step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0316,0.5178,0.0316,0.0076,1.1308,32.2966,0.0175,0.0301,0.7157
1,0.0375,0.5363,0.0375,0.0127,1.0872,30.3151,0.0247,0.0361,0.8295
2,0.0448,0.5435,0.0448,0.0135,1.0624,28.4325,0.0297,0.0423,0.7696
3,0.0454,0.5554,0.0454,0.0177,1.0432,25.8722,0.0319,0.043,0.8597
4,0.0464,0.5679,0.0464,0.0215,1.0367,24.4898,0.0337,0.0443,0.8391
5,0.0532,0.5877,0.0532,0.0257,1.0273,23.0221,0.0426,0.0504,0.8769
6,0.0586,0.5921,0.0586,0.0288,1.0271,22.4441,0.0453,0.0549,0.9042
7,0.0566,0.5997,0.0566,0.0276,1.0191,21.725,0.0533,0.0544,1.1679
8,0.0594,0.6119,0.0594,0.029,1.0145,20.6473,0.0558,0.0566,1.1447
9,0.0573,0.6204,0.0573,0.0283,1.0161,20.0153,0.0577,0.0546,1.1546
10,0.0716,0.6268,0.0716,0.0359,1.0123,19.7132,0.0624,0.0677,1.0854
11,0.0716,0.6324,0.0716,0.0367,1.0057,18.6355,0.0631,0.0674,1.1111
12,0.0836,0.6477,0.0836,0.049,0.9971,18.0543,0.0763,0.0785,1.2117
13,0.0831,0.6469,0.0831,0.0508,0.9972,17.7604,0.0793,0.0784,1.2465
14,0.0884,0.6599,0.0884,0.0551,0.9933,16.6737,0.0879,0.0846,1.3894
15,0.0948,0.6627,0.0948,0.0609,0.9884,16.4218,0.0903,0.0909,1.3718
16,0.0945,0.6644,0.0945,0.0586,0.9892,16.4029,0.0882,0.0903,1.4049
17,0.1034,0.6759,0.1034,0.0646,0.982,15.706,0.096,0.0991,1.51
18,0.0981,0.683,0.0981,0.0641,0.9814,15.2828,0.0993,0.094,1.6346
19,0.1065,0.6813,0.1065,0.0673,0.9771,15.6058,0.1008,0.1035,1.5855
20,0.122,0.6896,0.122,0.0793,0.9725,15.0827,0.1179,0.1191,1.6251
21,0.1215,0.7022,0.1215,0.0805,0.971,14.4504,0.1212,0.1184,1.6727
22,0.1228,0.6967,0.1228,0.0856,0.9686,14.6716,0.1231,0.1212,1.8022
23,0.1325,0.704,0.1325,0.0957,0.9661,14.3119,0.13,0.1304,1.803
24,0.1327,0.711,0.1327,0.0992,0.9643,13.866,0.1341,0.1319,1.7712
25,0.1251,0.7112,0.1251,0.0908,0.9645,13.9522,0.1327,0.1227,1.9294
26,0.1332,0.7188,0.1332,0.0952,0.9611,13.3705,0.1426,0.1301,1.8928
27,0.1427,0.7176,0.1427,0.1059,0.96,13.5038,0.1448,0.1408,2.1585
28,0.1419,0.7272,0.1419,0.0995,0.9562,13.003,0.1482,0.1398,2.0333
29,0.1327,0.7248,0.1327,0.0926,0.9564,13.0323,0.1493,0.1298,2.2092
30,0.1434,0.7269,0.1434,0.1008,0.9559,13.0875,0.15,0.1405,2.2502
31,0.1399,0.724,0.1399,0.1006,0.9556,13.2808,0.152,0.137,2.1506
32,0.146,0.7279,0.146,0.1024,0.9554,12.9283,0.1462,0.1416,2.2764
33,0.1432,0.7439,0.1432,0.1015,0.952,12.083,0.1574,0.14,2.3881
34,0.1524,0.7439,0.1524,0.1119,0.951,11.8685,0.1612,0.1488,2.3375
35,0.1572,0.7434,0.1572,0.1166,0.9502,11.9565,0.165,0.1533,2.4508
36,0.1577,0.7454,0.1577,0.123,0.949,12.102,0.166,0.1555,2.4366
37,0.1485,0.7432,0.1485,0.1098,0.9517,11.9385,0.1622,0.1445,2.6724
38,0.1623,0.7534,0.1623,0.1212,0.9482,11.7612,0.1683,0.1581,2.5415
39,0.1531,0.7465,0.1531,0.1172,0.9503,11.8323,0.163,0.1493,2.6515
40,0.1585,0.7483,0.1585,0.1221,0.9468,11.736,0.1755,0.1539,2.6139
41,0.1659,0.7577,0.1659,0.1271,0.9437,11.3935,0.178,0.161,2.7564
42,0.1659,0.7543,0.1659,0.1243,0.9457,11.5465,0.1747,0.1613,2.8149
43,0.1654,0.7562,0.1654,0.1253,0.9437,11.2951,0.1775,0.1607,2.9754
44,0.1664,0.7551,0.1664,0.125,0.943,11.4237,0.1778,0.1614,2.9312
45,0.1669,0.7644,0.1669,0.1205,0.9395,11.0369,0.1851,0.1609,2.8455
46,0.1748,0.7655,0.1748,0.136,0.9389,10.6463,0.1862,0.1688,3.067
47,0.1758,0.7783,0.1758,0.132,0.9356,10.1095,0.1952,0.1691,3.0613
48,0.174,0.7747,0.174,0.1275,0.9362,10.2048,0.1951,0.1671,3.1578
49,0.1717,0.7744,0.1717,0.1276,0.9372,10.1125,0.1923,0.1654,3.4689
50,0.185,0.7789,0.185,0.1377,0.9337,10.3234,0.1976,0.178,3.3933
51,0.1873,0.777,0.1873,0.1448,0.9323,10.2355,0.2078,0.1814,3.2153
52,0.186,0.7849,0.186,0.1433,0.9313,9.9201,0.2106,0.1798,3.406
53,0.1918,0.7863,0.1918,0.147,0.9316,9.7943,0.2128,0.1843,3.5379
54,0.1959,0.7879,0.1959,0.1459,0.9297,9.6052,0.2119,0.1873,3.6991
55,0.185,0.7815,0.185,0.1376,0.9316,9.8062,0.2107,0.1779,3.6156
56,0.1939,0.7902,0.1939,0.1534,0.9282,9.3003,0.2141,0.1875,3.5946
57,0.1885,0.7886,0.1885,0.1464,0.9286,9.3245,0.213,0.182,3.6517
58,0.2018,0.7935,0.2018,0.1549,0.9259,9.1988,0.2202,0.1933,3.7512
59,0.1918,0.7927,0.1918,0.1508,0.9275,9.2263,0.2177,0.1853,3.7425
