step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1569,0.5828,0.1569,0.0682,1.0831,29.2593,0.1486,0.1569,3.246
1,0.3014,0.6732,0.3014,0.1904,0.8762,22.5569,0.2814,0.3014,2.9413
2,0.4105,0.7542,0.4105,0.3187,0.757,16.6757,0.4044,0.4105,2.9964
3,0.4379,0.7882,0.4379,0.3638,0.7512,13.1768,0.4416,0.4379,4.2363
4,0.523,0.8503,0.523,0.4659,0.6683,8.8107,0.5288,0.523,5.1383
5,0.5496,0.8656,0.5496,0.4962,0.6433,7.9911,0.5483,0.5496,5.1614
6,0.5665,0.9031,0.5665,0.5314,0.6248,5.1796,0.5792,0.5665,6.0418
7,0.5762,0.9219,0.5762,0.5468,0.6083,3.7745,0.5972,0.5762,6.6189
8,0.5887,0.9299,0.5887,0.5603,0.5956,3.0637,0.6151,0.5887,6.989
9,0.5966,0.9333,0.5966,0.5671,0.5842,3.0195,0.6265,0.5966,7.9762
10,0.6161,0.9365,0.6161,0.5928,0.5653,2.9494,0.6398,0.6161,8.3613
11,0.6303,0.9552,0.6303,0.6142,0.5363,1.5321,0.6679,0.6303,9.0734
12,0.6259,0.9547,0.6259,0.6109,0.541,1.5493,0.6664,0.6259,9.6295
13,0.6285,0.9563,0.6285,0.6093,0.5328,1.5328,0.6761,0.6285,10.3902
14,0.6348,0.9624,0.6348,0.6221,0.5143,1.4437,0.6903,0.6348,10.8313
15,0.6418,0.9616,0.6418,0.629,0.5065,1.4336,0.6924,0.6418,11.9452
16,0.6427,0.9614,0.6427,0.6297,0.505,1.4282,0.6955,0.6427,12.5801
17,0.6507,0.9633,0.6507,0.6386,0.4966,1.4,0.7035,0.6507,13.6908
18,0.6676,0.964,0.6676,0.6522,0.4853,1.382,0.7099,0.6676,13.6866
19,0.6729,0.9685,0.6729,0.6566,0.4739,1.3322,0.7188,0.6729,14.681
20,0.6755,0.972,0.6755,0.6641,0.4647,1.2796,0.727,0.6755,14.9286
21,0.6844,0.9731,0.6844,0.6747,0.4596,1.2575,0.7303,0.6844,15.7732
22,0.6879,0.974,0.6879,0.6813,0.451,1.2248,0.7376,0.6879,16.4833
23,0.6879,0.9743,0.6879,0.681,0.4515,1.2254,0.7392,0.6879,17.1557
24,0.6933,0.9759,0.6933,0.6911,0.4433,1.1898,0.7455,0.6933,17.5807
25,0.703,0.9769,0.703,0.7011,0.4301,1.1449,0.7581,0.703,18.5447
26,0.7057,0.9774,0.7057,0.7036,0.4322,1.1479,0.7574,0.7057,19.6922
27,0.6995,0.9768,0.6995,0.6978,0.4356,1.1641,0.758,0.6995,20.1429
28,0.7004,0.9776,0.7004,0.6987,0.4292,1.1468,0.7591,0.7004,20.5794
29,0.7119,0.9787,0.7119,0.7122,0.4212,1.1253,0.7681,0.7119,21.3295
30,0.7163,0.9788,0.7163,0.7164,0.4145,1.114,0.7715,0.7163,21.7369
31,0.7172,0.9794,0.7172,0.7176,0.4116,1.1035,0.7736,0.7172,22.7072
32,0.7216,0.9794,0.7216,0.722,0.4084,1.1016,0.7754,0.7216,23.0294
33,0.7252,0.9798,0.7252,0.7253,0.4036,1.0925,0.7777,0.7252,23.6171
34,0.7287,0.98,0.7287,0.7293,0.4013,1.0843,0.7781,0.7287,24.9499
35,0.7367,0.9803,0.7367,0.7366,0.3952,1.0719,0.7792,0.7367,25.6878
36,0.7305,0.9809,0.7305,0.7306,0.3928,1.0549,0.7806,0.7305,25.7334
37,0.7296,0.9813,0.7296,0.7297,0.3963,1.0596,0.7815,0.7296,27.4562
38,0.7296,0.9811,0.7296,0.729,0.3995,1.0699,0.7805,0.7296,27.3886
39,0.7287,0.9808,0.7287,0.7287,0.3998,1.0725,0.7806,0.7287,28.0366
40,0.7261,0.9809,0.7261,0.7249,0.4028,1.0742,0.7815,0.7261,27.7926
41,0.719,0.981,0.719,0.7177,0.4046,1.0768,0.7813,0.719,29.8089
42,0.7225,0.9812,0.7225,0.7213,0.4022,1.0773,0.7826,0.7225,29.004
43,0.7234,0.9811,0.7234,0.7225,0.4059,1.0842,0.7811,0.7234,29.7245
44,0.7261,0.9815,0.7261,0.7247,0.4017,1.0688,0.7827,0.7261,31.0796
45,0.7287,0.9813,0.7287,0.7272,0.4011,1.0716,0.7849,0.7287,31.6513
46,0.7278,0.9815,0.7278,0.7261,0.4005,1.0671,0.785,0.7278,32.635
47,0.7234,0.9816,0.7234,0.7217,0.4012,1.0709,0.785,0.7234,32.2945
48,0.7314,0.9821,0.7314,0.7303,0.3946,1.0579,0.788,0.7314,33.6864
49,0.7358,0.982,0.7358,0.7344,0.3929,1.0544,0.7896,0.7358,35.5011
50,0.7376,0.9823,0.7376,0.7366,0.3852,1.0373,0.7932,0.7376,34.652
51,0.7376,0.9824,0.7376,0.736,0.3862,1.0401,0.7915,0.7376,36.3259
