step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.4222,0.7844,0.4222,0.2688,0.721,1.4838,0.4699,0.3338,0.0317
1,0.4849,0.8361,0.4849,0.3902,0.6932,1.4224,0.5597,0.4254,0.2511
2,0.5577,0.8617,0.5577,0.4665,0.6643,1.3442,0.6024,0.4828,0.3457
3,0.6131,0.8782,0.6131,0.5809,0.6453,1.2958,0.6655,0.552,0.4496
4,0.598,0.8872,0.598,0.5609,0.6459,1.2924,0.6854,0.5284,0.5506
5,0.5896,0.8872,0.5896,0.553,0.642,1.2807,0.6715,0.5165,0.6663
6,0.6361,0.8946,0.6361,0.5814,0.6375,1.271,0.7104,0.5528,0.799
7,0.5823,0.8924,0.5823,0.5395,0.6442,1.2789,0.6879,0.5068,0.9034
8,0.6215,0.9,0.6215,0.5797,0.6405,1.2743,0.7211,0.5463,1.0205
9,0.6198,0.9075,0.6198,0.5895,0.634,1.2589,0.7387,0.5506,1.1476
10,0.6047,0.9108,0.6047,0.5787,0.6346,1.2558,0.7226,0.5352,1.2605
11,0.6204,0.9043,0.6204,0.5813,0.6325,1.2533,0.7222,0.543,1.4029
12,0.6198,0.9102,0.6198,0.5473,0.6249,1.2394,0.7348,0.5247,1.5221
13,0.6428,0.9177,0.6428,0.5735,0.6162,1.2213,0.757,0.5472,1.6276
14,0.6461,0.9144,0.6461,0.5916,0.6192,1.2249,0.7539,0.5632,1.7416
15,0.6702,0.9244,0.6702,0.5964,0.6037,1.1954,0.7814,0.5745,1.9126
16,0.6842,0.9208,0.6842,0.5953,0.606,1.201,0.7601,0.5786,2.0232
17,0.6657,0.9159,0.6657,0.603,0.6101,1.2096,0.7399,0.5758,2.1935
18,0.6719,0.9234,0.6719,0.5971,0.6066,1.1977,0.7674,0.5766,2.2929
19,0.6629,0.9222,0.6629,0.5889,0.6025,1.1932,0.7644,0.5677,2.4004
20,0.6837,0.9288,0.6837,0.6174,0.5986,1.1845,0.7634,0.595,2.528
21,0.6932,0.9264,0.6932,0.6152,0.5953,1.1785,0.763,0.5961,2.6914
22,0.6881,0.9252,0.6881,0.6,0.5964,1.1804,0.763,0.585,2.7596
23,0.6937,0.928,0.6937,0.6235,0.5917,1.1711,0.7682,0.601,2.932
24,0.6775,0.9287,0.6775,0.6114,0.5939,1.1728,0.7737,0.5869,3.0465
25,0.6892,0.9268,0.6892,0.6298,0.5873,1.1619,0.7771,0.6014,3.2788
26,0.6887,0.9294,0.6887,0.6113,0.5844,1.157,0.7969,0.5886,3.4237
27,0.6937,0.9284,0.6937,0.6151,0.5852,1.1584,0.7731,0.5938,3.5008
28,0.6988,0.9278,0.6988,0.6186,0.5818,1.172,0.7989,0.5966,3.634
29,0.7072,0.9334,0.7072,0.616,0.5786,1.1478,0.784,0.5981,3.8756
30,0.7004,0.93,0.7004,0.6207,0.5822,1.1538,0.7782,0.5994,4.0706
31,0.7038,0.9316,0.7038,0.6146,0.5818,1.1525,0.7941,0.5994,4.2073
32,0.7156,0.9284,0.7156,0.6426,0.5766,1.141,0.7921,0.6206,4.2955
33,0.7111,0.9347,0.7111,0.6289,0.5736,1.1337,0.8008,0.6082,4.5114
34,0.706,0.9375,0.706,0.626,0.5689,1.1276,0.808,0.608,4.751
35,0.7055,0.9314,0.7055,0.627,0.5708,1.1306,0.7839,0.6061,4.9002
36,0.7262,0.9377,0.7262,0.6427,0.5662,1.1209,0.8063,0.6242,5.1173
37,0.7167,0.9345,0.7167,0.6437,0.5654,1.118,0.7957,0.6208,5.3241
