step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3354,0.6387,0.3354,0.2592,0.8107,6.7692,0.2857,0.2932,0.0139
1,0.3471,0.6895,0.3471,0.2438,0.7971,6.7293,0.318,0.3042,0.1895
2,0.4003,0.7315,0.4003,0.2848,0.7508,1.615,0.3702,0.3175,0.1403
3,0.4031,0.7309,0.4031,0.3083,0.7439,1.5591,0.3727,0.3297,0.1511
4,0.4239,0.7551,0.4239,0.3197,0.7306,1.5041,0.4178,0.3565,0.1617
5,0.4283,0.761,0.4283,0.3289,0.725,1.5578,0.4142,0.3544,0.1686
6,0.4412,0.7796,0.4412,0.3323,0.717,1.4881,0.4486,0.355,0.1867
7,0.4686,0.8098,0.4686,0.3735,0.7107,1.4425,0.494,0.387,0.1964
8,0.4804,0.824,0.4804,0.3688,0.6912,1.3939,0.5189,0.3872,0.2086
9,0.4698,0.8146,0.4698,0.372,0.6987,1.4086,0.496,0.3847,0.2356
10,0.5112,0.8011,0.5112,0.4117,0.6954,1.4177,0.489,0.4168,0.2518
11,0.5123,0.8111,0.5123,0.4358,0.6936,1.4129,0.4969,0.4314,0.2505
12,0.5286,0.8375,0.5286,0.469,0.6872,1.3818,0.5434,0.4544,0.2765
13,0.514,0.8328,0.514,0.4442,0.6829,1.3707,0.5349,0.4356,0.2689
14,0.5325,0.8375,0.5325,0.4417,0.6778,1.3612,0.5191,0.4403,0.2862
15,0.5336,0.8489,0.5336,0.4583,0.6833,1.365,0.5618,0.4493,0.3034
16,0.5526,0.8489,0.5526,0.4673,0.6684,1.3378,0.5558,0.4621,0.3201
17,0.561,0.8345,0.561,0.4715,0.6685,1.3589,0.5499,0.4739,0.3389
18,0.5515,0.8453,0.5515,0.4754,0.6636,1.3265,0.5782,0.4681,0.3321
19,0.5756,0.8529,0.5756,0.5059,0.6675,1.3329,0.5867,0.4894,0.367
20,0.5834,0.8535,0.5834,0.5038,0.6549,1.3271,0.5923,0.4928,0.3808
21,0.5739,0.8626,0.5739,0.503,0.6585,1.3124,0.6023,0.4861,0.3877
22,0.5901,0.8815,0.5901,0.5095,0.6464,1.2824,0.6224,0.4978,0.4173
23,0.5946,0.8548,0.5946,0.5136,0.6491,1.3317,0.5953,0.5006,0.4154
24,0.6053,0.8732,0.6053,0.5361,0.6461,1.2843,0.6278,0.5161,0.4374
25,0.603,0.8834,0.603,0.5154,0.6529,1.2956,0.6503,0.5044,0.4594
26,0.5952,0.8899,0.5952,0.5252,0.6447,1.28,0.6731,0.505,0.4814
27,0.5879,0.8916,0.5879,0.5046,0.6468,1.2808,0.6736,0.4903,0.4971
28,0.5442,0.8865,0.5442,0.4677,0.6485,1.2864,0.6545,0.4524,0.5076
29,0.5582,0.8861,0.5582,0.4735,0.6478,1.2845,0.6458,0.4609,0.5201
30,0.5672,0.8832,0.5672,0.5059,0.6441,1.2766,0.6612,0.4821,0.5426
31,0.5773,0.8823,0.5773,0.499,0.6454,1.2812,0.6492,0.4848,0.57
32,0.5543,0.8872,0.5543,0.478,0.647,1.2814,0.6547,0.4641,0.5863
33,0.5711,0.8866,0.5711,0.496,0.6443,1.2759,0.6711,0.479,0.592
34,0.5577,0.8855,0.5577,0.4898,0.6448,1.2802,0.6571,0.4701,0.6169
35,0.5543,0.8762,0.5543,0.4746,0.646,1.2835,0.6595,0.4616,0.6343
36,0.5493,0.8802,0.5493,0.4737,0.6458,1.2813,0.665,0.458,0.645
37,0.5711,0.8815,0.5711,0.4942,0.6463,1.2804,0.6594,0.4778,0.68
38,0.5498,0.8865,0.5498,0.4695,0.644,1.2726,0.6634,0.4552,0.6751
39,0.5705,0.882,0.5705,0.4892,0.6354,1.261,0.6538,0.4741,0.7082
40,0.5554,0.887,0.5554,0.4717,0.6427,1.2706,0.6639,0.4582,0.7069
41,0.57,0.8891,0.57,0.485,0.6363,1.2609,0.6786,0.4708,0.7334
42,0.5465,0.8843,0.5465,0.4717,0.6424,1.2716,0.6563,0.4551,0.7458
43,0.5823,0.8934,0.5823,0.501,0.629,1.2457,0.6861,0.4842,0.7522
44,0.5789,0.89,0.5789,0.51,0.6312,1.253,0.6788,0.4882,0.7736
45,0.5851,0.8949,0.5851,0.5081,0.6277,1.2432,0.6817,0.4892,0.8182
46,0.5728,0.8912,0.5728,0.4906,0.6325,1.2512,0.6754,0.4742,0.8157
47,0.5817,0.8932,0.5817,0.4917,0.627,1.2436,0.6764,0.4798,0.8527
48,0.5773,0.902,0.5773,0.4915,0.6245,1.2343,0.6928,0.477,0.8625
49,0.5918,0.9051,0.5918,0.5022,0.6191,1.2244,0.6937,0.4887,0.8664
50,0.6002,0.9013,0.6002,0.5118,0.6223,1.234,0.6922,0.4969,0.8827
51,0.5885,0.9014,0.5885,0.5048,0.6218,1.232,0.6921,0.4869,0.8978
52,0.5817,0.8932,0.5817,0.502,0.624,1.2375,0.6836,0.4826,0.956
53,0.6209,0.9071,0.6209,0.5336,0.6148,1.2167,0.7022,0.5174,0.9287
54,0.612,0.9001,0.612,0.5422,0.6161,1.2197,0.7054,0.52,0.9558
55,0.6086,0.9071,0.6086,0.5419,0.6189,1.2223,0.7152,0.5167,0.9733
56,0.6159,0.9031,0.6159,0.5433,0.6183,1.2249,0.7119,0.52,1.0014
57,0.6125,0.9046,0.6125,0.5381,0.6148,1.2182,0.7193,0.5146,1.0184
58,0.6125,0.9066,0.6125,0.5436,0.6175,1.2232,0.7127,0.519,1.0336
59,0.6226,0.9085,0.6226,0.5521,0.6105,1.2114,0.7199,0.5283,1.0371
