step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0961,0.5,0.0961,0.0175,1.8078,32.5792,0.1,0.1,1.6102
1,0.0982,0.5251,0.0982,0.0214,1.5646,29.3367,0.1073,0.1022,0.2418
2,0.1549,0.5772,0.1549,0.0646,1.3617,26.0555,0.2148,0.1612,0.2434
3,0.1549,0.5937,0.1549,0.0647,1.2996,22.6108,0.2365,0.1612,0.2441
4,0.1874,0.6006,0.1874,0.1159,1.1274,19.3622,0.2479,0.1951,0.245
5,0.2053,0.6034,0.2053,0.1426,1.0975,19.3348,0.2667,0.2123,0.2448
6,0.2853,0.6169,0.2853,0.1945,1.0488,19.3175,0.2978,0.2888,0.2464
7,0.2841,0.618,0.2841,0.1786,1.0438,19.3429,0.2919,0.2877,0.2451
8,0.2741,0.6149,0.2741,0.1849,1.0787,19.4002,0.2788,0.2773,0.2454
9,0.2759,0.621,0.2759,0.1855,1.078,19.4015,0.2846,0.2792,0.2488
10,0.245,0.6198,0.245,0.1652,1.1209,19.4077,0.264,0.2472,0.2479
11,0.2823,0.6739,0.2823,0.2235,1.04,16.0693,0.3312,0.286,0.2457
12,0.2899,0.6922,0.2899,0.2326,0.9937,12.6353,0.3547,0.2938,0.2477
13,0.3202,0.719,0.3202,0.264,0.9373,12.4998,0.38,0.3237,0.2466
14,0.3135,0.7197,0.3135,0.2597,0.9514,12.5093,0.3771,0.3169,0.2471
15,0.2947,0.7184,0.2947,0.2365,0.9809,12.5473,0.3653,0.2972,0.2474
16,0.3554,0.7623,0.3554,0.3092,0.8483,8.9443,0.4451,0.3568,0.2491
17,0.3633,0.7512,0.3633,0.3142,0.841,8.9982,0.4406,0.3641,0.2477
18,0.3766,0.8036,0.3766,0.3403,0.7706,5.4196,0.5151,0.3768,0.2506
19,0.4069,0.8095,0.4069,0.3558,0.7501,5.3833,0.5174,0.406,0.2492
20,0.4109,0.8088,0.4109,0.358,0.7523,5.3905,0.5123,0.4095,0.2492
21,0.4157,0.8113,0.4157,0.355,0.7431,5.4431,0.5232,0.4133,0.2498
22,0.4169,0.8194,0.4169,0.3634,0.7436,5.2675,0.5361,0.4147,0.2515
23,0.4439,0.8265,0.4439,0.3862,0.7059,5.1893,0.5576,0.4403,0.2526
24,0.4469,0.8237,0.4469,0.3913,0.6998,5.1621,0.5593,0.4434,0.2538
25,0.443,0.8182,0.443,0.384,0.7166,5.2085,0.5592,0.4391,0.2538
26,0.4421,0.8156,0.4421,0.3837,0.7257,5.2338,0.5518,0.4382,0.2517
27,0.4394,0.815,0.4394,0.3788,0.7282,5.2414,0.5534,0.4354,0.2522
28,0.436,0.8158,0.436,0.3737,0.7317,5.2465,0.5553,0.4322,0.2516
29,0.4615,0.8563,0.4615,0.4112,0.6943,5.0149,0.5902,0.4588,0.2536
30,0.463,0.8564,0.463,0.4132,0.6971,5.0239,0.5923,0.4603,0.2549
31,0.4566,0.8596,0.4566,0.4002,0.707,5.0402,0.6059,0.4539,0.2528
32,0.5249,0.8676,0.5249,0.478,0.6337,4.9191,0.6464,0.5248,0.2532
33,0.5303,0.8726,0.5303,0.4853,0.625,4.8952,0.6555,0.5306,0.2523
34,0.5737,0.8743,0.5737,0.5413,0.5701,4.7982,0.6627,0.5723,0.2531
35,0.5743,0.8956,0.5743,0.5372,0.5707,4.6672,0.6644,0.5731,0.2542
36,0.5482,0.8973,0.5482,0.5142,0.5825,4.6724,0.669,0.5455,0.2543
37,0.537,0.896,0.537,0.5056,0.5877,4.6653,0.6636,0.5348,0.2552
38,0.5431,0.8916,0.5431,0.5143,0.5939,4.6905,0.6473,0.5404,0.2535
39,0.5652,0.8992,0.5652,0.5342,0.5726,4.6536,0.6743,0.5634,0.2546
40,0.5637,0.8999,0.5637,0.5325,0.572,4.6492,0.6758,0.5619,0.2548
41,0.5334,0.8997,0.5334,0.4974,0.5962,4.6883,0.672,0.5321,0.2554
42,0.5315,0.8994,0.5315,0.4952,0.5999,4.6955,0.672,0.5301,0.2559
43,0.5312,0.9008,0.5312,0.4931,0.5955,4.6838,0.6746,0.5296,0.2548
44,0.5946,0.9067,0.5946,0.5478,0.5542,4.6278,0.7009,0.5955,0.2574
45,0.6643,0.9107,0.6643,0.6207,0.4922,4.5248,0.7252,0.6633,0.2558
46,0.6768,0.913,0.6768,0.6378,0.4783,4.4835,0.7367,0.6763,0.2558
47,0.6756,0.9127,0.6756,0.6356,0.4788,4.4866,0.7369,0.6751,0.2565
48,0.674,0.9131,0.674,0.6343,0.4789,4.485,0.7382,0.6734,0.2571
49,0.6689,0.9133,0.6689,0.6286,0.4807,4.4911,0.7376,0.6682,0.2565
50,0.6707,0.9123,0.6707,0.6338,0.479,4.4897,0.7319,0.6709,0.2564
51,0.6719,0.9128,0.6719,0.6348,0.477,4.4851,0.7363,0.672,0.2575
52,0.6737,0.9488,0.6737,0.6356,0.4598,1.0825,0.7828,0.6741,0.2574
53,0.7198,0.9589,0.7198,0.7126,0.4257,0.9278,0.8002,0.7182,0.2681
54,0.7226,0.9589,0.7226,0.715,0.4244,0.9251,0.801,0.721,0.2696
55,0.732,0.961,0.732,0.7237,0.4176,0.9136,0.8117,0.7298,0.2691
56,0.7332,0.9626,0.7332,0.7259,0.4117,0.8984,0.8184,0.7314,0.2594
57,0.7277,0.9621,0.7277,0.7191,0.4141,0.9022,0.8166,0.7256,0.2606
58,0.7295,0.9634,0.7295,0.7214,0.4161,0.9058,0.8214,0.7272,0.2607
59,0.7498,0.9654,0.7498,0.7428,0.3938,0.8596,0.8385,0.7462,0.2609
