step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0754,0.5989,0.0754,0.0444,1.0049,22.5375,0.0559,0.0728,67.2747
1,0.1287,0.6626,0.1287,0.0781,0.9727,15.2173,0.0922,0.1259,64.9942
2,0.1623,0.7152,0.1623,0.1267,0.9579,11.7592,0.1334,0.1587,61.9374
3,0.1847,0.7456,0.1847,0.1416,0.9475,10.4427,0.1524,0.1768,59.8695
4,0.2084,0.7631,0.2084,0.1635,0.9388,9.4904,0.1791,0.2018,61.6838
5,0.226,0.7836,0.226,0.1877,0.9315,8.392,0.1994,0.2207,59.4318
6,0.2517,0.8069,0.2517,0.2105,0.9229,7.8949,0.2283,0.2452,56.6837
7,0.2825,0.8183,0.2825,0.2417,0.9157,7.2386,0.252,0.2747,58.9979
8,0.2927,0.832,0.2927,0.256,0.9106,6.5514,0.2721,0.2865,54.7775
9,0.3111,0.8457,0.3111,0.2822,0.9068,5.8908,0.2898,0.3054,53.7615
10,0.3292,0.8643,0.3292,0.3043,0.9011,5.2666,0.3123,0.3225,56.3007
11,0.3424,0.8717,0.3424,0.326,0.8979,4.9498,0.3274,0.3382,56.544
12,0.3546,0.8807,0.3546,0.3338,0.895,4.8191,0.3414,0.3497,48.8172
13,0.3671,0.8824,0.3671,0.3482,0.8925,4.6596,0.3479,0.3625,58.1715
14,0.3834,0.8884,0.3834,0.3654,0.8883,4.5834,0.3632,0.3792,70.3815
15,0.3901,0.8899,0.3901,0.3697,0.8831,4.4106,0.3757,0.3874,67.7175
16,0.3987,0.8937,0.3987,0.377,0.8809,4.3057,0.3806,0.3952,64.6473
17,0.4048,0.8976,0.4048,0.3805,0.8808,4.0927,0.3861,0.4001,59.9287
18,0.4064,0.9005,0.4064,0.387,0.8775,4.1253,0.3914,0.4029,58.7003
19,0.4176,0.9021,0.4176,0.4018,0.8761,4.0482,0.4031,0.4149,57.4992
20,0.4242,0.9074,0.4242,0.4072,0.8708,3.9622,0.4175,0.4214,55.6213
21,0.4209,0.9049,0.4209,0.3977,0.8712,3.9519,0.4134,0.4146,52.7812
22,0.4431,0.9073,0.4431,0.4318,0.8695,3.8993,0.4261,0.4402,53.9422
23,0.4354,0.9137,0.4354,0.4184,0.865,3.836,0.4312,0.4326,51.2711
24,0.4561,0.9077,0.4561,0.4409,0.8646,3.9494,0.4424,0.4512,49.1452
25,0.4586,0.9143,0.4586,0.4448,0.86,3.8023,0.4512,0.4568,50.3422
26,0.4759,0.9165,0.4759,0.4606,0.8563,3.7836,0.4583,0.4711,51.7571
27,0.4818,0.9183,0.4818,0.4686,0.8542,3.7726,0.4714,0.4772,51.9308
28,0.4818,0.9217,0.4818,0.4705,0.854,3.5707,0.4676,0.4813,52.505
