step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3905,0.732,0.3905,0.2891,0.8367,15.703,0.4562,0.3998,0.0105
1,0.5394,0.8284,0.5394,0.4873,0.7224,8.5825,0.6272,0.5475,0.4693
2,0.4303,0.8897,0.4303,0.3968,0.7395,1.7509,0.6873,0.4368,0.5503
3,0.4794,0.9055,0.4794,0.4912,0.7306,1.7143,0.7238,0.4826,0.5434
4,0.3344,0.9221,0.3344,0.2793,0.7474,1.7813,0.7614,0.3293,0.5464
5,0.3811,0.9398,0.3811,0.3465,0.7318,1.6677,0.789,0.3756,0.6143
6,0.4591,0.9681,0.4591,0.4333,0.7136,1.6028,0.8346,0.4549,0.5683
7,0.5767,0.97,0.5767,0.5381,0.7103,1.5988,0.8397,0.5751,0.6073
8,0.5864,0.9741,0.5864,0.5481,0.7134,1.6005,0.8455,0.5809,0.6488
9,0.651,0.9759,0.651,0.6611,0.7173,1.6068,0.8583,0.6461,0.6291
10,0.6358,0.9811,0.6358,0.6252,0.7211,1.6201,0.8752,0.6332,0.6778
11,0.547,0.9785,0.547,0.5079,0.7301,1.642,0.856,0.5429,0.7037
12,0.6243,0.9758,0.6243,0.6248,0.7239,1.6256,0.8421,0.6253,0.7274
13,0.5522,0.9802,0.5522,0.5334,0.7337,1.6522,0.8596,0.5528,0.7225
14,0.5876,0.9798,0.5876,0.5711,0.7326,1.6525,0.872,0.589,0.7142
15,0.6007,0.9838,0.6007,0.5734,0.7343,1.6563,0.8925,0.6016,0.7507
16,0.6186,0.9845,0.6186,0.5836,0.738,1.6671,0.8972,0.6182,0.7716
17,0.5982,0.9824,0.5982,0.5584,0.7388,1.6656,0.8898,0.6,0.7853
18,0.6352,0.9833,0.6352,0.5749,0.7375,1.663,0.8893,0.6374,0.8153
19,0.6349,0.9821,0.6349,0.5847,0.7417,1.6769,0.8889,0.6358,0.8802
20,0.675,0.9848,0.675,0.6426,0.7425,1.6769,0.9011,0.6735,0.8333
21,0.6756,0.9843,0.6756,0.6353,0.745,1.6841,0.8992,0.6736,0.8826
22,0.6552,0.9841,0.6552,0.6273,0.7479,1.6922,0.8987,0.6528,0.8717
23,0.6628,0.9826,0.6628,0.6281,0.7475,1.6878,0.8924,0.6611,0.9094
24,0.6683,0.983,0.6683,0.6225,0.7456,1.6852,0.8948,0.6664,0.8878
25,0.6698,0.9829,0.6698,0.6235,0.7452,1.683,0.8872,0.6678,0.9306
26,0.6389,0.9818,0.6389,0.6159,0.7461,1.6815,0.8879,0.6371,0.9531
27,0.5794,0.9836,0.5794,0.5649,0.7499,1.6898,0.8975,0.5779,0.9025
28,0.5682,0.984,0.5682,0.5507,0.7506,1.6916,0.9002,0.5671,0.9615
29,0.5452,0.9843,0.5452,0.5342,0.753,1.6991,0.902,0.5439,1.0098
30,0.5479,0.9847,0.5479,0.5319,0.754,1.7022,0.9018,0.5468,1.0021
31,0.5458,0.9845,0.5458,0.5294,0.7553,1.7032,0.8979,0.5465,1.0625
32,0.5397,0.9839,0.5397,0.5214,0.7559,1.7039,0.8945,0.5409,1.0135
33,0.5124,0.9837,0.5124,0.4853,0.7574,1.7064,0.8911,0.514,1.0683
34,0.5415,0.9842,0.5415,0.5209,0.7532,1.6962,0.8947,0.5435,1.1006
35,0.5388,0.984,0.5388,0.5211,0.7523,1.6921,0.8901,0.5401,1.0728
36,0.5385,0.9831,0.5385,0.5196,0.7527,1.6939,0.8863,0.5407,1.0621
37,0.5173,0.9817,0.5173,0.4891,0.7538,1.6973,0.8775,0.5197,1.1109
38,0.5109,0.9816,0.5109,0.4871,0.7511,1.6895,0.876,0.5138,1.1041
39,0.5073,0.9802,0.5073,0.4828,0.7531,1.6931,0.8692,0.5101,1.1258
40,0.4915,0.981,0.4915,0.4664,0.7545,1.697,0.8753,0.4943,1.1087
41,0.4724,0.9806,0.4724,0.4486,0.7553,1.6992,0.8752,0.4745,1.167
42,0.4797,0.9809,0.4797,0.4514,0.7538,1.6959,0.8775,0.4819,1.1648
43,0.4651,0.9792,0.4651,0.4341,0.7531,1.6927,0.8635,0.4674,1.1514
