step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0714,0.5,0.0714,0.0095,1.8571,33.4691,0.0714,0.0714,1.2233
1,0.0912,0.5163,0.0912,0.027,1.3559,30.9903,0.084,0.0912,1.3559
2,0.0722,0.5491,0.0722,0.0113,1.2158,28.55,0.1081,0.0722,1.3259
3,0.072,0.5487,0.072,0.011,1.1392,26.1419,0.111,0.072,1.3387
4,0.0732,0.5635,0.0732,0.0132,1.0853,23.7494,0.1274,0.0732,1.3824
5,0.0725,0.574,0.0725,0.012,1.0492,21.3641,0.1236,0.0725,1.3428
6,0.0728,0.5599,0.0728,0.0125,1.0472,21.3661,0.1103,0.0728,1.4452
7,0.0927,0.5981,0.0927,0.0392,1.0013,18.9559,0.152,0.0927,1.3831
8,0.0863,0.5796,0.0863,0.0341,0.9989,16.6351,0.1223,0.0863,1.3519
9,0.1149,0.6324,0.1149,0.0736,0.97,16.5611,0.1768,0.1149,1.4314
10,0.0891,0.5939,0.0891,0.0387,0.9965,16.626,0.1458,0.0891,1.4922
11,0.1181,0.6077,0.1181,0.0661,0.9767,16.5963,0.1387,0.1181,1.3399
12,0.0864,0.6532,0.0864,0.0358,0.9911,16.5826,0.1887,0.0864,1.4924
13,0.0838,0.6434,0.0838,0.0317,0.9992,16.5932,0.1763,0.0838,1.4322
14,0.088,0.6307,0.088,0.0368,0.9836,14.2656,0.1757,0.088,1.3946
15,0.0845,0.6567,0.0845,0.0325,0.9719,11.9105,0.1821,0.0845,1.446
16,0.0972,0.6194,0.0972,0.0495,0.9588,11.9428,0.1664,0.0972,1.4153
17,0.0891,0.6436,0.0891,0.0399,0.968,11.9419,0.179,0.0891,1.4971
18,0.0906,0.6404,0.0906,0.0421,0.9596,11.9066,0.1739,0.0906,1.5053
19,0.115,0.671,0.115,0.0529,0.9534,11.9037,0.1892,0.115,1.4029
20,0.1578,0.6352,0.1578,0.0706,0.9508,11.9438,0.1864,0.1578,1.4873
21,0.1153,0.6494,0.1153,0.0614,0.9576,11.9379,0.1872,0.1153,1.4662
22,0.1313,0.67,0.1313,0.0778,0.9507,11.8947,0.1864,0.1313,1.3658
23,0.118,0.6475,0.118,0.059,0.9525,9.8089,0.1889,0.118,1.4531
24,0.1712,0.683,0.1712,0.0957,0.9467,10.0107,0.2085,0.1712,1.3825
25,0.1023,0.6764,0.1023,0.0579,0.9573,9.75,0.2193,0.1023,1.4936
26,0.1828,0.6686,0.1828,0.0917,0.9492,9.8874,0.2063,0.1828,1.4744
27,0.155,0.7122,0.155,0.096,0.9328,9.5529,0.2576,0.155,1.3957
28,0.1048,0.6999,0.1048,0.0532,0.9479,9.5901,0.2129,0.1048,1.407
29,0.1391,0.6737,0.1391,0.0466,0.9574,9.8795,0.2164,0.1391,1.4238
30,0.1396,0.6817,0.1396,0.0481,0.9467,9.6067,0.2185,0.1396,1.426
31,0.1378,0.6683,0.1378,0.0627,0.9474,9.6058,0.215,0.1378,1.4427
32,0.1389,0.7012,0.1389,0.0541,0.9402,9.6853,0.2339,0.1389,1.3671
33,0.1794,0.7349,0.1794,0.0994,0.9124,7.1902,0.2798,0.1794,1.5161
34,0.1761,0.7242,0.1761,0.0828,0.9289,7.277,0.2564,0.1761,1.4555
35,0.1916,0.7324,0.1916,0.101,0.9188,7.2093,0.2799,0.1916,1.4398
36,0.2008,0.7423,0.2008,0.1044,0.9192,7.2645,0.2725,0.2008,1.5537
37,0.2157,0.7477,0.2157,0.1104,0.9179,7.2114,0.2923,0.2157,1.426
38,0.1927,0.7583,0.1927,0.1223,0.9086,7.1314,0.2964,0.1927,1.5647
