step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.0632
1,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.0665
2,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.0653
3,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.0643
4,0.509,0.9941,0.509,0.3506,0.8129,1.3882,0.3058,0.5076,0.0648
5,0.6461,0.9974,0.6461,0.5944,0.47,0.6756,0.3058,0.645,0.089
6,0.8093,0.998,0.8093,0.8019,0.2397,0.3484,0.3062,0.8088,0.0866
7,0.9511,0.9991,0.9511,0.951,0.0765,0.1429,0.3163,0.9509,0.0893
8,0.9893,0.999,0.9893,0.9893,0.0289,0.0763,0.443,0.9893,0.0867
9,0.9778,0.9992,0.9778,0.9778,0.0399,0.0868,0.3326,0.9778,0.0903
10,0.9937,0.9996,0.9937,0.9937,0.0155,0.0461,0.4418,0.9937,0.0901
11,0.9937,0.9997,0.9937,0.9937,0.0124,0.0378,0.6269,0.9938,0.0908
12,0.996,0.9997,0.996,0.996,0.0103,0.0348,0.472,0.996,0.0898
13,0.9939,0.9996,0.9939,0.9939,0.0125,0.0355,0.5541,0.9939,0.0918
14,0.995,0.9997,0.995,0.995,0.0103,0.0298,0.4416,0.995,0.0911
15,0.9939,0.9997,0.9939,0.9939,0.0123,0.0335,0.3827,0.9939,0.0911
16,0.9957,0.9997,0.9957,0.9957,0.0092,0.0255,0.417,0.9957,0.0937
17,0.9952,0.9997,0.9952,0.9952,0.0096,0.025,0.3763,0.9952,0.0951
18,0.993,0.9997,0.993,0.993,0.0122,0.0293,0.3436,0.993,0.0975
19,0.9967,0.9997,0.9967,0.9967,0.0086,0.0236,0.3522,0.9967,0.0947
20,0.9969,0.9997,0.9969,0.9969,0.0065,0.0186,0.3879,0.9969,0.0968
21,0.9973,0.9997,0.9973,0.9973,0.0055,0.0158,0.4444,0.9973,0.0975
22,0.997,0.9997,0.997,0.997,0.0057,0.0158,0.4722,0.997,0.0967
23,0.9964,0.9997,0.9964,0.9964,0.0065,0.017,0.4441,0.9965,0.096
24,0.9959,0.9997,0.9959,0.9959,0.0076,0.0182,0.5051,0.9959,0.095
25,0.9969,0.9997,0.9969,0.9969,0.0061,0.0155,0.4841,0.9969,0.0984
26,0.997,0.9997,0.997,0.997,0.0059,0.0152,0.4257,0.997,0.101
27,0.997,0.9997,0.997,0.997,0.0056,0.0146,0.4904,0.997,0.0985
28,0.9966,0.9997,0.9966,0.9966,0.0058,0.0151,0.4463,0.9966,0.0957
29,0.9966,0.9996,0.9966,0.9966,0.006,0.0159,0.4154,0.9966,0.0974
30,0.9955,0.9997,0.9955,0.9954,0.0076,0.0187,0.42,0.9954,0.0963
31,0.9962,0.9997,0.9962,0.9962,0.0069,0.0175,0.4619,0.9962,0.0961
32,0.9963,0.9997,0.9963,0.9963,0.0072,0.0177,0.4538,0.9963,0.0973
33,0.9962,0.9997,0.9962,0.9962,0.0074,0.0179,0.395,0.9962,0.0953
34,0.9964,0.9997,0.9964,0.9964,0.0064,0.0158,0.4013,0.9964,0.1154
35,0.9962,0.9997,0.9962,0.9962,0.0063,0.0156,0.4284,0.9962,0.1142
36,0.9956,0.9998,0.9956,0.9956,0.0071,0.0167,0.3835,0.9956,0.1088
37,0.9963,0.9998,0.9963,0.9963,0.0066,0.0158,0.3937,0.9963,0.1053
38,0.996,0.9998,0.996,0.996,0.0063,0.0146,0.3748,0.996,0.1095
39,0.9963,0.9998,0.9963,0.9963,0.0059,0.0135,0.4005,0.9963,0.1014
40,0.9962,0.9998,0.9962,0.9962,0.006,0.014,0.3876,0.9962,0.1044
41,0.9967,0.9998,0.9967,0.9967,0.0055,0.0128,0.4235,0.9967,0.1037
42,0.9969,0.9998,0.9969,0.9969,0.0051,0.0121,0.4454,0.9969,0.1045
43,0.9976,0.9998,0.9976,0.9976,0.0049,0.0121,0.47,0.9976,0.1101
44,0.9972,0.9998,0.9972,0.9972,0.0052,0.0125,0.4154,0.9972,0.1055
45,0.9972,0.9998,0.9972,0.9972,0.0052,0.0124,0.4561,0.9972,0.1226
46,0.997,0.9999,0.997,0.997,0.0051,0.0116,0.4854,0.997,0.1045
47,0.9967,0.9999,0.9967,0.9967,0.0053,0.0115,0.4567,0.9967,0.103
48,0.9969,0.9999,0.9969,0.9969,0.0051,0.011,0.5115,0.9969,0.115
49,0.9964,0.9999,0.9964,0.9964,0.0053,0.0116,0.4919,0.9964,0.1057
50,0.997,0.9998,0.997,0.997,0.005,0.0113,0.4878,0.997,0.1018
51,0.997,0.9998,0.997,0.997,0.0048,0.0106,0.4529,0.997,0.0977
52,0.9967,0.9998,0.9967,0.9967,0.0053,0.0121,0.4249,0.9967,0.0998
53,0.997,0.9998,0.997,0.997,0.0049,0.0113,0.4472,0.997,0.0953
54,0.9972,0.9998,0.9972,0.9972,0.0047,0.0107,0.5111,0.9972,0.0939
55,0.9972,0.9998,0.9972,0.9972,0.0047,0.011,0.4712,0.9972,0.0948
56,0.9973,0.9998,0.9973,0.9973,0.0045,0.0108,0.5224,0.9973,0.0941
57,0.9973,0.9998,0.9973,0.9973,0.0046,0.0108,0.4609,0.9973,0.0967
58,0.9973,0.9998,0.9973,0.9973,0.0045,0.0104,0.4121,0.9973,0.0956
59,0.9976,0.9998,0.9976,0.9976,0.0043,0.0099,0.43,0.9976,0.0961
