step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0714,0.5,0.0714,0.0095,1.8571,33.4691,0.0714,0.0714,0.3267
1,0.0714,0.5,0.0714,0.0095,1.8571,33.4691,0.0714,0.0714,0.4079
2,0.0714,0.5231,0.0714,0.0095,1.4008,30.9945,0.0828,0.0714,0.4069
3,0.0754,0.5434,0.0754,0.0174,1.2239,28.5473,0.1085,0.0754,0.4728
4,0.092,0.5755,0.092,0.0387,1.1183,26.111,0.1321,0.092,0.461
5,0.1317,0.5656,0.1317,0.0417,1.13,26.1314,0.1308,0.1317,0.467
6,0.1185,0.576,0.1185,0.0439,1.1127,26.1111,0.1296,0.1185,0.4614
7,0.1718,0.6132,0.1718,0.0918,1.0313,23.6681,0.1877,0.1718,0.4763
8,0.1688,0.6088,0.1688,0.0829,1.0369,23.6758,0.1629,0.1688,0.4838
9,0.2019,0.6292,0.2019,0.1126,0.9965,21.2669,0.194,0.2019,0.4946
10,0.2475,0.643,0.2475,0.1428,0.9889,21.2515,0.2411,0.2475,0.4878
11,0.2538,0.6375,0.2538,0.1385,0.9808,21.2412,0.2251,0.2538,0.5262
12,0.2453,0.6529,0.2453,0.1744,0.9788,21.2223,0.2389,0.2453,0.4895
13,0.2751,0.6778,0.2751,0.1781,0.9461,18.8223,0.2845,0.2751,0.5202
14,0.2843,0.6732,0.2843,0.1842,0.9348,16.4705,0.2384,0.2843,0.5432
15,0.2739,0.7197,0.2739,0.2115,0.9139,14.0626,0.3119,0.2739,0.5174
16,0.2605,0.7382,0.2605,0.1973,0.9098,14.0431,0.3322,0.2605,0.532
17,0.254,0.7134,0.254,0.1947,0.9146,14.0768,0.3159,0.254,0.5322
18,0.272,0.7404,0.272,0.1985,0.8977,11.7014,0.333,0.272,0.5175
19,0.3064,0.7564,0.3064,0.2263,0.8827,9.3555,0.3542,0.3064,0.5396
20,0.3239,0.7666,0.3239,0.2537,0.8741,9.3153,0.3788,0.3239,0.5589
21,0.3166,0.7625,0.3166,0.2588,0.8723,9.3067,0.3776,0.3166,0.5353
22,0.313,0.759,0.313,0.2644,0.8771,9.339,0.3628,0.313,0.5347
23,0.3742,0.7863,0.3742,0.3218,0.8592,9.243,0.408,0.3742,0.5302
24,0.3441,0.7852,0.3441,0.3003,0.8623,9.2522,0.4192,0.3441,0.5351
25,0.3777,0.8221,0.3777,0.3249,0.8435,6.8622,0.4699,0.3777,0.5298
26,0.4241,0.8301,0.4241,0.3785,0.8354,6.8322,0.5,0.4241,0.5284
27,0.4419,0.8361,0.4419,0.4045,0.8228,6.7858,0.5032,0.4419,0.5313
28,0.4325,0.8363,0.4325,0.3859,0.8222,6.7786,0.4934,0.4325,0.5675
29,0.4674,0.8307,0.4674,0.4275,0.8091,6.751,0.5109,0.4674,0.5622
30,0.4978,0.8477,0.4978,0.4532,0.803,6.7096,0.5376,0.4978,0.5411
31,0.4918,0.8586,0.4918,0.4552,0.7923,4.4368,0.5553,0.4918,0.5866
32,0.5161,0.8618,0.5161,0.476,0.795,4.4041,0.5516,0.5161,0.5716
33,0.5641,0.8771,0.5641,0.5191,0.7781,4.3511,0.5972,0.5641,0.5504
34,0.5052,0.8681,0.5052,0.4802,0.7921,4.3722,0.5545,0.5052,0.582
35,0.5347,0.8897,0.5347,0.5029,0.7776,4.3457,0.6082,0.5347,0.574
36,0.5589,0.8839,0.5589,0.5252,0.7735,4.3359,0.6032,0.5589,0.598
37,0.5307,0.8995,0.5307,0.5018,0.7779,2.1424,0.6133,0.5307,0.5942
38,0.5544,0.8962,0.5544,0.5248,0.7699,2.0948,0.6077,0.5544,0.6037
39,0.5385,0.9106,0.5385,0.5167,0.7661,1.9788,0.6335,0.5385,0.5872
40,0.57,0.9029,0.57,0.545,0.757,2.0326,0.6378,0.57,0.585
41,0.5693,0.9074,0.5693,0.5542,0.7536,1.995,0.6461,0.5693,0.5991
42,0.5614,0.9239,0.5614,0.5545,0.7541,1.8729,0.6641,0.5614,0.6248
43,0.5793,0.9222,0.5793,0.5755,0.7523,1.855,0.6732,0.5793,0.6095
44,0.5817,0.924,0.5817,0.5706,0.7525,1.8617,0.6689,0.5817,0.5787
45,0.5876,0.9292,0.5876,0.5711,0.745,1.8409,0.6913,0.5876,0.6132
46,0.6047,0.9273,0.6047,0.5934,0.7387,1.8318,0.7067,0.6047,0.6303
47,0.6238,0.9324,0.6238,0.6037,0.7398,1.8233,0.7126,0.6238,0.6251
48,0.6114,0.9313,0.6114,0.5936,0.7422,1.8374,0.6995,0.6114,0.6215
49,0.6115,0.9335,0.6115,0.5993,0.7366,1.808,0.7131,0.6115,0.6254
50,0.6385,0.9389,0.6385,0.6369,0.7359,1.7925,0.7252,0.6385,0.6104
51,0.6068,0.9239,0.6068,0.5978,0.7417,1.8305,0.6901,0.6068,0.6177
52,0.624,0.9412,0.624,0.6094,0.7215,1.7658,0.73,0.624,0.6323
