step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0301,0.5198,0.0301,0.01,1.0446,34.6076,0.0258,0.0301,1.8049
1,0.0434,0.535,0.0434,0.0199,1.0204,33.4682,0.0413,0.0434,1.969
2,0.0603,0.5458,0.0603,0.0304,1.0114,32.7523,0.0571,0.0603,2.3584
3,0.0705,0.5546,0.0705,0.0376,1.0037,32.1544,0.0685,0.0705,2.0379
4,0.0777,0.5638,0.0777,0.0457,0.9991,31.4725,0.077,0.0776,2.0447
5,0.0869,0.5723,0.0869,0.0543,0.9928,30.9104,0.0885,0.0869,2.1899
6,0.0981,0.5781,0.0981,0.0617,0.9868,30.4842,0.0967,0.098,1.8935
7,0.109,0.5864,0.109,0.0707,0.9814,29.9203,0.1075,0.1089,1.936
8,0.119,0.595,0.119,0.0785,0.9726,29.3509,0.1177,0.119,2.1073
9,0.1257,0.5989,0.1257,0.0858,0.9688,29.0981,0.1242,0.1257,1.6549
10,0.1319,0.6021,0.1319,0.0917,0.9645,28.8538,0.1321,0.1318,2.369
11,0.1392,0.6075,0.1392,0.0978,0.9592,28.4769,0.1411,0.1392,2.409
12,0.1464,0.6111,0.1464,0.1046,0.9566,28.2443,0.1464,0.1464,2.3726
13,0.1556,0.6155,0.1556,0.1095,0.9502,27.9262,0.1554,0.1555,2.2972
14,0.157,0.6201,0.157,0.115,0.9473,27.6079,0.1619,0.1569,2.4797
15,0.1657,0.6216,0.1657,0.1194,0.9438,27.5066,0.1681,0.1657,2.8307
16,0.1727,0.6249,0.1727,0.1253,0.9406,27.3033,0.176,0.1726,2.37
17,0.1756,0.6252,0.1756,0.1288,0.939,27.237,0.1782,0.1756,2.7009
18,0.1835,0.6306,0.1835,0.1332,0.9345,26.9048,0.1855,0.1835,2.039
19,0.1878,0.6337,0.1878,0.134,0.9299,26.6763,0.1918,0.1879,2.2087
20,0.1942,0.6386,0.1942,0.1435,0.9279,26.3555,0.1989,0.1942,3.0927
21,0.1994,0.6414,0.1994,0.1487,0.9231,26.1708,0.2035,0.1995,2.0176
22,0.2065,0.643,0.2065,0.1547,0.9189,26.0487,0.2091,0.2066,2.1538
