step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.8024,0.9847,0.8024,0.7946,0.2552,0.379,0.7521,0.8029,0.2976
1,0.9643,0.9977,0.9643,0.9643,0.0624,0.1292,0.6488,0.9644,0.2708
2,0.9605,0.9978,0.9605,0.9604,0.0708,0.1457,0.6338,0.9606,0.2429
3,0.9613,0.9984,0.9613,0.9613,0.0735,0.1516,0.7067,0.9614,0.2648
4,0.9615,0.9981,0.9615,0.9614,0.0747,0.1552,0.7414,0.9616,0.2747
5,0.9871,0.9984,0.9871,0.9871,0.0528,0.1363,0.6769,0.9871,0.2579
6,0.9909,0.9984,0.9909,0.9909,0.046,0.1298,0.6554,0.9909,0.2757
7,0.9893,0.9985,0.9893,0.9893,0.0493,0.1339,0.6676,0.9894,0.2589
8,0.9922,0.9984,0.9922,0.9922,0.0467,0.1326,0.6497,0.9922,0.2803
9,0.9896,0.9985,0.9896,0.9896,0.0501,0.137,0.7064,0.9896,0.2647
10,0.9876,0.9985,0.9876,0.9876,0.0556,0.1448,0.7619,0.9877,0.2653
11,0.99,0.9986,0.99,0.99,0.0531,0.1413,0.7473,0.9901,0.2492
12,0.9875,0.9987,0.9875,0.9875,0.0576,0.1467,0.7903,0.9875,0.2643
13,0.9859,0.9987,0.9859,0.9859,0.0652,0.1594,0.7823,0.986,0.275
14,0.9855,0.9986,0.9855,0.9855,0.0647,0.1572,0.7975,0.9855,0.281
15,0.9879,0.9987,0.9879,0.9879,0.0572,0.1478,0.7887,0.9879,0.257
16,0.9878,0.9988,0.9878,0.9878,0.0571,0.1475,0.8289,0.9878,0.2491
17,0.9891,0.9988,0.9891,0.9891,0.0539,0.1428,0.8354,0.9891,0.2301
18,0.9889,0.9989,0.9889,0.9889,0.0514,0.1384,0.8525,0.9889,0.2519
19,0.9885,0.9989,0.9885,0.9885,0.0527,0.1402,0.8657,0.9885,0.3145
20,0.9845,0.9989,0.9845,0.9845,0.0603,0.1489,0.889,0.9845,0.2911
21,0.9851,0.999,0.9851,0.9851,0.0599,0.1482,0.8932,0.9851,0.285
22,0.9855,0.999,0.9855,0.9855,0.0589,0.1465,0.8967,0.9855,0.2972
23,0.9878,0.9989,0.9878,0.9878,0.0539,0.1412,0.8893,0.9878,0.3012
24,0.9899,0.9989,0.9899,0.9899,0.0519,0.1401,0.8818,0.9899,0.3056
