step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0127,0.5,0.0127,0.0003,1.9745,35.5845,0.013,0.013,0.0331
1,0.0127,0.5044,0.0127,0.0003,1.7099,35.0359,0.0145,0.013,0.0824
2,0.0127,0.5031,0.0127,0.0003,1.656,34.4984,0.0139,0.013,0.0737
3,0.0143,0.5053,0.0143,0.0008,1.5356,34.1737,0.0137,0.015,0.039
4,0.0161,0.5103,0.0161,0.0027,1.4746,33.7758,0.0164,0.017,0.0337
5,0.0166,0.5128,0.0166,0.0035,1.4193,33.2899,0.0181,0.0175,0.063
6,0.0171,0.5156,0.0171,0.0045,1.3869,32.9286,0.0187,0.0182,0.036
7,0.0196,0.5174,0.0196,0.0048,1.3672,32.9261,0.0206,0.0212,0.0288
8,0.0224,0.5231,0.0224,0.007,1.3221,32.4959,0.024,0.0241,0.0282
9,0.0242,0.5253,0.0242,0.01,1.2805,32.0917,0.0243,0.0261,0.0271
10,0.027,0.5287,0.027,0.0119,1.2514,31.5655,0.0265,0.0284,0.0278
11,0.0275,0.5345,0.0275,0.0123,1.2408,31.1375,0.0295,0.029,0.0308
12,0.0288,0.538,0.0288,0.0139,1.2058,30.6984,0.031,0.0302,0.0299
13,0.0308,0.542,0.0308,0.017,1.1852,30.2933,0.0354,0.0323,0.0291
14,0.0359,0.5471,0.0359,0.022,1.1722,29.8517,0.0409,0.0373,0.0277
15,0.0377,0.5501,0.0377,0.0237,1.1621,29.4361,0.0419,0.0391,0.031
16,0.038,0.5526,0.038,0.0247,1.1547,28.9464,0.0427,0.039,0.029
17,0.041,0.5581,0.041,0.03,1.1491,28.5757,0.0501,0.0425,0.0291
18,0.0423,0.5603,0.0423,0.0317,1.1471,28.5741,0.0519,0.0433,0.0305
19,0.0459,0.5615,0.0459,0.0317,1.1431,28.5721,0.0551,0.0476,0.0293
20,0.0471,0.5646,0.0471,0.0331,1.1347,28.1856,0.0554,0.049,0.0283
21,0.0482,0.5658,0.0482,0.0342,1.1273,28.1796,0.0563,0.0496,0.03
22,0.0512,0.5646,0.0512,0.0382,1.1121,28.1724,0.0569,0.0527,0.0266
23,0.0522,0.5667,0.0522,0.0396,1.1016,27.7112,0.0584,0.0536,0.0274
24,0.0525,0.5694,0.0525,0.0396,1.0959,27.2909,0.0591,0.0539,0.0311
25,0.0545,0.5758,0.0545,0.0432,1.0889,26.9127,0.0666,0.0562,0.0277
26,0.0543,0.5768,0.0543,0.0435,1.0813,26.563,0.0667,0.056,0.0275
27,0.0538,0.5805,0.0538,0.0436,1.0786,26.2267,0.0675,0.0556,0.029
28,0.0545,0.5834,0.0545,0.0445,1.0696,25.6801,0.0682,0.0563,0.0301
29,0.0553,0.5874,0.0553,0.0449,1.0614,25.1818,0.0687,0.0567,0.0335
30,0.0561,0.5909,0.0561,0.045,1.0496,24.6258,0.0698,0.0574,0.0288
31,0.0581,0.5944,0.0581,0.0464,1.0477,24.6194,0.0719,0.0595,0.0295
32,0.0596,0.598,0.0596,0.0485,1.0431,24.2506,0.0733,0.0612,0.0285
33,0.0601,0.602,0.0601,0.0496,1.0395,23.8725,0.0743,0.0618,0.0322
34,0.0627,0.6074,0.0627,0.0534,1.034,23.5062,0.076,0.0648,0.0469
35,0.0652,0.608,0.0652,0.0529,1.0328,23.5038,0.0752,0.0675,0.0323
36,0.067,0.6118,0.067,0.0549,1.0287,23.1081,0.077,0.0694,0.0359
37,0.0675,0.6128,0.0675,0.052,1.0276,23.1074,0.0771,0.0697,0.0403
38,0.065,0.6134,0.065,0.0498,1.0259,23.1119,0.0762,0.067,0.0343
39,0.0655,0.6184,0.0655,0.0503,1.0242,22.7189,0.0778,0.0676,0.061
40,0.0711,0.6215,0.0711,0.052,1.0228,22.7089,0.0801,0.0717,0.0343
41,0.0724,0.6212,0.0724,0.0499,1.0222,22.7123,0.0807,0.0734,0.0343
42,0.0726,0.621,0.0726,0.0502,1.0225,22.7151,0.0814,0.0736,0.0351
43,0.0734,0.6211,0.0734,0.0492,1.0218,22.7133,0.0823,0.0743,0.0371
44,0.0785,0.6272,0.0785,0.0542,1.0177,22.2002,0.0868,0.0786,0.0302
45,0.0792,0.6326,0.0792,0.056,1.0144,21.66,0.0917,0.0791,0.0356
46,0.0785,0.6326,0.0785,0.0563,1.0151,21.6602,0.0912,0.0785,0.0313
47,0.081,0.6387,0.081,0.0609,1.0132,21.2616,0.0963,0.0812,0.0325
48,0.0823,0.6437,0.0823,0.0637,1.0108,20.8827,0.101,0.0826,0.0306
49,0.0889,0.6432,0.0889,0.064,1.0054,20.8779,0.0985,0.0879,0.0354
50,0.0904,0.6406,0.0904,0.0646,1.0045,20.8844,0.0984,0.0889,0.0355
51,0.091,0.6444,0.091,0.0652,1.0013,20.4263,0.0993,0.0895,0.0759
52,0.0899,0.6455,0.0899,0.0644,0.9994,20.1881,0.0994,0.0882,0.0369
53,0.0915,0.647,0.0915,0.0656,0.9989,20.1833,0.1007,0.0895,0.037
54,0.0935,0.6483,0.0935,0.0679,0.9973,20.1735,0.1024,0.0916,0.0365
55,0.0966,0.6507,0.0966,0.0684,0.9951,20.1632,0.107,0.095,0.0334
56,0.0971,0.6514,0.0971,0.0684,0.9947,20.1618,0.1072,0.0953,0.0317
57,0.0994,0.6564,0.0994,0.0724,0.9928,19.7825,0.1119,0.0978,0.0352
58,0.1009,0.6589,0.1009,0.0752,0.9913,19.3131,0.1137,0.0992,0.033
59,0.1011,0.661,0.1011,0.0759,0.9907,19.3045,0.1154,0.0993,0.0433
