step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0163,0.5,0.0163,0.0004,1.9674,35.4559,0.013,0.013,0.0267
1,0.0196,0.5039,0.0196,0.0009,1.4759,35.1239,0.0132,0.0181,0.1187
2,0.0234,0.5083,0.0234,0.0021,1.3145,34.7039,0.0146,0.0221,0.1271
3,0.0191,0.5111,0.0191,0.0027,1.2366,34.5025,0.015,0.0246,0.1407
4,0.0161,0.5098,0.0161,0.0032,1.1872,34.0224,0.0142,0.0198,0.1527
5,0.0255,0.5184,0.0255,0.0045,1.1523,33.5289,0.0183,0.0319,0.1559
6,0.0308,0.519,0.0308,0.0061,1.1286,33.136,0.0186,0.0343,0.1588
7,0.0336,0.5209,0.0336,0.0073,1.1119,32.8257,0.0194,0.037,0.1594
8,0.0331,0.5256,0.0331,0.0092,1.0972,32.5746,0.0182,0.0402,0.1621
9,0.0346,0.5289,0.0346,0.009,1.0852,32.1503,0.0189,0.0408,0.1693
10,0.0375,0.5334,0.0375,0.0117,1.0758,31.7547,0.0231,0.0443,0.1791
11,0.0464,0.5354,0.0464,0.0136,1.0644,31.1912,0.0232,0.0479,0.1825
12,0.0487,0.538,0.0487,0.0157,1.0579,30.8308,0.0259,0.0492,0.1952
13,0.0532,0.5425,0.0532,0.0191,1.0531,30.2868,0.0275,0.0564,0.199
14,0.0573,0.5443,0.0573,0.0208,1.0461,29.9071,0.0287,0.0574,0.2058
15,0.0543,0.5452,0.0543,0.026,1.0457,29.561,0.03,0.0575,0.2186
16,0.0487,0.5464,0.0487,0.0213,1.039,28.9865,0.027,0.0497,0.2222
17,0.0581,0.5508,0.0581,0.0267,1.0345,28.5223,0.028,0.0593,0.2379
18,0.0599,0.5535,0.0599,0.0246,1.0298,27.9728,0.0296,0.0602,0.238
19,0.0527,0.5531,0.0527,0.0257,1.033,28.0074,0.0315,0.052,0.2473
20,0.0499,0.5568,0.0499,0.0242,1.0299,27.6426,0.0337,0.0504,0.2373
21,0.052,0.5561,0.052,0.0283,1.0281,27.1926,0.0308,0.0555,0.243
22,0.0703,0.5654,0.0703,0.0347,1.0204,26.6146,0.0386,0.072,0.2566
23,0.0617,0.563,0.0617,0.0307,1.0204,26.3021,0.0342,0.062,0.2583
24,0.0617,0.5661,0.0617,0.0333,1.0185,25.8638,0.0372,0.0634,0.2777
25,0.067,0.5651,0.067,0.0386,1.0163,25.5085,0.0416,0.0654,0.2737
26,0.0632,0.5692,0.0632,0.0346,1.0137,25.1829,0.0364,0.0634,0.287
27,0.0706,0.5766,0.0706,0.0395,1.0115,25.0509,0.0436,0.0711,0.304
28,0.0708,0.5778,0.0708,0.0423,1.0102,24.6446,0.0428,0.0702,0.312
29,0.0815,0.5849,0.0815,0.0451,1.007,24.2134,0.0454,0.0818,0.3212
30,0.0813,0.5812,0.0813,0.0433,1.0075,23.904,0.044,0.0796,0.3227
31,0.0655,0.5786,0.0655,0.0348,1.0084,23.985,0.0433,0.0614,0.3291
32,0.0708,0.5825,0.0708,0.0406,1.0069,23.7513,0.0421,0.0668,0.3302
33,0.0746,0.5892,0.0746,0.0425,1.0049,23.7065,0.0485,0.0718,0.3475
34,0.067,0.5935,0.067,0.0355,1.0052,23.1523,0.0446,0.0648,0.3431
35,0.0711,0.5823,0.0711,0.0378,1.0085,23.4818,0.0461,0.0677,0.3547
36,0.0736,0.5941,0.0736,0.0398,1.0054,23.2673,0.0523,0.07,0.3555
37,0.0749,0.5882,0.0749,0.0388,1.006,23.1974,0.0506,0.071,0.3661
38,0.069,0.5916,0.069,0.0317,1.0056,22.8858,0.0476,0.0647,0.3648
39,0.0769,0.5963,0.0769,0.0439,1.0038,22.7883,0.0552,0.0732,0.3665
40,0.082,0.6056,0.082,0.0452,1.0016,22.5654,0.0572,0.0779,0.3728
41,0.0803,0.5957,0.0803,0.0469,1.004,22.8374,0.0535,0.0772,0.382
42,0.0869,0.5956,0.0869,0.047,1.0017,22.8408,0.0628,0.0852,0.3888
43,0.0938,0.6064,0.0938,0.0498,0.9999,22.7116,0.0624,0.0918,0.3718
44,0.0851,0.6033,0.0851,0.0422,1.0014,22.7927,0.0598,0.0843,0.3772
45,0.0879,0.6121,0.0879,0.0463,1.0002,22.542,0.0658,0.087,0.3922
46,0.0894,0.6086,0.0894,0.0471,0.9992,22.2504,0.0618,0.0886,0.3897
47,0.0989,0.611,0.0989,0.0514,0.9969,22.1839,0.0681,0.0988,0.3888
48,0.0968,0.6159,0.0968,0.0549,0.9941,21.9597,0.0703,0.0965,0.408
49,0.0966,0.6158,0.0966,0.0525,0.9948,21.5354,0.0724,0.097,0.4099
50,0.0978,0.6174,0.0978,0.0544,0.9955,21.6469,0.0636,0.0983,0.4099
51,0.0966,0.6178,0.0966,0.0559,0.9935,21.3856,0.0698,0.0966,0.4268
52,0.1006,0.6225,0.1006,0.0586,0.9939,21.383,0.0703,0.1003,0.4474
53,0.0978,0.6218,0.0978,0.0645,0.9934,21.3998,0.0704,0.1001,0.4635
54,0.1034,0.6291,0.1034,0.0644,0.9913,21.1764,0.0774,0.1043,0.4656
55,0.1052,0.6239,0.1052,0.0631,0.9916,21.1184,0.0772,0.1059,0.4637
56,0.1011,0.6282,0.1011,0.0592,0.9903,20.6377,0.0724,0.1029,0.4625
57,0.1172,0.628,0.1172,0.0763,0.9896,20.8562,0.0788,0.1186,0.4625
58,0.1024,0.6329,0.1024,0.0624,0.9894,20.2607,0.0763,0.1034,0.4478
59,0.1065,0.6343,0.1065,0.0622,0.9875,19.9907,0.0772,0.1096,0.4771
