step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3555,0.8112,0.3555,0.3023,0.8128,10.0058,0.3686,0.3555,0.0071
1,0.4734,0.8828,0.4734,0.4354,0.7147,5.5387,0.5,0.4734,0.0056
2,0.5319,0.9124,0.5319,0.4996,0.6507,3.9953,0.5697,0.5319,0.0056
3,0.578,0.934,0.578,0.5541,0.6087,2.5296,0.615,0.578,0.0054
4,0.6082,0.9528,0.6082,0.5964,0.5543,1.6449,0.6614,0.6082,0.0047
5,0.6436,0.9634,0.6436,0.6401,0.5058,1.4365,0.7062,0.6436,0.0054
6,0.6498,0.9659,0.6498,0.6438,0.4872,1.4037,0.7202,0.6498,0.0044
7,0.6587,0.9668,0.6587,0.6484,0.4853,1.3981,0.7223,0.6587,0.0047
8,0.6676,0.9681,0.6676,0.6603,0.4731,1.38,0.7295,0.6676,0.0046
9,0.6826,0.9691,0.6826,0.6781,0.4617,1.3471,0.7399,0.6826,0.0044
10,0.7004,0.9702,0.7004,0.6978,0.4425,1.3198,0.7529,0.7004,0.0053
11,0.7048,0.9723,0.7048,0.7026,0.4337,1.2815,0.7614,0.7048,0.0049
12,0.7128,0.9737,0.7128,0.7111,0.4269,1.2788,0.7679,0.7128,0.0051
13,0.719,0.9747,0.719,0.7162,0.425,1.2765,0.7653,0.719,0.0046
14,0.7181,0.9754,0.7181,0.7171,0.4257,1.2694,0.7665,0.7181,0.005
15,0.7172,0.9757,0.7172,0.7155,0.4204,1.2638,0.7682,0.7172,0.0049
16,0.7287,0.9786,0.7287,0.7279,0.412,1.203,0.7734,0.7287,0.0053
17,0.727,0.9783,0.727,0.7254,0.4108,1.2339,0.7746,0.727,0.0049
18,0.7234,0.9785,0.7234,0.7231,0.411,1.233,0.7751,0.7234,0.0048
19,0.7216,0.979,0.7216,0.7213,0.4179,1.2353,0.7748,0.7216,0.0054
20,0.7234,0.9793,0.7234,0.7219,0.4183,1.2313,0.7766,0.7234,0.0042
21,0.727,0.9786,0.727,0.7265,0.4224,1.2604,0.7731,0.727,0.0045
22,0.7323,0.9791,0.7323,0.7307,0.4167,1.2533,0.7773,0.7323,0.0053
23,0.7234,0.979,0.7234,0.722,0.4201,1.2626,0.7781,0.7234,0.0038
24,0.7287,0.9796,0.7287,0.727,0.4155,1.2449,0.7798,0.7287,0.0045
25,0.7332,0.9807,0.7332,0.7316,0.4059,1.2286,0.786,0.7332,0.0042
26,0.7376,0.9811,0.7376,0.7367,0.4038,1.2195,0.7869,0.7376,0.0051
27,0.7385,0.9817,0.7385,0.7372,0.4017,1.2098,0.7881,0.7385,0.0042
28,0.7367,0.9823,0.7367,0.7355,0.401,1.2017,0.7927,0.7367,0.0043
29,0.7429,0.9826,0.7429,0.7421,0.3917,1.1944,0.7983,0.7429,0.0041
30,0.7465,0.9825,0.7465,0.7463,0.3887,1.191,0.7971,0.7465,0.0049
31,0.7482,0.9834,0.7482,0.7482,0.3898,1.1838,0.7989,0.7482,0.0044
32,0.7482,0.9837,0.7482,0.7471,0.3855,1.1759,0.8002,0.7482,0.0041
33,0.7562,0.9843,0.7562,0.7552,0.3814,1.1499,0.8052,0.7562,0.0041
34,0.7544,0.9845,0.7544,0.7541,0.3839,1.1859,0.8051,0.7544,0.0041
35,0.7651,0.9846,0.7651,0.7641,0.3781,1.1607,0.8073,0.7651,0.0035
36,0.7606,0.9847,0.7606,0.7599,0.375,1.147,0.8079,0.7606,0.0042
37,0.7606,0.9851,0.7606,0.7597,0.3712,1.1495,0.812,0.7606,0.0041
38,0.766,0.985,0.766,0.7651,0.3679,1.1523,0.8152,0.766,0.0042
39,0.7633,0.9849,0.7633,0.7618,0.3684,1.1561,0.8143,0.7633,0.0041
40,0.7677,0.9844,0.7677,0.7668,0.3667,1.1437,0.8144,0.7677,0.0042
41,0.7686,0.9848,0.7686,0.7671,0.3689,1.1412,0.816,0.7686,0.0049
42,0.7686,0.9855,0.7686,0.7674,0.3645,1.1243,0.8192,0.7686,0.0041
43,0.7713,0.9857,0.7713,0.77,0.3593,1.1218,0.8183,0.7713,0.0041
44,0.7713,0.9856,0.7713,0.7701,0.3649,1.1335,0.8164,0.7713,0.0041
45,0.7633,0.9862,0.7633,0.762,0.3669,1.1424,0.8205,0.7633,0.004
46,0.7695,0.9859,0.7695,0.7679,0.3619,1.1251,0.8187,0.7695,0.004
47,0.7739,0.9861,0.7739,0.7731,0.3607,1.1335,0.8228,0.7739,0.004
48,0.7695,0.9859,0.7695,0.7697,0.3655,1.1459,0.8205,0.7695,0.0041
49,0.7704,0.9864,0.7704,0.7695,0.3648,1.1471,0.8241,0.7704,0.0049
50,0.7757,0.9864,0.7757,0.7755,0.3567,1.1119,0.8288,0.7757,0.0041
51,0.7766,0.9864,0.7766,0.7766,0.3587,1.1273,0.8278,0.7766,0.0041
52,0.7739,0.9864,0.7739,0.7739,0.3603,1.1375,0.8292,0.7739,0.0041
