step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1489,0.5843,0.1489,0.0599,1.0288,28.7288,0.1246,0.1489,0.2803
1,0.2465,0.6673,0.2465,0.1614,0.9496,21.6133,0.2279,0.2465,0.2582
2,0.3085,0.7303,0.3085,0.2602,0.9179,16.6704,0.3114,0.3085,0.3358
3,0.344,0.7644,0.344,0.2937,0.9018,12.0881,0.3395,0.344,0.3413
4,0.3644,0.8048,0.3644,0.3367,0.8856,9.4568,0.3896,0.3644,0.3842
5,0.3848,0.8213,0.3848,0.3582,0.8808,7.5904,0.3961,0.3848,0.4082
6,0.3883,0.8394,0.3883,0.3482,0.8749,6.4777,0.4069,0.3883,0.4414
7,0.3963,0.8582,0.3963,0.3682,0.8694,5.2167,0.4335,0.3963,0.5204
8,0.4122,0.8661,0.4122,0.3824,0.856,4.286,0.4495,0.4122,0.5491
9,0.4459,0.8759,0.4459,0.4305,0.8512,4.0932,0.4742,0.4459,0.5536
10,0.4761,0.895,0.4761,0.4584,0.8341,3.4966,0.4973,0.4761,0.6082
11,0.4832,0.8895,0.4832,0.4666,0.8296,4.0069,0.512,0.4832,0.7572
12,0.4849,0.8989,0.4849,0.4752,0.8278,3.6339,0.5094,0.4849,0.6626
13,0.4867,0.9001,0.4867,0.4808,0.8265,3.3186,0.5192,0.4867,0.7326
14,0.5027,0.9108,0.5027,0.4986,0.8201,3.2598,0.5228,0.5027,0.7428
15,0.5098,0.9101,0.5098,0.5001,0.8159,3.2252,0.5443,0.5098,0.8393
16,0.5195,0.9146,0.5195,0.5123,0.8096,3.277,0.5433,0.5195,0.8095
17,0.5106,0.9191,0.5106,0.5011,0.8009,3.0682,0.5557,0.5106,0.8884
18,0.5337,0.9149,0.5337,0.5274,0.7958,3.1454,0.5594,0.5337,0.8879
19,0.5408,0.9223,0.5408,0.5289,0.7886,3.0666,0.5669,0.5408,0.963
20,0.5532,0.9301,0.5532,0.5427,0.7839,2.8123,0.5756,0.5532,0.9596
21,0.5567,0.9283,0.5567,0.5513,0.7866,2.8165,0.5809,0.5567,1.0804
22,0.5612,0.9326,0.5612,0.5496,0.7763,2.635,0.5934,0.5612,1.0201
23,0.5851,0.932,0.5851,0.5759,0.7731,2.788,0.6048,0.5851,1.1407
24,0.5745,0.9319,0.5745,0.5671,0.7713,2.8116,0.5968,0.5745,1.1427
25,0.5842,0.9458,0.5842,0.578,0.7634,2.5002,0.6086,0.5842,1.1599
26,0.6037,0.9378,0.6037,0.5939,0.7599,2.7229,0.6217,0.6037,1.2664
27,0.5931,0.9385,0.5931,0.5843,0.7549,2.4973,0.608,0.5931,1.2079
28,0.5754,0.9466,0.5754,0.5649,0.7514,2.3581,0.61,0.5754,1.3061
29,0.5949,0.9424,0.5949,0.5877,0.745,2.4593,0.6136,0.5949,1.345
30,0.6037,0.9424,0.6037,0.5961,0.7445,2.5082,0.6274,0.6037,1.3016
31,0.6303,0.9457,0.6303,0.6199,0.7378,2.5197,0.6355,0.6303,1.45
32,0.6188,0.9417,0.6188,0.6105,0.7426,2.4942,0.625,0.6188,1.4349
33,0.6046,0.942,0.6046,0.5983,0.736,2.4804,0.6312,0.6046,1.4412
34,0.6197,0.9478,0.6197,0.6091,0.7309,2.3347,0.6437,0.6197,1.561
35,0.6259,0.9492,0.6259,0.6167,0.7285,2.2225,0.6447,0.6259,1.5767
36,0.6117,0.9464,0.6117,0.6045,0.7279,2.3948,0.6363,0.6117,1.5564
37,0.6365,0.9486,0.6365,0.63,0.7219,2.3629,0.6536,0.6365,1.6256
38,0.617,0.9451,0.617,0.6054,0.7284,2.4745,0.634,0.617,1.7459
39,0.6206,0.9482,0.6206,0.6168,0.7204,2.2535,0.6514,0.6206,1.69
40,0.6197,0.9455,0.6197,0.6048,0.7146,2.4341,0.6405,0.6197,1.6712
41,0.6135,0.9526,0.6135,0.601,0.7138,2.3329,0.6427,0.6135,1.8555
42,0.6197,0.9489,0.6197,0.611,0.7106,2.3886,0.6521,0.6197,1.8816
43,0.625,0.9525,0.625,0.6163,0.7125,2.2753,0.647,0.625,1.8284
44,0.6064,0.9497,0.6064,0.5966,0.7077,2.2985,0.646,0.6064,1.8537
45,0.6294,0.9562,0.6294,0.6218,0.7042,2.0766,0.6586,0.6294,1.898
46,0.6374,0.9497,0.6374,0.6284,0.6987,2.2385,0.6615,0.6374,1.9313
47,0.6418,0.9527,0.6418,0.6298,0.6959,2.2529,0.6616,0.6418,2.0125
48,0.641,0.9488,0.641,0.6302,0.6936,2.2863,0.6611,0.641,2.0609
49,0.664,0.9582,0.664,0.6533,0.6908,2.1938,0.6824,0.664,1.9013
50,0.6463,0.9539,0.6463,0.633,0.6921,2.0824,0.6611,0.6463,1.8952
51,0.6516,0.9536,0.6516,0.6412,0.6926,2.2118,0.675,0.6516,1.9399
52,0.6427,0.9542,0.6427,0.6318,0.6902,2.2366,0.6696,0.6427,1.9696
53,0.648,0.9543,0.648,0.636,0.6907,2.1809,0.6628,0.648,1.9825
54,0.6454,0.9542,0.6454,0.6351,0.6868,2.1406,0.6689,0.6454,2.0457
55,0.6498,0.9556,0.6498,0.6402,0.6839,2.1543,0.6777,0.6498,2.1057
56,0.6436,0.9565,0.6436,0.6354,0.6802,2.1212,0.6768,0.6436,2.1011
57,0.6383,0.9539,0.6383,0.6275,0.6855,2.1662,0.663,0.6383,2.1452
58,0.6516,0.9555,0.6516,0.6429,0.6774,2.1907,0.6775,0.6516,2.1419
59,0.6516,0.9562,0.6516,0.6392,0.681,2.1496,0.667,0.6516,2.2238
