step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.4985,0.5,0.4985,0.3327,1.003,18.0756,1.0,0.5,0.019
1,0.6448,0.7905,0.6448,0.5978,0.466,0.6587,0.9595,0.6458,0.1591
2,0.5471,0.9569,0.5471,0.4322,0.4336,0.6216,0.9999,0.5485,0.1159
3,0.7544,0.8532,0.7544,0.7481,0.4301,0.6222,0.6721,0.7549,0.1224
4,0.8086,0.9741,0.8086,0.8019,0.3699,0.559,0.3279,0.8081,0.12
5,0.8726,0.9803,0.8726,0.8709,0.3471,0.5354,0.3415,0.8723,0.1299
6,0.9322,0.9923,0.9322,0.9319,0.3039,0.49,0.3653,0.932,0.1099
7,0.9262,0.9885,0.9262,0.926,0.31,0.4962,0.3599,0.926,0.1324
8,0.7834,0.9859,0.7834,0.7725,0.3394,0.5236,0.3173,0.7828,0.1386
9,0.9591,0.9946,0.9591,0.959,0.2817,0.4664,0.3891,0.959,0.1423
10,0.9652,0.9974,0.9652,0.9651,0.2826,0.4673,0.7038,0.9652,0.1557
11,0.9626,0.9958,0.9626,0.9626,0.2639,0.4459,0.384,0.9625,0.1349
12,0.9386,0.9896,0.9386,0.9385,0.2949,0.4797,0.7288,0.9387,0.1279
13,0.9582,0.994,0.9582,0.9582,0.2933,0.4792,0.4068,0.9581,0.1696
14,0.9605,0.9933,0.9605,0.9605,0.2817,0.4661,0.6483,0.9605,0.1705
15,0.9563,0.9961,0.9563,0.9563,0.2757,0.4594,0.3744,0.9562,0.1702
16,0.9582,0.995,0.9582,0.9582,0.2869,0.4715,0.7737,0.9583,0.1776
17,0.968,0.9956,0.968,0.968,0.2624,0.445,0.5257,0.968,0.1413
18,0.9841,0.9986,0.9841,0.9841,0.2366,0.4165,0.6851,0.9841,0.19
19,0.973,0.9971,0.973,0.973,0.2709,0.4549,0.4106,0.9729,0.1816
20,0.9852,0.9987,0.9852,0.9852,0.2463,0.4278,0.5871,0.9852,0.1406
21,0.9581,0.9925,0.9581,0.958,0.2756,0.4592,0.6877,0.9581,0.1467
