step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.4985,0.5,0.4985,0.3327,1.003,18.0756,1.0,0.5,0.019
1,0.4985,0.5,0.4985,0.3327,1.003,18.0756,1.0,0.5,0.1413
2,0.5362,0.8331,0.5362,0.4129,0.4674,0.6581,0.9989,0.5376,0.0906
3,0.8793,0.967,0.8793,0.8785,0.3834,0.5745,0.7657,0.8795,0.0971
4,0.6649,0.952,0.6649,0.6222,0.3938,0.5816,0.3185,0.6639,0.1072
5,0.7724,0.9128,0.7724,0.7634,0.3883,0.5777,0.3381,0.7718,0.0994
6,0.7907,0.9605,0.7907,0.7818,0.3537,0.5397,0.9263,0.7913,0.124
7,0.9157,0.9749,0.9157,0.9157,0.3394,0.528,0.5084,0.9157,0.1258
8,0.791,0.9619,0.791,0.782,0.3556,0.5421,0.3263,0.7904,0.1213
9,0.8851,0.9736,0.8851,0.8842,0.3219,0.5077,0.369,0.8849,0.1368
10,0.872,0.9725,0.872,0.8702,0.3376,0.5253,0.3537,0.8717,0.1334
11,0.9551,0.991,0.9551,0.9551,0.2947,0.4803,0.5619,0.955,0.1318
12,0.9559,0.9923,0.9559,0.9559,0.292,0.4778,0.5082,0.9559,0.1131
13,0.8796,0.9579,0.8796,0.8795,0.3452,0.5333,0.5574,0.8796,0.1218
14,0.8644,0.9937,0.8644,0.8618,0.3051,0.4875,0.3211,0.864,0.1597
15,0.8373,0.996,0.8373,0.8328,0.3099,0.4921,0.3172,0.8369,0.12
16,0.8666,0.9926,0.8666,0.8642,0.3159,0.5007,0.3228,0.8662,0.1551
17,0.9606,0.9931,0.9606,0.9606,0.295,0.4809,0.5655,0.9606,0.158
18,0.9465,0.9866,0.9465,0.9465,0.3236,0.512,0.5703,0.9466,0.1622
19,0.9335,0.9951,0.9335,0.9332,0.3007,0.4866,0.3541,0.9333,0.1283
20,0.9278,0.9891,0.9278,0.9275,0.3302,0.5186,0.3614,0.9276,0.175
21,0.9662,0.9974,0.9662,0.9661,0.2838,0.4693,0.4011,0.9661,0.1826
22,0.9647,0.9978,0.9647,0.9647,0.2675,0.4509,0.3511,0.9646,0.1859
23,0.9077,0.9882,0.9077,0.907,0.3258,0.5136,0.3567,0.9075,0.1435
24,0.9219,0.9901,0.9219,0.9215,0.311,0.4975,0.3459,0.9217,0.1999
25,0.9592,0.9954,0.9592,0.9591,0.288,0.4737,0.4051,0.9591,0.2014
26,0.9744,0.9973,0.9744,0.9744,0.2765,0.4614,0.4231,0.9743,0.3291
27,0.9686,0.9945,0.9686,0.9686,0.285,0.4704,0.5172,0.9685,0.1507
28,0.9693,0.9974,0.9693,0.9693,0.2595,0.4418,0.3859,0.9692,0.2059
29,0.9831,0.9978,0.9831,0.9831,0.2561,0.4389,0.517,0.9831,0.2063
30,0.98,0.9974,0.98,0.98,0.2667,0.4507,0.4921,0.9799,0.2275
31,0.9714,0.9962,0.9714,0.9714,0.2779,0.4626,0.6582,0.9715,0.1537
32,0.968,0.997,0.968,0.968,0.2822,0.4666,0.7972,0.9681,0.1536
33,0.9829,0.9984,0.9829,0.9829,0.266,0.4501,0.6252,0.983,0.2184
34,0.9767,0.9978,0.9767,0.9767,0.2678,0.4519,0.4529,0.9767,0.2211
35,0.9771,0.9977,0.9771,0.9771,0.2671,0.451,0.402,0.9771,0.1682
36,0.9859,0.9985,0.9859,0.9859,0.2487,0.4311,0.4268,0.9859,0.2257
37,0.9861,0.9988,0.9861,0.9861,0.2551,0.4382,0.5095,0.9861,0.1607
38,0.9764,0.9986,0.9764,0.9764,0.2578,0.4408,0.3939,0.9763,0.237
39,0.9777,0.9981,0.9777,0.9777,0.261,0.4442,0.3753,0.9776,0.2586
40,0.9785,0.9974,0.9785,0.9785,0.2644,0.4482,0.475,0.9785,0.2579
41,0.9905,0.9992,0.9905,0.9905,0.237,0.4181,0.5536,0.9905,0.2557
42,0.98,0.9975,0.98,0.98,0.2718,0.4565,0.5386,0.98,0.2684
43,0.9835,0.9979,0.9835,0.9835,0.2673,0.4519,0.4971,0.9835,0.1799
44,0.9691,0.9955,0.9691,0.9691,0.2896,0.4754,0.6738,0.9692,0.2848
45,0.9748,0.9978,0.9748,0.9748,0.2622,0.4451,0.6573,0.9749,0.1922
46,0.9788,0.9971,0.9788,0.9788,0.2777,0.4628,0.575,0.9788,0.172
47,0.9873,0.9988,0.9873,0.9873,0.2376,0.4183,0.6051,0.9874,0.2925
48,0.9815,0.9987,0.9815,0.9815,0.2569,0.4395,0.718,0.9816,0.1906
49,0.9846,0.9983,0.9846,0.9846,0.2492,0.4309,0.4833,0.9846,0.1927
50,0.9802,0.9978,0.9802,0.9802,0.2754,0.46,0.7293,0.9803,0.3019
51,0.9839,0.9985,0.9839,0.9839,0.2628,0.4454,0.8258,0.984,0.3091
52,0.9822,0.9983,0.9822,0.9822,0.2599,0.4433,0.4412,0.9822,0.3039
53,0.9804,0.9974,0.9804,0.9804,0.265,0.4484,0.6182,0.9804,0.1941
54,0.9845,0.9985,0.9845,0.9845,0.2467,0.4283,0.469,0.9845,0.3058
55,0.9824,0.9979,0.9824,0.9824,0.2666,0.4508,0.4929,0.9824,0.324
56,0.9808,0.9975,0.9808,0.9808,0.2665,0.4506,0.5344,0.9808,0.3327
57,0.9811,0.9978,0.9811,0.9811,0.2715,0.456,0.6168,0.9811,0.2115
58,0.9812,0.9984,0.9812,0.9812,0.2613,0.4442,0.7689,0.9813,0.334
59,0.9815,0.998,0.9815,0.9815,0.2653,0.4494,0.5977,0.9815,0.218
