step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0213,0.5,0.0213,0.0009,1.9574,35.2768,0.0213,0.0213,25.5531
1,0.0426,0.5172,0.0426,0.004,1.6162,34.5168,0.0381,0.0426,28.545
2,0.0443,0.5169,0.0443,0.0055,1.482,33.81,0.0402,0.0443,24.6915
3,0.0638,0.5281,0.0638,0.0141,1.3824,33.0509,0.0597,0.0638,27.7037
4,0.0612,0.5304,0.0612,0.0143,1.3366,32.3418,0.0582,0.0612,28.673
5,0.0824,0.5421,0.0824,0.0227,1.2753,31.5856,0.0785,0.0824,28.4057
6,0.0887,0.5451,0.0887,0.0273,1.236,30.8803,0.0826,0.0887,28.7695
7,0.0984,0.5533,0.0984,0.0342,1.1956,30.1467,0.0932,0.0984,27.7394
8,0.1055,0.5595,0.1055,0.0397,1.1708,29.4314,0.0959,0.1055,26.7304
9,0.1055,0.561,0.1055,0.0409,1.1595,29.4207,0.1062,0.1055,28.7391
10,0.1223,0.5721,0.1223,0.054,1.1255,28.6722,0.1236,0.1223,25.6692
11,0.1312,0.5795,0.1312,0.0604,1.1078,27.953,0.1274,0.1312,26.1935
12,0.133,0.5807,0.133,0.0614,1.0994,27.9389,0.1297,0.133,27.6917
13,0.1543,0.594,0.1543,0.0717,1.0739,27.1815,0.1499,0.1543,24.6643
14,0.1587,0.5975,0.1587,0.0773,1.0714,27.1551,0.1518,0.1587,25.2218
15,0.164,0.6043,0.164,0.0849,1.0556,26.4451,0.1576,0.164,27.7317
16,0.1835,0.6173,0.1835,0.0956,1.0529,25.6921,0.1687,0.1835,27.0246
17,0.1879,0.6217,0.1879,0.102,1.0414,24.9934,0.1711,0.1879,24.0991
18,0.1959,0.6225,0.1959,0.1088,1.0302,24.9682,0.1749,0.1959,27.4919
19,0.2039,0.624,0.2039,0.1141,1.0216,24.9525,0.1768,0.2039,24.6627
20,0.2048,0.6249,0.2048,0.1149,1.0181,24.9471,0.1774,0.2048,26.7513
21,0.211,0.6328,0.211,0.1222,1.0063,24.235,0.181,0.211,24.5833
22,0.2163,0.6411,0.2163,0.131,1.0036,23.52,0.1839,0.2163,25.9673
23,0.2128,0.6408,0.2128,0.1262,1.0045,23.524,0.1808,0.2128,24.9273
24,0.2199,0.6424,0.2199,0.1302,0.9985,23.5137,0.1838,0.2199,26.5165
25,0.2207,0.6426,0.2207,0.1308,0.998,23.516,0.1839,0.2207,27.4779
26,0.2394,0.6544,0.2394,0.1463,0.9725,22.7621,0.2044,0.2394,25.6245
27,0.2429,0.661,0.2429,0.155,0.9644,22.0585,0.2083,0.2429,25.1875
28,0.2447,0.6614,0.2447,0.1565,0.962,22.056,0.2087,0.2447,25.0681
29,0.2385,0.6618,0.2385,0.1515,0.9616,22.0569,0.2089,0.2385,26.3916
30,0.2394,0.6625,0.2394,0.1527,0.9594,22.0538,0.2087,0.2394,24.2491
31,0.2411,0.6678,0.2411,0.1563,0.9505,21.3584,0.2117,0.2411,25.5041
32,0.2535,0.6777,0.2535,0.1724,0.9356,20.6336,0.2263,0.2535,27.5625
33,0.2615,0.6788,0.2615,0.178,0.9311,20.6198,0.2292,0.2615,24.9691
34,0.2633,0.6792,0.2633,0.1799,0.9313,20.6225,0.2295,0.2633,25.3334
35,0.2598,0.6861,0.2598,0.181,0.9256,19.9278,0.2319,0.2598,23.8181
36,0.2624,0.694,0.2624,0.1852,0.9212,19.2316,0.2348,0.2624,26.7432
37,0.2615,0.6984,0.2615,0.1863,0.919,18.5526,0.2356,0.2615,25.5774
38,0.2624,0.6982,0.2624,0.1871,0.918,18.5534,0.2369,0.2624,25.3214
39,0.2793,0.708,0.2793,0.204,0.9003,17.8198,0.254,0.2793,24.4431
40,0.2917,0.7182,0.2917,0.2127,0.8949,17.0997,0.2621,0.2917,24.7319
41,0.2917,0.7202,0.2917,0.2135,0.8931,17.091,0.2636,0.2917,26.6424
42,0.3041,0.7314,0.3041,0.2313,0.8811,16.3626,0.282,0.3041,26.1316
43,0.3174,0.7424,0.3174,0.2478,0.8691,15.6339,0.2996,0.3174,25.2756
44,0.3245,0.7514,0.3245,0.2575,0.8628,14.9274,0.3071,0.3245,24.5432
45,0.3245,0.7514,0.3245,0.2573,0.8616,14.9251,0.3063,0.3245,25.7758
46,0.3236,0.7512,0.3236,0.2572,0.8624,14.9286,0.3067,0.3236,27.0809
47,0.3209,0.7513,0.3209,0.2524,0.8631,14.9361,0.3052,0.3209,24.0747
48,0.3227,0.7518,0.3227,0.2542,0.8613,14.9298,0.3074,0.3227,26.1504
49,0.3245,0.752,0.3245,0.2561,0.8592,14.9281,0.3087,0.3245,24.8193
50,0.3245,0.7528,0.3245,0.2545,0.8518,14.9184,0.3107,0.3245,25.3179
51,0.3254,0.7526,0.3254,0.2555,0.8508,14.9167,0.3105,0.3254,25.5841
52,0.3289,0.7512,0.3289,0.2605,0.849,14.9159,0.31,0.3289,26.3926
53,0.3262,0.7573,0.3262,0.2596,0.8493,14.2422,0.3104,0.3262,23.6004
54,0.3262,0.7651,0.3262,0.2601,0.8477,13.566,0.3117,0.3262,25.7114
55,0.3254,0.7647,0.3254,0.2589,0.8482,13.5711,0.3118,0.3254,25.0732
56,0.3289,0.7654,0.3289,0.2603,0.8454,13.5668,0.3178,0.3289,24.5647
57,0.3289,0.7659,0.3289,0.2578,0.8384,13.5531,0.3177,0.3289,23.0214
58,0.3404,0.7758,0.3404,0.2695,0.8322,12.837,0.3291,0.3404,26.5597
59,0.3422,0.7782,0.3422,0.2698,0.8286,12.8269,0.3315,0.3422,23.9816
