step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.4275,0.7916,0.4275,0.3468,0.7768,11.5565,0.4929,0.4275,1.1391
1,0.5655,0.8511,0.5655,0.5027,0.723,8.2793,0.6449,0.5621,1.1785
2,0.5103,0.9544,0.5103,0.4421,0.6928,1.567,0.7864,0.5067,1.103
3,0.6568,0.9605,0.6568,0.6214,0.6898,1.5671,0.8126,0.6539,1.1293
4,0.6968,0.9676,0.6968,0.6612,0.6816,1.52,0.8378,0.6921,1.1014
5,0.7062,0.9768,0.7062,0.6708,0.6771,1.5116,0.875,0.6999,1.0504
6,0.6495,0.9797,0.6495,0.6024,0.6726,1.4987,0.8942,0.6438,1.0677
7,0.6941,0.9802,0.6941,0.6638,0.6704,1.4994,0.8967,0.6927,1.0622
8,0.7071,0.9823,0.7071,0.674,0.67,1.4975,0.9036,0.7065,1.1472
9,0.725,0.9827,0.725,0.7071,0.6679,1.4862,0.9027,0.7262,1.1749
10,0.738,0.9834,0.738,0.709,0.6677,1.4855,0.9056,0.7402,1.1326
11,0.7408,0.9819,0.7408,0.7353,0.6643,1.4755,0.8977,0.7404,1.1074
12,0.7468,0.9823,0.7468,0.7346,0.6648,1.4794,0.9025,0.7463,1.1097
13,0.7878,0.9828,0.7878,0.779,0.6604,1.4681,0.9021,0.7881,1.1154
14,0.7926,0.9822,0.7926,0.7881,0.6617,1.4691,0.9011,0.7922,1.1076
15,0.8208,0.9828,0.8208,0.8165,0.6635,1.473,0.9017,0.8219,1.1189
16,0.8184,0.9831,0.8184,0.814,0.6664,1.4797,0.9059,0.8194,1.115
17,0.8472,0.9837,0.8472,0.8462,0.6639,1.4734,0.9078,0.8482,1.105
18,0.8454,0.9835,0.8454,0.8446,0.6648,1.4757,0.9086,0.8461,1.1104
19,0.8645,0.9832,0.8645,0.8648,0.6645,1.4733,0.9106,0.8654,1.0932
20,0.8611,0.9828,0.8611,0.8612,0.6635,1.4688,0.9101,0.8616,1.1076
21,0.8614,0.9826,0.8614,0.8617,0.6619,1.4646,0.9069,0.8617,1.1324
22,0.8584,0.9829,0.8584,0.8581,0.661,1.4619,0.9081,0.8592,1.1029
23,0.8478,0.9828,0.8478,0.8465,0.6588,1.4566,0.9072,0.8485,1.1257
24,0.8408,0.9824,0.8408,0.8385,0.6575,1.4541,0.9049,0.8417,1.1043
25,0.8469,0.9818,0.8469,0.8444,0.6574,1.4545,0.9031,0.8472,1.1125
26,0.8526,0.9821,0.8526,0.8508,0.6577,1.4553,0.9075,0.8538,1.0988
