step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.4406,0.7645,0.4406,0.3702,0.7828,11.8955,0.523,0.4408,1.3285
1,0.5303,0.901,0.5303,0.4831,0.7082,5.0468,0.7014,0.5303,2.2607
2,0.6207,0.9065,0.6207,0.5827,0.6759,4.9878,0.7276,0.6212,2.1166
3,0.6046,0.9074,0.6046,0.5733,0.682,4.9759,0.753,0.6053,1.9767
4,0.5676,0.9055,0.5676,0.5296,0.6726,4.968,0.7618,0.5685,2.0716
5,0.6273,0.9519,0.6273,0.6064,0.6585,1.526,0.8495,0.6292,2.0723
6,0.5937,0.9557,0.5937,0.557,0.6672,1.551,0.8708,0.595,2.1106
7,0.6383,0.9575,0.6383,0.6006,0.6624,1.5086,0.878,0.6383,2.0414
8,0.6401,0.9585,0.6401,0.5885,0.6555,1.488,0.8811,0.6402,1.9926
9,0.6107,0.9603,0.6107,0.5628,0.6627,1.5094,0.88,0.611,2.009
10,0.6237,0.9608,0.6237,0.5736,0.6587,1.4957,0.8784,0.6241,2.0457
11,0.6143,0.9734,0.6143,0.5656,0.6603,1.4823,0.8905,0.6148,2.0176
12,0.597,0.9769,0.597,0.5389,0.6654,1.4911,0.8941,0.5981,2.0341
13,0.6031,0.9762,0.6031,0.5504,0.663,1.4815,0.8925,0.6043,1.99
14,0.6082,0.975,0.6082,0.5585,0.6603,1.4749,0.8896,0.6089,2.0097
15,0.6571,0.9737,0.6571,0.6348,0.6587,1.4734,0.894,0.6593,2.1866
16,0.7077,0.9723,0.7077,0.6874,0.6577,1.4696,0.8912,0.7108,2.1423
17,0.7395,0.972,0.7395,0.7116,0.6556,1.4659,0.8917,0.7435,2.2152
18,0.7653,0.9725,0.7653,0.7507,0.6525,1.454,0.8908,0.7686,2.227
19,0.7823,0.9729,0.7823,0.7747,0.6524,1.4535,0.8926,0.7852,2.2088
20,0.7859,0.972,0.7859,0.7772,0.6515,1.4516,0.8896,0.7883,2.1815
21,0.8199,0.9704,0.8199,0.8194,0.6513,1.4517,0.8845,0.8199,2.2288
22,0.8284,0.9693,0.8284,0.8279,0.6509,1.4515,0.8858,0.828,2.1824
23,0.8326,0.9692,0.8326,0.8314,0.6535,1.4567,0.8838,0.8331,2.2263
24,0.8387,0.9729,0.8387,0.8371,0.6544,1.4545,0.8942,0.8393,2.1511
25,0.8469,0.9733,0.8469,0.8451,0.6537,1.4528,0.8963,0.8472,2.1607
26,0.8526,0.9741,0.8526,0.8496,0.6532,1.4526,0.8992,0.8529,2.1367
27,0.8563,0.9734,0.8563,0.8536,0.6532,1.4532,0.9007,0.8566,2.199
28,0.8575,0.9768,0.8575,0.8545,0.6534,1.452,0.9037,0.8578,2.1777
29,0.8526,0.9757,0.8526,0.85,0.6527,1.4517,0.9007,0.8531,1.2394
30,0.849,0.9749,0.849,0.8459,0.6531,1.4526,0.8988,0.8498,1.3931
31,0.8478,0.9742,0.8478,0.845,0.6525,1.4513,0.8992,0.8487,1.9513
32,0.842,0.9742,0.842,0.8391,0.6508,1.4481,0.9,0.843,2.3297
33,0.8341,0.9756,0.8341,0.831,0.6516,1.4501,0.9021,0.8353,1.1801
34,0.8411,0.9756,0.8411,0.8383,0.652,1.45,0.9004,0.8418,1.3001
35,0.846,0.9763,0.846,0.8428,0.6541,1.4549,0.9022,0.8468,1.406
36,0.8508,0.9758,0.8508,0.8479,0.6538,1.4537,0.8999,0.8514,2.148
37,0.8463,0.9757,0.8463,0.8438,0.6534,1.4529,0.9014,0.847,2.1253
38,0.8481,0.9769,0.8481,0.8451,0.6523,1.4493,0.9032,0.8486,2.0071
39,0.8584,0.9781,0.8584,0.8556,0.6529,1.45,0.9048,0.8585,2.183
40,0.8584,0.9774,0.8584,0.8553,0.6523,1.4494,0.9045,0.8584,2.1778
41,0.8672,0.9781,0.8672,0.8645,0.6522,1.4478,0.9051,0.8669,2.039
42,0.8611,0.9775,0.8611,0.858,0.652,1.4478,0.9033,0.861,1.9846
43,0.8584,0.9776,0.8584,0.8552,0.6517,1.4482,0.9035,0.8585,2.0047
44,0.8587,0.9774,0.8587,0.8549,0.6513,1.4472,0.9034,0.8586,2.038
45,0.862,0.9777,0.862,0.8587,0.6519,1.4486,0.9053,0.8618,1.9637
46,0.8669,0.9778,0.8669,0.8639,0.6511,1.4458,0.9043,0.8667,2.0265
47,0.8654,0.9778,0.8654,0.8621,0.6519,1.447,0.9042,0.8655,1.9648
48,0.8678,0.9779,0.8678,0.8646,0.6524,1.4472,0.9044,0.8679,2.017
49,0.8636,0.9778,0.8636,0.8602,0.652,1.4473,0.9042,0.8638,2.0593
50,0.866,0.9772,0.866,0.8627,0.6528,1.4496,0.9045,0.8662,2.0119
51,0.8587,0.978,0.8587,0.8555,0.6526,1.4489,0.9061,0.8591,1.9795
52,0.8651,0.9781,0.8651,0.862,0.6517,1.4468,0.9056,0.8652,1.9208
53,0.8605,0.9793,0.8605,0.8573,0.6514,1.4454,0.9064,0.8608,1.9781
54,0.8684,0.98,0.8684,0.8652,0.651,1.4444,0.9075,0.8682,2.0609
55,0.8733,0.9804,0.8733,0.8699,0.6514,1.4447,0.9078,0.873,1.9898
56,0.8687,0.9802,0.8687,0.8663,0.6519,1.4458,0.9078,0.8685,2.0649
57,0.8705,0.9812,0.8705,0.8677,0.6522,1.4465,0.9098,0.8702,2.0163
58,0.8663,0.9808,0.8663,0.864,0.6518,1.4461,0.9082,0.8661,2.0671
59,0.8605,0.9814,0.8605,0.8587,0.6517,1.4457,0.9081,0.8605,2.1726
