step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.25,0.5,0.25,0.1,1.5,27.0327,0.25,0.25,0.3835
1,0.2617,0.6376,0.2617,0.1234,1.1186,18.3908,0.3887,0.2617,0.3776
2,0.4125,0.6551,0.4125,0.2989,0.9374,18.2722,0.4212,0.4125,0.4395
3,0.3945,0.6687,0.3945,0.2601,0.9191,18.2603,0.4409,0.3945,0.4466
4,0.4233,0.755,0.4233,0.2945,0.768,9.7204,0.554,0.4233,0.4342
5,0.4902,0.7459,0.4902,0.4081,0.6926,9.6127,0.5367,0.4902,0.4529
6,0.5776,0.8708,0.5776,0.5583,0.5516,1.0321,0.708,0.5776,0.4663
7,0.6417,0.8737,0.6417,0.6279,0.5126,0.9671,0.7056,0.6417,0.466
8,0.6027,0.8786,0.6027,0.576,0.522,0.9863,0.7131,0.6027,0.4776
9,0.6446,0.9082,0.6446,0.5979,0.487,0.9222,0.7892,0.6446,0.4421
10,0.7221,0.9202,0.7221,0.7215,0.4408,0.8361,0.8188,0.7221,0.466
11,0.685,0.918,0.685,0.6839,0.4582,0.8544,0.8156,0.685,0.4577
12,0.6282,0.9249,0.6282,0.6292,0.4831,0.8814,0.8304,0.6282,0.4654
13,0.662,0.9291,0.662,0.6614,0.457,0.8405,0.835,0.662,0.4447
14,0.7049,0.9335,0.7049,0.6922,0.4247,0.8035,0.8365,0.7049,0.4494
15,0.7254,0.9377,0.7254,0.7049,0.4073,0.7792,0.8451,0.7254,0.4538
16,0.7518,0.9358,0.7518,0.7452,0.3913,0.7495,0.8431,0.7518,0.4464
17,0.7005,0.9308,0.7005,0.6953,0.4221,0.7871,0.836,0.7005,0.4594
18,0.7127,0.9328,0.7127,0.6986,0.4124,0.7853,0.8376,0.7127,0.4338
19,0.7315,0.9342,0.7315,0.7072,0.3964,0.7646,0.8393,0.7315,0.4828
20,0.7111,0.9344,0.7111,0.688,0.4082,0.7778,0.8416,0.7111,0.4529
21,0.6982,0.9356,0.6982,0.6734,0.4203,0.7902,0.8434,0.6982,0.4581
22,0.7122,0.9365,0.7122,0.6813,0.4097,0.79,0.8401,0.7122,0.444
23,0.7265,0.9361,0.7265,0.7053,0.3958,0.7607,0.8407,0.7265,0.4751
24,0.7142,0.9434,0.7142,0.6935,0.3981,0.7632,0.8616,0.7142,0.4629
25,0.7337,0.9449,0.7337,0.7086,0.3823,0.7422,0.8644,0.7337,0.4762
26,0.7747,0.9442,0.7747,0.7692,0.3491,0.6725,0.8623,0.7747,0.4612
27,0.7777,0.945,0.7777,0.7707,0.3475,0.6766,0.8631,0.7777,0.4578
28,0.7764,0.945,0.7764,0.7677,0.3497,0.683,0.8614,0.7764,0.4733
29,0.7812,0.9452,0.7812,0.7712,0.3421,0.6716,0.8619,0.7812,0.4837
30,0.7662,0.9466,0.7662,0.7553,0.3492,0.6804,0.8659,0.7662,0.4486
31,0.7838,0.9465,0.7838,0.7797,0.3323,0.6491,0.8671,0.7838,0.4981
32,0.7826,0.9455,0.7826,0.7783,0.3345,0.6534,0.8649,0.7826,0.4512
33,0.7894,0.9495,0.7894,0.7856,0.3277,0.6443,0.8755,0.7894,0.4517
34,0.8036,0.9473,0.8036,0.8037,0.3145,0.6192,0.8731,0.8036,0.457
35,0.8165,0.9499,0.8165,0.8149,0.2959,0.5853,0.8757,0.8165,0.4401
36,0.8054,0.9473,0.8054,0.8054,0.3044,0.5964,0.8711,0.8054,0.4693
37,0.7958,0.948,0.7958,0.7954,0.3117,0.605,0.873,0.7958,0.4628
38,0.7985,0.948,0.7985,0.7965,0.3084,0.5998,0.8725,0.7985,0.465
39,0.8053,0.9495,0.8053,0.8021,0.3002,0.5895,0.8741,0.8053,0.4572
40,0.8049,0.9492,0.8049,0.8014,0.3019,0.5939,0.874,0.8049,0.4577
41,0.8073,0.9493,0.8073,0.8048,0.2978,0.5863,0.8751,0.8073,0.4583
42,0.7944,0.9505,0.7944,0.7926,0.3095,0.6022,0.8798,0.7944,0.4843
43,0.8098,0.9476,0.8098,0.8122,0.2942,0.5692,0.8756,0.8098,0.4655
44,0.8159,0.9506,0.8159,0.8182,0.2863,0.5563,0.8825,0.8159,0.5045
45,0.8209,0.9526,0.8209,0.8234,0.2798,0.5458,0.8882,0.8209,0.4792
46,0.8205,0.9525,0.8205,0.823,0.281,0.5461,0.8884,0.8205,0.5039
47,0.8248,0.9537,0.8248,0.8269,0.2745,0.5367,0.8904,0.8248,0.5011
48,0.8269,0.955,0.8269,0.829,0.2716,0.5319,0.8931,0.8269,0.4799
49,0.8309,0.9565,0.8309,0.8331,0.2682,0.5262,0.8975,0.8309,0.4637
50,0.837,0.957,0.837,0.8384,0.2623,0.5157,0.8973,0.837,0.496
51,0.8374,0.9578,0.8374,0.8389,0.2625,0.5153,0.8992,0.8374,0.4647
52,0.8405,0.9596,0.8405,0.8415,0.254,0.4982,0.9024,0.8405,0.4683
53,0.839,0.9597,0.839,0.84,0.2539,0.4965,0.9019,0.839,0.4361
54,0.8392,0.9602,0.8392,0.8399,0.2525,0.4931,0.9029,0.8392,0.4832
55,0.8411,0.9615,0.8411,0.8415,0.2489,0.4871,0.9057,0.8411,0.4776
56,0.8338,0.9587,0.8338,0.834,0.2571,0.5006,0.8999,0.8338,0.4725
57,0.8371,0.9592,0.8371,0.8383,0.2539,0.4948,0.902,0.8371,0.4614
58,0.8324,0.9572,0.8324,0.8337,0.2582,0.5012,0.8978,0.8324,0.4459
59,0.8373,0.9578,0.8373,0.8384,0.2535,0.4963,0.8988,0.8373,0.5035
