step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3778,0.7035,0.3778,0.3024,0.996,18.261,0.3742,0.3746,0.0573
1,0.5819,0.857,0.5819,0.5263,0.6012,7.6379,0.6399,0.5748,0.1579
2,0.6167,0.8793,0.6167,0.5744,0.5843,4.5289,0.6893,0.6121,0.156
3,0.7107,0.9339,0.7107,0.7073,0.4327,1.0703,0.8064,0.7075,0.1627
4,0.8044,0.9679,0.8044,0.8033,0.3384,0.7556,0.8542,0.8034,0.1596
5,0.8132,0.975,0.8132,0.8121,0.3244,0.7014,0.8662,0.8123,0.162
6,0.8396,0.9784,0.8396,0.8382,0.2853,0.6348,0.885,0.839,0.163
7,0.8493,0.9783,0.8493,0.8501,0.2786,0.6214,0.8891,0.8491,0.1636
8,0.8575,0.9793,0.8575,0.8587,0.2559,0.5827,0.895,0.8576,0.1648
9,0.866,0.9802,0.866,0.8665,0.2451,0.5598,0.8961,0.8662,0.1606
10,0.8636,0.9829,0.8636,0.864,0.2434,0.5328,0.8976,0.8637,0.164
11,0.8654,0.983,0.8654,0.8661,0.2402,0.5279,0.9012,0.8658,0.1682
12,0.872,0.9843,0.872,0.8717,0.2286,0.507,0.9076,0.8723,0.1615
13,0.8805,0.9862,0.8805,0.8797,0.2097,0.4698,0.9211,0.8806,0.1616
14,0.8839,0.9867,0.8839,0.8833,0.2008,0.4551,0.9248,0.8837,0.1656
15,0.8848,0.9867,0.8848,0.8838,0.1956,0.445,0.9265,0.8847,0.1607
16,0.8902,0.9873,0.8902,0.8897,0.1937,0.4374,0.9288,0.8904,0.1653
17,0.8963,0.988,0.8963,0.8961,0.1858,0.4255,0.9353,0.8966,0.1604
18,0.8993,0.9886,0.8993,0.8992,0.1801,0.4146,0.9377,0.8998,0.1656
19,0.8969,0.9887,0.8969,0.8971,0.1823,0.416,0.936,0.8972,0.1683
20,0.8978,0.989,0.8978,0.898,0.1784,0.408,0.9398,0.8981,0.169
21,0.9024,0.9907,0.9024,0.9025,0.1737,0.3928,0.9464,0.9028,0.1665
22,0.9033,0.9908,0.9033,0.9037,0.1719,0.3905,0.9474,0.9037,0.1655
23,0.9063,0.991,0.9063,0.9068,0.1675,0.3839,0.9492,0.9067,0.1686
24,0.9106,0.9912,0.9106,0.9111,0.1635,0.3792,0.9514,0.9111,0.1736
25,0.9102,0.9912,0.9102,0.9108,0.1623,0.3757,0.9518,0.9108,0.1672
26,0.9145,0.9911,0.9145,0.915,0.1614,0.3746,0.9515,0.9149,0.1702
