step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0345,0.5233,0.0345,0.0049,1.0539,34.3466,0.024,0.0346,0.2264
1,0.0606,0.541,0.0606,0.0177,1.0267,33.0779,0.044,0.0606,0.4288
2,0.0756,0.5558,0.0756,0.0281,1.0155,32.0179,0.0591,0.0756,0.5369
3,0.0921,0.5713,0.0921,0.0413,1.0027,30.9289,0.0764,0.0921,0.7523
4,0.1062,0.5817,0.1062,0.0527,0.9941,30.2199,0.0917,0.1062,0.832
5,0.1216,0.5955,0.1216,0.066,0.9878,29.2803,0.106,0.1217,0.8814
6,0.1371,0.6091,0.1371,0.0794,0.9811,28.3457,0.12,0.1371,1.0203
7,0.1516,0.6196,0.1516,0.0954,0.9725,27.6268,0.1381,0.1518,1.0678
8,0.1629,0.6279,0.1629,0.1053,0.9668,27.0731,0.1513,0.163,1.1442
9,0.1715,0.637,0.1715,0.1143,0.9615,26.441,0.1617,0.1716,1.1381
10,0.1851,0.6461,0.1851,0.1284,0.9564,25.8317,0.1777,0.1852,1.3135
11,0.1983,0.6571,0.1983,0.1394,0.9495,25.1115,0.1901,0.1983,1.5219
12,0.2127,0.6652,0.2127,0.1534,0.9454,24.5511,0.2035,0.2127,1.5849
13,0.2225,0.6727,0.2225,0.1656,0.9391,24.0524,0.2166,0.2225,1.687
14,0.2374,0.6829,0.2374,0.1792,0.9332,23.3589,0.2306,0.2375,1.723
15,0.2434,0.6908,0.2434,0.1879,0.9303,22.8146,0.2419,0.2434,1.6103
16,0.2544,0.6966,0.2544,0.1981,0.9268,22.4322,0.2509,0.2544,2.0922
17,0.2637,0.7037,0.2637,0.2082,0.9226,21.9657,0.2615,0.2638,2.1163
18,0.2741,0.711,0.2741,0.2191,0.9174,21.4746,0.2724,0.2741,2.0778
19,0.2771,0.718,0.2771,0.2252,0.913,20.9943,0.2825,0.2771,2.3952
20,0.2901,0.7259,0.2901,0.2378,0.9089,20.4695,0.2936,0.2902,2.2655
21,0.2982,0.7292,0.2982,0.2451,0.9041,20.2328,0.3017,0.2982,2.1283
22,0.3105,0.7363,0.3105,0.2558,0.8994,19.7733,0.3131,0.3106,2.4555
23,0.319,0.7408,0.319,0.2642,0.8963,19.4612,0.3208,0.3191,2.6931
24,0.3235,0.7434,0.3235,0.2664,0.8934,19.2846,0.326,0.3236,2.9736
25,0.3276,0.7488,0.3276,0.2723,0.8902,18.9122,0.3303,0.3277,3.0247
26,0.3357,0.7542,0.3357,0.2803,0.8876,18.5576,0.3402,0.3358,3.1634
27,0.3454,0.7582,0.3454,0.2888,0.8834,18.2759,0.3483,0.3455,2.8119
28,0.3512,0.7638,0.3512,0.2975,0.8787,17.9022,0.3584,0.3513,3.0177
29,0.3599,0.7701,0.3599,0.3039,0.8759,17.4885,0.365,0.36,3.0669
30,0.366,0.772,0.366,0.3117,0.8725,17.3446,0.372,0.3661,3.0506
31,0.3778,0.7748,0.3778,0.3205,0.867,17.1567,0.3814,0.378,3.3699
32,0.3775,0.7807,0.3775,0.323,0.8666,16.7696,0.3875,0.3776,3.3695
33,0.3928,0.7838,0.3928,0.3388,0.8619,16.5483,0.3978,0.3929,3.5936
34,0.3998,0.7873,0.3998,0.3445,0.8592,16.3057,0.4053,0.3999,3.5455
35,0.4013,0.7922,0.4013,0.3472,0.858,15.9838,0.409,0.4013,3.7963
36,0.4087,0.7957,0.4087,0.3518,0.8536,15.7479,0.4139,0.4088,3.4394
37,0.4131,0.8017,0.4131,0.3593,0.8517,15.3484,0.4216,0.4132,3.3845
38,0.4234,0.8032,0.4234,0.3678,0.8473,15.2378,0.4278,0.4235,3.5783
39,0.4244,0.8054,0.4244,0.3708,0.8444,15.0776,0.433,0.4245,3.5003
40,0.4318,0.8065,0.4318,0.3769,0.8424,15.0009,0.436,0.4318,4.113
41,0.4413,0.8126,0.4413,0.3872,0.8379,14.5935,0.4473,0.4414,4.601
42,0.447,0.8146,0.447,0.3933,0.8359,14.4545,0.4536,0.4471,3.6708
43,0.4489,0.8179,0.4489,0.3963,0.8337,14.2334,0.4575,0.4489,4.3061
44,0.4586,0.8197,0.4586,0.4078,0.8284,14.0897,0.4652,0.4586,4.5569
45,0.4644,0.8259,0.4644,0.4119,0.8244,13.6838,0.4744,0.4643,4.4064
46,0.4697,0.8319,0.4697,0.4179,0.8223,13.281,0.4793,0.4697,4.5611
47,0.4752,0.8329,0.4752,0.4235,0.8211,13.2105,0.4839,0.4752,4.6537
48,0.4781,0.8355,0.4781,0.4274,0.8173,13.0292,0.4895,0.4781,4.9854
49,0.4822,0.8388,0.4822,0.4331,0.816,12.8093,0.4926,0.4822,4.959
50,0.4872,0.8397,0.4872,0.4359,0.8131,12.75,0.4973,0.4872,5.0772
51,0.4885,0.8426,0.4885,0.4396,0.8131,12.5528,0.5007,0.4885,4.8881
52,0.4994,0.8457,0.4994,0.4501,0.8076,12.3365,0.5106,0.4994,5.1127
53,0.5079,0.8489,0.5079,0.4573,0.8038,12.1144,0.5183,0.5079,5.2764
54,0.5096,0.8526,0.5096,0.4624,0.8024,11.8671,0.5239,0.5095,4.8834
55,0.5152,0.8538,0.5152,0.4671,0.7996,11.7819,0.5253,0.5152,4.5623
56,0.5206,0.8565,0.5206,0.4738,0.7954,11.5919,0.5355,0.5206,4.4815
57,0.5227,0.8594,0.5227,0.4778,0.7947,11.3978,0.5372,0.5226,4.6726
58,0.5251,0.8613,0.5251,0.4792,0.7927,11.265,0.5408,0.5251,4.7108
59,0.5327,0.8643,0.5327,0.488,0.7895,11.0709,0.5491,0.5328,4.7978
