step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0055
1,0.6667,0.7574,0.6667,0.5451,0.6717,12.2875,0.6187,0.6667,0.0947
2,0.7333,0.8956,0.7333,0.6825,0.3971,0.6932,0.8443,0.7333,0.1106
3,0.8444,0.9578,0.8444,0.8464,0.3667,0.5784,0.9327,0.8444,0.1144
4,0.8889,0.9744,0.8889,0.8888,0.2922,0.5328,0.9496,0.8889,0.1084
5,0.9556,0.9956,0.9556,0.9554,0.1926,0.3626,0.9918,0.9556,0.1119
6,0.9778,0.9944,0.9778,0.9778,0.1793,0.3614,0.99,0.9778,0.1163
7,0.8889,0.987,0.8889,0.8857,0.1718,0.2999,0.9761,0.8889,0.1084
8,0.9556,0.9856,0.9556,0.9556,0.1027,0.2252,0.9737,0.9556,0.1062
9,0.9556,0.997,0.9556,0.9554,0.0845,0.1894,0.9945,0.9556,0.1076
10,0.9556,0.9959,0.9556,0.9554,0.1335,0.2783,0.9918,0.9556,0.1067
11,0.9556,0.9907,0.9556,0.9554,0.1511,0.3082,0.9851,0.9556,0.1068
12,0.9556,0.9848,0.9556,0.9556,0.1615,0.3098,0.9718,0.9556,0.1084
13,0.9556,0.987,0.9556,0.9556,0.1289,0.262,0.9751,0.9556,0.1083
14,0.9556,0.9856,0.9556,0.9556,0.1192,0.2474,0.9739,0.9556,0.1084
15,0.9333,0.9633,0.9333,0.9333,0.1865,0.3529,0.9226,0.9333,0.1054
16,0.9333,0.9674,0.9333,0.9333,0.1492,0.3004,0.9332,0.9333,0.0976
17,0.9333,0.9581,0.9333,0.9333,0.1523,0.3087,0.9169,0.9333,0.0969
18,0.9333,0.9711,0.9333,0.9333,0.1318,0.2623,0.9451,0.9333,0.0989
19,0.9556,0.9822,0.9556,0.9556,0.1089,0.2284,0.9666,0.9556,0.0972
20,0.9556,0.9644,0.9556,0.9556,0.1397,0.2783,0.9315,0.9556,0.098
21,0.9556,0.9774,0.9556,0.9556,0.1128,0.2433,0.9573,0.9556,0.106
22,0.9556,0.9744,0.9556,0.9556,0.1122,0.2351,0.9574,0.9556,0.0977
23,0.9556,0.9807,0.9556,0.9556,0.1092,0.233,0.9645,0.9556,0.0974
24,0.9556,0.9907,0.9556,0.9556,0.0924,0.1905,0.9824,0.9556,0.1002
25,0.9556,0.9837,0.9556,0.9556,0.0982,0.2039,0.9692,0.9556,0.0984
26,0.9556,0.9889,0.9556,0.9556,0.0898,0.1793,0.9766,0.9556,0.0989
27,0.9556,0.9893,0.9556,0.9556,0.0931,0.1728,0.9796,0.9556,0.0996
28,0.9556,0.9856,0.9556,0.9556,0.1015,0.2033,0.9721,0.9556,0.0979
29,0.9556,0.9826,0.9556,0.9556,0.1111,0.2292,0.968,0.9556,0.1017
30,0.9556,0.9859,0.9556,0.9556,0.1044,0.2067,0.9735,0.9556,0.101
31,0.9556,0.9856,0.9556,0.9556,0.1052,0.1986,0.9722,0.9556,0.0985
32,0.9556,0.9904,0.9556,0.9556,0.0849,0.1584,0.9807,0.9556,0.0986
33,0.9556,0.9789,0.9556,0.9556,0.1053,0.2165,0.9625,0.9556,0.1038
34,0.9556,0.9889,0.9556,0.9556,0.0901,0.1711,0.98,0.9556,0.103
35,0.9556,0.9911,0.9556,0.9556,0.0843,0.1453,0.9836,0.9556,0.1026
36,0.9556,0.9885,0.9556,0.9556,0.0948,0.1787,0.9777,0.9556,0.1041
37,0.9556,0.9885,0.9556,0.9556,0.0911,0.1709,0.9781,0.9556,0.1025
38,0.9556,0.987,0.9556,0.9556,0.0937,0.1829,0.9774,0.9556,0.1034
39,0.9556,0.9859,0.9556,0.9556,0.0995,0.1918,0.9728,0.9556,0.1023
40,0.9556,0.9833,0.9556,0.9556,0.1014,0.1954,0.9699,0.9556,0.1023
41,0.9556,0.987,0.9556,0.9556,0.0929,0.1796,0.9774,0.9556,0.102
42,0.9556,0.9911,0.9556,0.9556,0.0876,0.1541,0.9836,0.9556,0.1038
43,0.9556,0.9904,0.9556,0.9556,0.0935,0.1694,0.9831,0.9556,0.103
44,0.9556,0.9907,0.9556,0.9556,0.0923,0.1637,0.9829,0.9556,0.1029
45,0.9556,0.99,0.9556,0.9556,0.0894,0.1523,0.9817,0.9556,0.1058
46,0.9556,0.9907,0.9556,0.9556,0.0901,0.1532,0.9829,0.9556,0.102
47,0.9556,0.9889,0.9556,0.9556,0.0956,0.1763,0.9802,0.9556,0.1027
48,0.9556,0.9881,0.9556,0.9556,0.0972,0.1772,0.9791,0.9556,0.1034
49,0.9556,0.9904,0.9556,0.9556,0.0858,0.1466,0.983,0.9556,0.1031
50,0.9556,0.9889,0.9556,0.9556,0.0886,0.1509,0.98,0.9556,0.1022
51,0.9556,0.9907,0.9556,0.9556,0.0883,0.1575,0.9829,0.9556,0.1027
52,0.9556,0.9896,0.9556,0.9556,0.0975,0.1746,0.98,0.9556,0.1029
53,0.9556,0.9911,0.9556,0.9556,0.0832,0.1585,0.9836,0.9556,0.1022
54,0.9556,0.9911,0.9556,0.9556,0.0862,0.1552,0.9836,0.9556,0.1031
55,0.9556,0.9911,0.9556,0.9556,0.0904,0.1614,0.9836,0.9556,0.1029
56,0.9556,0.99,0.9556,0.9556,0.0914,0.1715,0.9813,0.9556,0.1023
57,0.9556,0.9893,0.9556,0.9556,0.087,0.1697,0.9805,0.9556,0.1028
58,0.9556,0.9926,0.9556,0.9556,0.0807,0.1506,0.9864,0.9556,0.1029
59,0.9556,0.9911,0.9556,0.9556,0.0854,0.1553,0.9836,0.9556,0.1022
