step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0568,0.5388,0.0568,0.0201,1.0711,31.2193,0.0342,0.052,0.0156
1,0.0224,0.5657,0.0224,0.0074,1.0325,27.9477,0.0448,0.0213,0.0109
2,0.0153,0.5966,0.0153,0.0004,1.0178,24.8381,0.0562,0.013,0.0112
3,0.0153,0.6191,0.0153,0.0004,1.0056,20.9768,0.0673,0.013,0.0109
4,0.0153,0.6402,0.0153,0.0004,1.0023,19.3862,0.0773,0.013,0.012
5,0.015,0.6512,0.015,0.001,1.0009,18.2695,0.083,0.0126,0.0104
6,0.0234,0.6694,0.0234,0.002,0.9979,16.1532,0.0924,0.0217,0.0117
7,0.0122,0.6873,0.0122,0.0003,0.9973,14.9056,0.1049,0.013,0.0109
8,0.0334,0.6971,0.0334,0.0025,0.9968,14.2788,0.1109,0.0323,0.0111
9,0.0341,0.7142,0.0341,0.0035,0.9964,13.573,0.1283,0.0325,0.0119
10,0.0364,0.7337,0.0364,0.0052,0.9953,11.8723,0.1355,0.0349,0.0111
11,0.0441,0.7493,0.0441,0.0075,0.9938,10.4742,0.1514,0.0436,0.0112
12,0.0217,0.7519,0.0217,0.0011,0.9942,10.4852,0.1554,0.0219,0.0127
13,0.0148,0.7547,0.0148,0.0004,0.9941,10.4835,0.1583,0.013,0.0119
14,0.0247,0.7606,0.0247,0.0013,0.994,9.611,0.1578,0.0219,0.0117
15,0.0247,0.7681,0.0247,0.0013,0.9929,8.3226,0.1594,0.0219,0.0127
16,0.0145,0.7811,0.0145,0.0004,0.9927,7.9346,0.1736,0.013,0.0119
17,0.0145,0.787,0.0145,0.0004,0.9924,7.9263,0.178,0.013,0.013
18,0.0145,0.7921,0.0145,0.0004,0.9922,7.9247,0.1816,0.013,0.0115
19,0.0145,0.7918,0.0145,0.0004,0.9917,7.91,0.1819,0.013,0.0114
20,0.0316,0.8048,0.0316,0.0033,0.9916,7.2036,0.1879,0.0269,0.011
21,0.0155,0.8048,0.0155,0.0004,0.9913,6.907,0.1916,0.013,0.0113
22,0.0155,0.8105,0.0155,0.0004,0.9912,6.905,0.2013,0.013,0.0116
23,0.0155,0.8166,0.0155,0.0004,0.9911,6.9006,0.211,0.013,0.0114
24,0.0155,0.8215,0.0155,0.0004,0.9909,6.8929,0.2126,0.013,0.0112
25,0.0155,0.8186,0.0155,0.0004,0.991,6.8908,0.2106,0.013,0.0116
26,0.0155,0.826,0.0155,0.0004,0.9905,5.9916,0.2175,0.013,0.0118
27,0.0155,0.8338,0.0155,0.0004,0.9902,5.6532,0.2281,0.013,0.0112
28,0.0155,0.8336,0.0155,0.0004,0.9902,5.6584,0.2259,0.013,0.0129
29,0.0155,0.8428,0.0155,0.0004,0.9898,5.3157,0.2315,0.013,0.0108
30,0.0155,0.8432,0.0155,0.0004,0.9895,5.3097,0.2298,0.013,0.0112
31,0.0155,0.8506,0.0155,0.0004,0.9894,4.8138,0.2385,0.013,0.0114
32,0.0155,0.8515,0.0155,0.0004,0.9891,4.7995,0.2414,0.013,0.011
33,0.0155,0.8571,0.0155,0.0004,0.989,4.4467,0.2502,0.013,0.0126
34,0.0155,0.86,0.0155,0.0004,0.9889,4.4425,0.2523,0.013,0.0116
35,0.0155,0.8646,0.0155,0.0004,0.9889,4.4403,0.2601,0.013,0.0134
36,0.0278,0.866,0.0278,0.0014,0.9889,4.4393,0.2674,0.023,0.012
37,0.0155,0.8692,0.0155,0.0004,0.9889,4.4347,0.2686,0.013,0.0112
38,0.0155,0.8685,0.0155,0.0004,0.9887,4.4255,0.272,0.013,0.0113
39,0.0155,0.8695,0.0155,0.0004,0.9888,4.4292,0.2758,0.013,0.0123
40,0.0155,0.874,0.0155,0.0004,0.9888,4.4289,0.2828,0.013,0.0123
41,0.0155,0.8785,0.0155,0.0004,0.9888,4.425,0.2844,0.013,0.0123
42,0.0155,0.8771,0.0155,0.0004,0.9886,4.4136,0.284,0.013,0.0124
43,0.0155,0.8782,0.0155,0.0004,0.9885,4.4116,0.2906,0.013,0.0114
44,0.0155,0.8801,0.0155,0.0004,0.9884,4.4,0.2931,0.013,0.0113
45,0.0155,0.8821,0.0155,0.0004,0.9884,4.4009,0.2978,0.013,0.0118
46,0.0155,0.8812,0.0155,0.0004,0.9883,4.3954,0.2958,0.013,0.0115
47,0.0155,0.8813,0.0155,0.0004,0.9882,4.3937,0.295,0.013,0.0128
48,0.0155,0.8825,0.0155,0.0004,0.9881,4.3885,0.2978,0.013,0.0114
49,0.0155,0.8826,0.0155,0.0004,0.988,4.388,0.298,0.013,0.0112
50,0.0155,0.8819,0.0155,0.0004,0.988,4.385,0.2982,0.013,0.0107
51,0.0155,0.883,0.0155,0.0004,0.9879,4.3832,0.3,0.013,0.0111
52,0.0155,0.8828,0.0155,0.0004,0.988,4.3861,0.2982,0.013,0.0112
53,0.0155,0.884,0.0155,0.0004,0.9881,4.3893,0.2986,0.013,0.0122
54,0.0155,0.8866,0.0155,0.0004,0.988,4.387,0.305,0.013,0.0107
55,0.0155,0.885,0.0155,0.0004,0.9879,4.3758,0.3019,0.013,0.0111
56,0.0155,0.8859,0.0155,0.0004,0.9878,4.3752,0.3048,0.013,0.0115
57,0.0155,0.8848,0.0155,0.0004,0.9878,4.3749,0.3058,0.013,0.0116
58,0.0155,0.886,0.0155,0.0004,0.9878,4.3743,0.3099,0.013,0.0111
59,0.0155,0.8869,0.0155,0.0004,0.9877,4.3725,0.3139,0.013,0.0111
