step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0914,0.5481,0.0914,0.027,1.1682,32.4749,0.0831,0.0914,6.3562
1,0.1635,0.595,0.1635,0.075,1.0198,28.9861,0.1352,0.1635,5.8701
2,0.2146,0.6356,0.2146,0.1262,0.9495,25.8982,0.1846,0.2146,5.0411
3,0.2536,0.6767,0.2536,0.1864,0.9075,22.8568,0.2332,0.2536,5.1146
4,0.2976,0.7185,0.2976,0.2397,0.856,19.5068,0.2833,0.2976,5.9182
5,0.3215,0.7494,0.3215,0.2791,0.83,17.1981,0.3194,0.3215,7.965
6,0.3522,0.783,0.3522,0.3265,0.8035,14.8621,0.3691,0.3522,8.0886
7,0.3837,0.812,0.3837,0.3662,0.776,12.8426,0.4112,0.3837,12.6589
8,0.4055,0.8451,0.4055,0.3963,0.7551,10.5315,0.4474,0.4055,11.3725
9,0.4133,0.8719,0.4133,0.4174,0.744,8.5885,0.4775,0.4133,12.0793
10,0.4207,0.8871,0.4207,0.4277,0.7422,7.3369,0.4875,0.4207,13.2308
11,0.4424,0.8998,0.4424,0.4493,0.7276,6.3506,0.5105,0.4424,11.3142
12,0.4703,0.9271,0.4703,0.4871,0.7078,4.3836,0.5484,0.4703,12.1659
13,0.4751,0.938,0.4751,0.4957,0.7056,3.7314,0.5599,0.4751,12.1806
14,0.4886,0.9447,0.4886,0.5076,0.6939,3.3628,0.5739,0.4886,13.3409
15,0.491,0.9451,0.491,0.5063,0.6967,3.3701,0.5744,0.491,14.8811
16,0.4958,0.9551,0.4958,0.5075,0.6936,2.7249,0.5845,0.4958,14.5691
17,0.5021,0.9564,0.5021,0.5143,0.6904,2.6923,0.5926,0.5021,17.1099
18,0.5079,0.9601,0.5079,0.5194,0.6861,2.6648,0.5993,0.5079,21.3702
19,0.5114,0.9611,0.5114,0.5198,0.6841,2.656,0.6024,0.5114,25.6698
20,0.5184,0.9624,0.5184,0.5258,0.6827,2.6264,0.6065,0.5184,21.9943
21,0.516,0.9626,0.516,0.5212,0.688,2.6531,0.6064,0.516,23.0615
22,0.5159,0.9633,0.5159,0.5245,0.6889,2.6543,0.6116,0.5159,22.5595
23,0.5246,0.9695,0.5246,0.5379,0.686,2.3091,0.6234,0.5246,26.4326
24,0.5275,0.9697,0.5275,0.5381,0.6869,2.3172,0.6222,0.5275,27.045
25,0.533,0.9707,0.533,0.5406,0.6864,2.3097,0.6244,0.533,20.7645
26,0.5358,0.972,0.5358,0.5453,0.6858,2.2897,0.628,0.5358,22.8849
27,0.5329,0.9722,0.5329,0.544,0.6875,2.2971,0.6301,0.5329,21.6629
28,0.5385,0.9739,0.5385,0.5506,0.6841,2.2694,0.6366,0.5385,23.223
29,0.5266,0.9742,0.5266,0.5495,0.6862,2.2713,0.64,0.5266,23.7993
30,0.5322,0.9748,0.5322,0.5549,0.6857,2.2611,0.6405,0.5322,22.4775
31,0.5378,0.9756,0.5378,0.5605,0.6799,2.2284,0.6464,0.5378,25.9267
32,0.5403,0.9755,0.5403,0.5623,0.6805,2.2338,0.6468,0.5403,26.0617
33,0.5453,0.9762,0.5453,0.5657,0.677,2.2194,0.6504,0.5453,25.7182
34,0.5493,0.9762,0.5493,0.5681,0.6772,2.2105,0.6478,0.5493,26.3468
35,0.5547,0.9767,0.5547,0.5729,0.6782,2.2094,0.6508,0.5547,29.3413
36,0.5569,0.977,0.5569,0.5761,0.6787,2.2067,0.6531,0.5569,30.3008
37,0.5642,0.9775,0.5642,0.584,0.6754,2.1873,0.6564,0.5642,31.2217
38,0.5714,0.9781,0.5714,0.5914,0.6734,2.1703,0.66,0.5714,36.4851
39,0.5715,0.9781,0.5715,0.5906,0.6726,2.167,0.6615,0.5715,31.5783
40,0.5674,0.978,0.5674,0.5887,0.6741,2.1754,0.6613,0.5674,30.2748
41,0.5724,0.9782,0.5724,0.5928,0.673,2.1719,0.6652,0.5724,32.3434
42,0.57,0.9783,0.57,0.5924,0.6737,2.1756,0.6662,0.57,44.3516
43,0.5759,0.9788,0.5759,0.5983,0.6716,2.1578,0.6686,0.5759,30.1479
44,0.5752,0.979,0.5752,0.5967,0.6719,2.1591,0.6697,0.5752,29.5932
45,0.5807,0.9794,0.5807,0.601,0.6691,2.1479,0.6718,0.5807,30.4628
46,0.5815,0.9794,0.5815,0.6009,0.6704,2.155,0.673,0.5815,31.5139
47,0.5808,0.9791,0.5808,0.602,0.671,2.1617,0.6735,0.5808,32.5628
48,0.5843,0.9797,0.5843,0.6055,0.669,2.1457,0.6756,0.5843,32.7539
49,0.587,0.9799,0.587,0.6089,0.6674,2.133,0.6788,0.587,31.9788
50,0.5868,0.98,0.5868,0.609,0.6692,2.1368,0.6794,0.5868,34.8876
51,0.5851,0.9799,0.5851,0.61,0.6702,2.1438,0.68,0.5851,36.18
52,0.5899,0.9803,0.5899,0.6137,0.6681,2.1338,0.6823,0.5899,36.9104
53,0.5919,0.9803,0.5919,0.6145,0.6671,2.1292,0.6835,0.5919,36.7491
54,0.5925,0.9803,0.5925,0.6158,0.6672,2.1288,0.6844,0.5925,34.9541
55,0.5864,0.9806,0.5864,0.6151,0.6697,2.13,0.6841,0.5864,37.9434
56,0.5892,0.9809,0.5892,0.6176,0.6703,2.1288,0.686,0.5892,36.8762
57,0.5911,0.9812,0.5911,0.6186,0.67,2.1254,0.6888,0.5911,36.9109
58,0.5936,0.9813,0.5936,0.62,0.6677,2.1186,0.69,0.5936,40.2336
59,0.5945,0.9819,0.5945,0.6214,0.6675,2.1135,0.692,0.5945,40.7947
