step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0912,0.5477,0.0912,0.0225,1.1497,32.4786,0.0714,0.0912,4.1213
1,0.1546,0.5923,0.1546,0.0854,1.0726,28.9985,0.1356,0.1546,4.2138
2,0.2228,0.6407,0.2228,0.145,0.9658,25.536,0.2023,0.2228,4.0618
3,0.2551,0.6791,0.2551,0.1982,0.9176,22.5106,0.249,0.2551,5.0209
4,0.2916,0.7206,0.2916,0.2536,0.8576,19.1736,0.3005,0.2916,6.0402
5,0.3255,0.7586,0.3255,0.2997,0.8212,16.4975,0.3479,0.3255,5.0493
6,0.3709,0.7987,0.3709,0.3554,0.7754,13.7831,0.4057,0.3709,7.7622
7,0.367,0.8247,0.367,0.3784,0.7771,11.5404,0.4319,0.367,8.33
8,0.4029,0.8579,0.4029,0.4229,0.7462,9.2074,0.4846,0.4029,9.6401
9,0.4197,0.889,0.4197,0.4513,0.733,6.9354,0.5189,0.4197,9.5285
10,0.4409,0.9147,0.4409,0.4761,0.7173,5.2982,0.5472,0.4409,10.5913
11,0.4463,0.9234,0.4463,0.4786,0.7171,4.6863,0.5534,0.4463,13.1636
12,0.4554,0.9334,0.4554,0.4853,0.7138,4.0421,0.5621,0.4554,11.8329
13,0.4679,0.9419,0.4679,0.5036,0.7044,3.6779,0.5824,0.4679,14.2185
14,0.4716,0.9422,0.4716,0.5011,0.706,3.7033,0.5819,0.4716,14.1225
15,0.4858,0.9439,0.4858,0.5143,0.6999,3.6629,0.5894,0.4858,14.8263
16,0.4949,0.9501,0.4949,0.5232,0.6948,3.3259,0.6018,0.4949,17.6357
17,0.5064,0.9514,0.5064,0.5313,0.6901,3.2978,0.6054,0.5064,17.7647
18,0.5073,0.9528,0.5073,0.5312,0.6903,3.2812,0.6042,0.5073,18.5974
19,0.5067,0.9539,0.5067,0.537,0.6936,3.2944,0.6096,0.5067,19.3612
20,0.5079,0.9564,0.5079,0.542,0.6937,3.2909,0.6123,0.5079,19.679
21,0.5182,0.9575,0.5182,0.55,0.6884,3.2674,0.6204,0.5182,19.9002
22,0.5181,0.9579,0.5181,0.5482,0.6892,3.2681,0.6193,0.5181,21.5815
23,0.5167,0.958,0.5167,0.5518,0.6913,3.265,0.6196,0.5167,20.8741
24,0.5276,0.9593,0.5276,0.5601,0.6871,3.2392,0.6251,0.5276,21.7352
25,0.5281,0.9637,0.5281,0.5609,0.686,2.9152,0.6316,0.5281,23.7307
26,0.5312,0.9644,0.5312,0.5621,0.6861,2.915,0.6332,0.5312,24.0083
27,0.5364,0.965,0.5364,0.5657,0.6852,2.9034,0.6351,0.5364,23.5363
28,0.5412,0.9657,0.5412,0.5689,0.683,2.886,0.6388,0.5412,26.2938
29,0.5473,0.9664,0.5473,0.5743,0.6782,2.8569,0.6404,0.5473,25.7902
30,0.5498,0.9661,0.5498,0.5738,0.6804,2.872,0.6407,0.5498,25.8071
31,0.5461,0.9664,0.5461,0.5733,0.682,2.8732,0.6416,0.5461,27.8691
32,0.5534,0.9713,0.5534,0.5799,0.6782,2.5356,0.6484,0.5534,29.3637
33,0.5547,0.9714,0.5547,0.5803,0.6796,2.5356,0.6484,0.5547,33.3733
34,0.5587,0.9719,0.5587,0.583,0.6787,2.527,0.6517,0.5587,32.2233
35,0.5556,0.9719,0.5556,0.586,0.6808,2.5391,0.6527,0.5556,28.9122
36,0.5584,0.972,0.5584,0.5852,0.6804,2.542,0.6551,0.5584,29.1943
37,0.5567,0.9724,0.5567,0.5882,0.6808,2.5396,0.6575,0.5567,29.0477
38,0.5598,0.9726,0.5598,0.5905,0.6815,2.5352,0.6569,0.5598,33.3359
39,0.5653,0.9732,0.5653,0.5943,0.6793,2.5257,0.6611,0.5653,33.7004
40,0.563,0.9733,0.563,0.5959,0.6813,2.5255,0.663,0.563,34.6739
41,0.5614,0.9733,0.5614,0.5961,0.6805,2.5225,0.6636,0.5614,33.427
42,0.564,0.974,0.564,0.6,0.6793,2.5027,0.6659,0.564,42.5785
43,0.5662,0.9742,0.5662,0.6005,0.6791,2.502,0.6662,0.5662,34.6282
44,0.5711,0.9745,0.5711,0.6036,0.6765,2.4921,0.6706,0.5711,36.2223
45,0.5741,0.9746,0.5741,0.6052,0.6764,2.4923,0.6718,0.5741,39.4465
46,0.5749,0.9748,0.5749,0.6048,0.6758,2.4888,0.6729,0.5749,35.1307
47,0.5779,0.9748,0.5779,0.6083,0.676,2.4888,0.6734,0.5779,37.3285
48,0.5744,0.9747,0.5744,0.6099,0.6767,2.4878,0.6741,0.5744,39.1469
49,0.5764,0.975,0.5764,0.6113,0.6754,2.4785,0.6759,0.5764,38.7948
50,0.5782,0.9749,0.5782,0.6116,0.6768,2.4859,0.6763,0.5782,36.8762
51,0.5818,0.9751,0.5818,0.6149,0.6752,2.4763,0.6787,0.5818,42.5751
52,0.5833,0.9752,0.5833,0.6172,0.6748,2.4717,0.6791,0.5833,41.4739
53,0.5874,0.9755,0.5874,0.6201,0.6729,2.4634,0.6815,0.5874,45.7253
54,0.5857,0.9756,0.5857,0.6189,0.6724,2.4636,0.682,0.5857,41.8773
55,0.588,0.9762,0.588,0.621,0.6715,2.4533,0.6819,0.588,41.4608
56,0.5916,0.9763,0.5916,0.6241,0.6698,2.4444,0.6833,0.5916,46.4763
57,0.5944,0.9763,0.5944,0.6266,0.6703,2.4438,0.6836,0.5944,47.7512
58,0.5914,0.9764,0.5914,0.6281,0.6694,2.4399,0.6853,0.5914,49.0938
59,0.5866,0.9765,0.5866,0.6273,0.6708,2.4405,0.6855,0.5866,49.0302
