step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.227,0.7197,0.227,0.1707,0.9344,13.0018,0.224,0.227,0.0121
1,0.2855,0.8028,0.2855,0.2667,0.9026,7.6734,0.3295,0.2855,0.191
2,0.4131,0.8654,0.4131,0.3902,0.855,4.9253,0.4501,0.4131,0.3074
3,0.4681,0.8894,0.4681,0.4453,0.8349,3.7174,0.4969,0.4681,0.464
4,0.5168,0.9101,0.5168,0.4995,0.8222,3.223,0.5379,0.5168,0.6265
5,0.5275,0.9156,0.5275,0.5145,0.8201,3.2375,0.5432,0.5275,0.7909
6,0.5727,0.9345,0.5727,0.5722,0.8077,2.8735,0.5987,0.5727,0.9412
7,0.5851,0.9362,0.5851,0.5881,0.8071,2.7513,0.6082,0.5851,1.0963
8,0.6055,0.9393,0.6055,0.6044,0.8031,2.5969,0.6281,0.6055,1.2368
9,0.594,0.9447,0.594,0.5952,0.8017,2.438,0.6249,0.594,1.3995
10,0.6037,0.9509,0.6037,0.6081,0.7938,2.4442,0.6416,0.6037,1.5265
11,0.617,0.9528,0.617,0.6151,0.7967,2.4727,0.6472,0.617,1.6404
12,0.6206,0.9532,0.6206,0.6178,0.7927,2.4796,0.6374,0.6206,1.8235
13,0.6472,0.9567,0.6472,0.6411,0.7803,2.3396,0.6729,0.6472,1.9406
14,0.6383,0.9569,0.6383,0.633,0.7839,2.3268,0.6608,0.6383,2.0495
15,0.6489,0.9595,0.6489,0.6464,0.7805,2.3005,0.6817,0.6489,2.2433
16,0.6587,0.959,0.6587,0.6603,0.7761,2.2841,0.6864,0.6587,2.3507
17,0.6693,0.9605,0.6693,0.6715,0.7694,2.2554,0.6888,0.6693,2.4793
18,0.672,0.9649,0.672,0.6716,0.7633,2.2991,0.7126,0.672,2.6487
19,0.6791,0.9707,0.6791,0.677,0.7536,2.1449,0.7195,0.6791,2.7247
20,0.6933,0.9674,0.6933,0.6943,0.7495,2.0595,0.7211,0.6933,2.8327
21,0.6844,0.9635,0.6844,0.6876,0.7499,2.1978,0.7197,0.6844,2.9455
22,0.7004,0.9666,0.7004,0.6981,0.7385,2.1021,0.73,0.7004,3.0625
23,0.7128,0.9698,0.7128,0.7105,0.7349,2.134,0.7348,0.7128,3.2126
24,0.7039,0.9691,0.7039,0.7019,0.7303,2.0633,0.7292,0.7039,3.3115
25,0.7128,0.9695,0.7128,0.7119,0.7216,2.0085,0.7372,0.7128,3.4525
26,0.7261,0.9719,0.7261,0.7224,0.717,2.0135,0.7436,0.7261,3.5528
27,0.7278,0.9731,0.7278,0.7244,0.713,2.0242,0.7485,0.7278,3.6155
28,0.7216,0.9733,0.7216,0.7213,0.7074,1.9819,0.7513,0.7216,3.8231
29,0.7385,0.9717,0.7385,0.7378,0.7004,1.9636,0.7581,0.7385,3.8933
30,0.7456,0.9756,0.7456,0.7431,0.6925,1.9047,0.7631,0.7456,4.0147
31,0.7278,0.9734,0.7278,0.7273,0.6872,1.8954,0.7547,0.7278,4.1851
32,0.7358,0.9694,0.7358,0.7343,0.6765,1.9887,0.7591,0.7358,4.3212
33,0.7518,0.9743,0.7518,0.7506,0.6685,1.8997,0.7667,0.7518,4.4179
34,0.734,0.9734,0.734,0.7319,0.661,1.8808,0.768,0.734,4.5751
35,0.7332,0.9705,0.7332,0.7339,0.6658,1.9299,0.7574,0.7332,4.6155
36,0.7518,0.9699,0.7518,0.7498,0.6577,1.9881,0.7665,0.7518,4.8426
37,0.7509,0.9724,0.7509,0.7497,0.6507,1.8828,0.7661,0.7509,4.9086
38,0.742,0.9725,0.742,0.7429,0.6435,1.8647,0.7698,0.742,4.9855
39,0.7562,0.975,0.7562,0.7544,0.6388,1.7372,0.7737,0.7562,5.1148
40,0.7367,0.9755,0.7367,0.7362,0.6345,1.8091,0.7645,0.7367,5.295
41,0.7491,0.9702,0.7491,0.7479,0.6312,1.8742,0.7561,0.7491,5.4935
42,0.7402,0.9714,0.7402,0.7388,0.6239,1.8812,0.755,0.7402,5.5932
43,0.7544,0.9744,0.7544,0.7531,0.6146,1.7651,0.7679,0.7544,5.6845
44,0.742,0.9755,0.742,0.7402,0.6091,1.671,0.766,0.742,5.8629
45,0.7358,0.974,0.7358,0.7336,0.6109,1.7895,0.7667,0.7358,6.0492
46,0.7332,0.9769,0.7332,0.7303,0.6033,1.6624,0.7611,0.7332,6.3021
47,0.7216,0.9738,0.7216,0.7182,0.6005,1.771,0.7608,0.7216,6.4636
48,0.7447,0.9757,0.7447,0.7442,0.5956,1.6751,0.7664,0.7447,6.6645
49,0.7323,0.9749,0.7323,0.7297,0.5891,1.8,0.7676,0.7323,6.8435
50,0.7367,0.973,0.7367,0.7341,0.584,1.7927,0.7671,0.7367,7.1341
51,0.7296,0.9758,0.7296,0.7273,0.5846,1.6818,0.766,0.7296,7.4276
52,0.7438,0.9758,0.7438,0.7412,0.582,1.7015,0.7625,0.7438,7.7997
