step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.5015,0.958,0.5015,0.334,0.5106,0.6864,0.317,0.5,0.0263
1,0.9399,0.9869,0.9399,0.9398,0.2735,0.4547,0.582,0.94,0.1376
2,0.9842,0.9978,0.9842,0.9842,0.1976,0.3672,0.3987,0.9842,0.1553
3,0.9738,0.9983,0.9738,0.9738,0.1797,0.344,0.7193,0.9739,0.1605
4,0.9862,0.998,0.9862,0.9862,0.1694,0.3313,0.3505,0.9862,0.1578
5,0.9886,0.9986,0.9886,0.9886,0.1537,0.3141,0.4938,0.9887,0.189
6,0.9949,0.9989,0.9949,0.9949,0.1608,0.3258,0.3945,0.9949,0.1826
7,0.994,0.999,0.994,0.994,0.1544,0.3159,0.3608,0.994,0.1996
8,0.992,0.999,0.992,0.992,0.1494,0.311,0.5294,0.9921,0.2007
9,0.9942,0.9992,0.9942,0.9942,0.1452,0.3059,0.4786,0.9942,0.2091
10,0.9946,0.999,0.9946,0.9946,0.1458,0.3066,0.4071,0.9946,0.2167
11,0.9942,0.9992,0.9942,0.9942,0.1585,0.3217,0.3849,0.9942,0.2212
12,0.9945,0.9989,0.9945,0.9945,0.1518,0.3135,0.3894,0.9945,0.2238
13,0.9957,0.9989,0.9957,0.9957,0.1416,0.3013,0.4112,0.9957,0.2467
14,0.9949,0.9987,0.9949,0.9949,0.1455,0.306,0.4025,0.9949,0.2505
15,0.9943,0.999,0.9943,0.9943,0.1435,0.303,0.4181,0.9943,0.2649
16,0.9953,0.9992,0.9953,0.9953,0.1448,0.3048,0.3871,0.9953,0.2615
17,0.995,0.999,0.995,0.995,0.1446,0.3052,0.3986,0.995,0.2912
18,0.9949,0.9992,0.9949,0.9949,0.1497,0.3114,0.4014,0.9949,0.3086
19,0.9957,0.9992,0.9957,0.9957,0.138,0.2952,0.3727,0.9957,0.3188
20,0.9956,0.9992,0.9956,0.9956,0.1494,0.3103,0.3578,0.9956,0.317
21,0.996,0.9992,0.996,0.996,0.1428,0.3027,0.3914,0.996,0.3268
22,0.9957,0.9992,0.9957,0.9957,0.1386,0.2963,0.4002,0.9957,0.3346
23,0.9957,0.9992,0.9957,0.9957,0.1379,0.2963,0.4386,0.9957,0.3526
24,0.9963,0.9991,0.9963,0.9963,0.1425,0.3028,0.4046,0.9963,0.3672
25,0.9956,0.9992,0.9956,0.9956,0.143,0.304,0.4607,0.9956,0.3682
26,0.996,0.9988,0.996,0.996,0.1322,0.2887,0.4094,0.996,0.3876
27,0.9955,0.9992,0.9955,0.9955,0.1327,0.2901,0.3976,0.9955,0.4021
28,0.9956,0.999,0.9956,0.9956,0.1393,0.298,0.3835,0.9956,0.4145
29,0.9966,0.9991,0.9966,0.9966,0.135,0.2938,0.4099,0.9966,0.4369
30,0.9964,0.9994,0.9964,0.9964,0.1316,0.2891,0.4566,0.9965,0.4501
31,0.9964,0.9991,0.9964,0.9964,0.1388,0.2987,0.4728,0.9965,0.457
32,0.9963,0.9995,0.9963,0.9963,0.1414,0.3016,0.4167,0.9963,0.476
33,0.9952,0.9989,0.9952,0.9952,0.1389,0.2983,0.4397,0.9952,0.5107
34,0.9962,0.9991,0.9962,0.9962,0.1388,0.2986,0.5027,0.9962,0.4864
35,0.9966,0.9989,0.9966,0.9966,0.1302,0.2869,0.4442,0.9966,0.5152
36,0.9962,0.9994,0.9962,0.9962,0.1267,0.282,0.4015,0.9962,0.5361
37,0.9964,0.9991,0.9964,0.9964,0.122,0.2756,0.4137,0.9965,0.5282
38,0.9957,0.9991,0.9957,0.9957,0.1241,0.279,0.4358,0.9957,0.5476
39,0.9962,0.9991,0.9962,0.9962,0.1274,0.2833,0.4587,0.9962,0.5925
40,0.9959,0.9992,0.9959,0.9959,0.1242,0.2781,0.3884,0.9959,0.5698
41,0.9967,0.9991,0.9967,0.9967,0.1167,0.2682,0.4167,0.9967,0.5807
42,0.9967,0.9993,0.9967,0.9967,0.1143,0.2644,0.3949,0.9967,0.5598
43,0.997,0.9992,0.997,0.997,0.1128,0.2622,0.3968,0.997,0.6039
44,0.9963,0.999,0.9963,0.9963,0.1173,0.2681,0.3687,0.9963,0.6173
45,0.9966,0.999,0.9966,0.9966,0.1162,0.267,0.3767,0.9966,0.6307
46,0.9966,0.999,0.9966,0.9966,0.1097,0.2578,0.3987,0.9966,0.652
47,0.9969,0.9991,0.9969,0.9969,0.1122,0.2615,0.392,0.9969,0.6638
48,0.9962,0.9989,0.9962,0.9962,0.1137,0.2634,0.3857,0.9962,0.7132
49,0.9963,0.999,0.9963,0.9963,0.1113,0.2598,0.3786,0.9963,0.7173
50,0.9959,0.9991,0.9959,0.9959,0.1116,0.2599,0.3648,0.9959,0.689
51,0.9963,0.9991,0.9963,0.9963,0.1105,0.2586,0.3857,0.9963,0.6973
52,0.9966,0.9989,0.9966,0.9966,0.1145,0.2651,0.3877,0.9966,0.7239
53,0.9959,0.9989,0.9959,0.9959,0.1111,0.2596,0.3862,0.9959,0.7434
54,0.9964,0.9994,0.9964,0.9964,0.1078,0.2559,0.4249,0.9965,0.7765
55,0.9963,0.9993,0.9963,0.9963,0.1039,0.2495,0.4236,0.9963,0.7791
56,0.9957,0.9991,0.9957,0.9957,0.1015,0.2458,0.3926,0.9957,0.786
57,0.9963,0.9991,0.9963,0.9963,0.1,0.2431,0.3904,0.9963,0.7784
58,0.996,0.9991,0.996,0.996,0.1049,0.2512,0.4145,0.996,0.8396
59,0.9962,0.9989,0.9962,0.9962,0.1005,0.2446,0.4051,0.9962,0.798
