step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.0166
1,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.1686
2,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.1119
3,0.8041,0.9901,0.8041,0.7961,0.2643,0.3946,0.3073,0.8035,0.1061
4,0.8887,0.9917,0.8887,0.8873,0.1665,0.2668,0.3129,0.8883,0.1332
5,0.9265,0.9886,0.9265,0.9263,0.116,0.2026,0.3393,0.9263,0.1141
6,0.9549,0.9935,0.9549,0.9549,0.0774,0.1498,0.3677,0.9549,0.1319
7,0.9438,0.9942,0.9438,0.9437,0.0949,0.1761,0.3378,0.9437,0.1185
8,0.9559,0.996,0.9559,0.9559,0.0774,0.1537,0.352,0.9558,0.151
9,0.9349,0.9985,0.9349,0.9346,0.1001,0.1775,0.3147,0.9347,0.1191
10,0.9596,0.9991,0.9596,0.9596,0.0751,0.1495,0.3178,0.9595,0.1265
11,0.9335,0.999,0.9335,0.9332,0.1062,0.1892,0.3101,0.9333,0.1403
12,0.9538,0.999,0.9538,0.9537,0.0874,0.1692,0.3133,0.9537,0.176
13,0.9471,0.9992,0.9471,0.947,0.0955,0.18,0.3109,0.947,0.1342
14,0.9654,0.9993,0.9654,0.9654,0.08,0.1625,0.3137,0.9654,0.1789
15,0.9201,0.9981,0.9201,0.9196,0.1266,0.2187,0.3103,0.9199,0.174
16,0.9407,0.9983,0.9407,0.9405,0.1066,0.1976,0.314,0.9405,0.1656
17,0.9461,0.993,0.9461,0.946,0.1031,0.1987,0.3316,0.946,0.1754
18,0.9377,0.9941,0.9377,0.9376,0.1153,0.214,0.323,0.9376,0.1593
19,0.9426,0.9944,0.9426,0.9424,0.1104,0.2094,0.3256,0.9424,0.1859
20,0.9451,0.9941,0.9451,0.945,0.1077,0.2083,0.3308,0.945,0.1913
21,0.9437,0.9951,0.9437,0.9436,0.1103,0.2113,0.3262,0.9436,0.1987
22,0.9364,0.9951,0.9364,0.9363,0.1201,0.2238,0.3218,0.9363,0.1624
23,0.9495,0.9927,0.9495,0.9495,0.1123,0.2179,0.3341,0.9494,0.2053
24,0.9497,0.9953,0.9497,0.9496,0.1129,0.2184,0.3265,0.9496,0.1593
25,0.9457,0.9958,0.9457,0.9456,0.1177,0.2242,0.323,0.9456,0.2162
26,0.9599,0.9961,0.9599,0.9599,0.1084,0.2184,0.3355,0.9598,0.2178
27,0.9635,0.9962,0.9635,0.9634,0.1044,0.2145,0.3421,0.9634,0.2095
28,0.9664,0.9957,0.9664,0.9664,0.1057,0.2199,0.3606,0.9664,0.2236
29,0.9576,0.9955,0.9576,0.9576,0.1148,0.2317,0.3484,0.9575,0.1699
30,0.9552,0.996,0.9552,0.9551,0.1186,0.236,0.3378,0.9551,0.2309
31,0.9495,0.9961,0.9495,0.9494,0.1268,0.2464,0.3289,0.9494,0.2355
32,0.9525,0.9958,0.9525,0.9524,0.1236,0.2437,0.3349,0.9524,0.1649
33,0.9491,0.9956,0.9491,0.949,0.1306,0.2524,0.3308,0.949,0.2457
34,0.968,0.9971,0.968,0.968,0.1159,0.2386,0.3438,0.9679,0.2637
35,0.9691,0.9985,0.9691,0.9691,0.1129,0.2342,0.3324,0.9691,0.2555
36,0.9782,0.9986,0.9782,0.9782,0.1058,0.2272,0.3393,0.9782,0.2599
37,0.9797,0.9987,0.9797,0.9797,0.1041,0.226,0.3431,0.9796,0.2627
38,0.9669,0.9975,0.9669,0.9668,0.1155,0.2396,0.3366,0.9668,0.2775
39,0.9716,0.9976,0.9716,0.9715,0.1085,0.2317,0.3445,0.9715,0.2592
