step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1698,0.6161,0.1698,0.113,1.0346,22.8724,0.1397,0.1708,0.0043
1,0.2427,0.6991,0.2427,0.198,0.9267,15.2278,0.2274,0.2431,0.0055
2,0.2808,0.7553,0.2808,0.249,0.8973,8.9531,0.2594,0.2811,0.0057
3,0.3218,0.7872,0.3218,0.2813,0.8564,7.5769,0.3041,0.3225,0.0055
4,0.3862,0.8248,0.3862,0.356,0.7971,4.8859,0.3816,0.3865,0.0054
5,0.4203,0.845,0.4203,0.4029,0.7638,3.4904,0.4277,0.42,0.0054
6,0.4298,0.857,0.4298,0.4071,0.7461,3.3963,0.4346,0.4293,0.0054
7,0.4403,0.8711,0.4403,0.4111,0.7337,2.2077,0.4511,0.4403,0.0054
8,0.4713,0.8799,0.4713,0.4492,0.7019,2.1099,0.4805,0.471,0.0054
9,0.4803,0.8849,0.4803,0.4651,0.6866,2.0512,0.4864,0.4796,0.0057
10,0.4938,0.8939,0.4938,0.4811,0.6681,1.9883,0.5059,0.4932,0.0055
11,0.509,0.8974,0.509,0.483,0.6476,1.9508,0.5155,0.5081,0.0054
12,0.5165,0.902,0.5165,0.4901,0.6388,1.907,0.5243,0.5156,0.0055
13,0.5133,0.9033,0.5133,0.4887,0.6384,1.9045,0.526,0.5123,0.0054
14,0.5257,0.9075,0.5257,0.4991,0.6254,1.8697,0.5356,0.5241,0.0054
15,0.5477,0.9245,0.5477,0.5299,0.6077,1.6934,0.5674,0.5457,0.0054
16,0.5532,0.9256,0.5532,0.5371,0.6008,1.6733,0.5804,0.551,0.0055
17,0.56,0.9261,0.56,0.5434,0.5972,1.6637,0.5792,0.5583,0.0054
18,0.5632,0.9271,0.5632,0.5481,0.5916,1.6529,0.5897,0.5612,0.0055
19,0.5707,0.9286,0.5707,0.5569,0.5885,1.6388,0.5957,0.5686,0.0054
20,0.586,0.9337,0.586,0.5713,0.5741,1.5843,0.6104,0.5842,0.0055
21,0.5945,0.9355,0.5945,0.5806,0.5668,1.564,0.6171,0.5929,0.0054
22,0.5985,0.9392,0.5985,0.5852,0.559,1.5296,0.6233,0.5968,0.0043
23,0.6082,0.9417,0.6082,0.5947,0.5517,1.5005,0.6375,0.6059,0.0054
24,0.6238,0.9497,0.6238,0.6163,0.5365,1.402,0.661,0.6219,0.0055
25,0.621,0.9502,0.621,0.6131,0.5321,1.3899,0.6614,0.619,0.0055
26,0.6332,0.9527,0.6332,0.6269,0.5218,1.3559,0.6735,0.631,0.0054
27,0.6365,0.9544,0.6365,0.6293,0.5178,1.3358,0.6773,0.6342,0.0054
28,0.6403,0.9559,0.6403,0.6319,0.5107,1.3178,0.6846,0.6378,0.0055
29,0.6518,0.9565,0.6518,0.6465,0.5036,1.2994,0.6904,0.6496,0.0054
30,0.6517,0.9567,0.6517,0.6459,0.4993,1.2911,0.6922,0.6493,0.0056
31,0.6493,0.9567,0.6493,0.6426,0.4996,1.2919,0.6936,0.6469,0.0055
32,0.6532,0.9566,0.6532,0.6466,0.4974,1.2897,0.6944,0.6508,0.0057
33,0.6592,0.9568,0.6592,0.653,0.4919,1.2785,0.699,0.6568,0.0054
34,0.6635,0.9568,0.6635,0.6566,0.4875,1.2738,0.7013,0.6612,0.0055
35,0.6673,0.9574,0.6673,0.6618,0.485,1.2659,0.7056,0.6651,0.0054
36,0.6647,0.9573,0.6647,0.6584,0.4843,1.2663,0.7043,0.6623,0.0055
37,0.6622,0.9576,0.6622,0.657,0.482,1.2617,0.7056,0.6597,0.0055
38,0.665,0.9577,0.665,0.6606,0.4831,1.2616,0.7044,0.6628,0.0054
39,0.6663,0.9583,0.6663,0.6615,0.4795,1.2528,0.7087,0.6641,0.0054
