step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2161,0.5,0.2161,0.0592,1.5677,28.2537,0.1667,0.1667,0.0135
1,0.2161,0.5,0.2161,0.0592,1.5677,28.2537,0.1667,0.1667,0.2826
2,0.2161,0.5129,0.2161,0.0592,1.1414,22.4061,0.1764,0.1667,0.27
3,0.2206,0.4989,0.2206,0.0925,0.9407,14.6909,0.1691,0.1745,0.3122
4,0.2234,0.5811,0.2234,0.1169,0.9464,14.2883,0.2203,0.2056,0.2905
5,0.2161,0.5825,0.2161,0.0593,0.9733,14.3097,0.2093,0.1667,0.338
6,0.2161,0.5788,0.2161,0.0852,0.931,14.2409,0.2183,0.1715,0.3188
7,0.2178,0.6099,0.2178,0.1239,0.8867,9.0865,0.2489,0.194,0.3441
8,0.2167,0.6099,0.2167,0.1208,0.8728,9.0524,0.2651,0.1757,0.3626
9,0.2312,0.5968,0.2312,0.136,0.875,9.0674,0.24,0.1876,0.3489
10,0.2357,0.614,0.2357,0.1607,0.84,1.8265,0.2528,0.2099,0.3723
11,0.2352,0.609,0.2352,0.1511,0.8153,1.7184,0.2788,0.1905,0.3502
12,0.2335,0.623,0.2335,0.1461,0.8138,1.7097,0.2942,0.1961,0.3696
13,0.262,0.6482,0.262,0.2196,0.8109,1.7456,0.303,0.2929,0.3695
14,0.2436,0.6397,0.2436,0.226,0.8128,1.7329,0.3035,0.2661,0.3629
15,0.2503,0.6164,0.2503,0.212,0.8038,1.6914,0.2708,0.2206,0.3797
16,0.2307,0.627,0.2307,0.195,0.8116,1.721,0.2734,0.2188,0.3656
17,0.2508,0.6269,0.2508,0.228,0.8064,1.7069,0.2961,0.2437,0.4015
18,0.2693,0.6482,0.2693,0.2332,0.7977,1.6771,0.3066,0.2322,0.3982
19,0.3018,0.6578,0.3018,0.293,0.7901,1.6563,0.3209,0.2937,0.4161
20,0.3001,0.6777,0.3001,0.2696,0.7919,1.6551,0.3299,0.2859,0.404
21,0.3074,0.6593,0.3074,0.2223,0.7898,1.6521,0.3019,0.2495,0.4559
22,0.2895,0.6633,0.2895,0.1977,0.7979,1.6731,0.3032,0.2367,0.4595
23,0.3494,0.7095,0.3494,0.233,0.7638,1.6071,0.385,0.2696,0.4558
24,0.3544,0.7215,0.3544,0.2818,0.7636,1.5919,0.3785,0.2973,0.3929
25,0.3303,0.6932,0.3303,0.2269,0.7794,1.6372,0.37,0.2639,0.4265
26,0.3863,0.74,0.3863,0.2742,0.754,1.5633,0.3814,0.3153,0.4899
27,0.3645,0.7501,0.3645,0.2495,0.7638,1.6112,0.4179,0.2969,0.4484
28,0.3651,0.7265,0.3651,0.2643,0.7557,1.5607,0.3863,0.2964,0.4462
29,0.3891,0.7415,0.3891,0.2675,0.7527,1.5716,0.4165,0.3249,0.4545
30,0.3791,0.741,0.3791,0.2465,0.7557,1.5718,0.4013,0.3166,0.4666
31,0.3578,0.7344,0.3578,0.2442,0.7512,1.5596,0.3903,0.2888,0.4831
32,0.3779,0.7702,0.3779,0.2657,0.7421,1.5273,0.4511,0.3172,0.5064
33,0.3634,0.7165,0.3634,0.2773,0.758,1.5567,0.3835,0.3062,0.5456
34,0.3819,0.7789,0.3819,0.2762,0.7411,1.5242,0.4667,0.3248,0.4734
35,0.3695,0.7706,0.3695,0.263,0.7425,1.5242,0.4391,0.3118,0.4807
36,0.3903,0.7558,0.3903,0.305,0.7494,1.5397,0.4043,0.3324,0.5327
37,0.3914,0.7694,0.3914,0.2944,0.7449,1.5332,0.4344,0.3413,0.5206
38,0.3807,0.7613,0.3807,0.2904,0.7445,1.521,0.4179,0.3261,0.5227
39,0.3796,0.7617,0.3796,0.2897,0.7418,1.5174,0.4279,0.3187,0.534
40,0.3774,0.757,0.3774,0.2823,0.7477,1.5397,0.4302,0.3141,0.5367
41,0.3925,0.7598,0.3925,0.2935,0.7497,1.5464,0.409,0.3361,0.5952
42,0.4143,0.7828,0.4143,0.3155,0.7391,1.5174,0.4771,0.3603,0.5493
43,0.4211,0.7938,0.4211,0.3177,0.7377,1.5173,0.4644,0.3602,0.6014
44,0.3891,0.7533,0.3891,0.2929,0.7569,1.5914,0.4353,0.3355,0.5521
45,0.388,0.7583,0.388,0.2953,0.7475,1.5338,0.4052,0.335,0.5756
46,0.4244,0.7986,0.4244,0.332,0.7373,1.5046,0.4701,0.3682,0.521
47,0.4015,0.786,0.4015,0.3344,0.7431,1.5098,0.4556,0.3572,0.5947
48,0.4227,0.793,0.4227,0.3509,0.7291,1.4768,0.4806,0.3586,0.5802
49,0.4239,0.7937,0.4239,0.338,0.7361,1.4947,0.4814,0.3671,0.5575
50,0.4171,0.7938,0.4171,0.3296,0.7322,1.4845,0.4679,0.3559,0.6007
51,0.3919,0.7893,0.3919,0.2933,0.7359,1.4907,0.4653,0.3324,0.5913
52,0.3891,0.7911,0.3891,0.2946,0.7386,1.4963,0.4839,0.3256,0.6099
53,0.3981,0.7844,0.3981,0.3081,0.7416,1.5118,0.4542,0.3397,0.5881
54,0.4222,0.7878,0.4222,0.3269,0.7349,1.5128,0.4835,0.3562,0.6407
55,0.4216,0.7603,0.4216,0.3257,0.7412,1.5379,0.4449,0.3633,0.6814
56,0.4076,0.8032,0.4076,0.311,0.736,1.506,0.4791,0.3468,0.6285
57,0.3975,0.7757,0.3975,0.3131,0.7414,1.5149,0.4472,0.3338,0.7113
58,0.4166,0.8077,0.4166,0.3254,0.7332,1.4971,0.4996,0.3537,0.5949
59,0.4138,0.7911,0.4138,0.3353,0.7329,1.5025,0.4859,0.3558,0.6619
