step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.25,0.5,0.25,0.1,1.5,27.0327,0.25,0.25,0.1223
1,0.3319,0.5888,0.3319,0.2166,0.984,18.351,0.3363,0.3319,0.227
2,0.3768,0.62,0.3768,0.3237,0.8125,9.8016,0.3519,0.3768,0.2495
3,0.3817,0.6667,0.3817,0.3738,0.7189,1.3245,0.4184,0.3817,0.2871
4,0.3095,0.7521,0.3095,0.2196,0.708,1.3037,0.5358,0.3095,0.2741
5,0.4216,0.7535,0.4216,0.3104,0.6994,1.2967,0.5387,0.4216,0.2919
6,0.525,0.815,0.525,0.4499,0.6789,1.2579,0.619,0.525,0.3058
7,0.3935,0.7069,0.3935,0.334,0.7246,1.3567,0.4775,0.3935,0.2997
8,0.4598,0.8236,0.4598,0.4434,0.6722,1.233,0.6423,0.4598,0.2853
9,0.4136,0.8414,0.4136,0.3682,0.671,1.228,0.6815,0.4136,0.306
10,0.5568,0.8452,0.5568,0.5505,0.6496,1.1937,0.6847,0.5568,0.3013
11,0.5969,0.8279,0.5969,0.5897,0.6444,1.1898,0.6504,0.5969,0.2809
12,0.6001,0.8571,0.6001,0.5739,0.6252,1.161,0.7142,0.6001,0.2991
13,0.6585,0.8755,0.6585,0.6484,0.6084,1.1283,0.7428,0.6585,0.3341
14,0.5842,0.8444,0.5842,0.5809,0.6327,1.1667,0.6882,0.5842,0.3066
15,0.6699,0.8639,0.6699,0.6714,0.6022,1.1143,0.7336,0.6699,0.3158
16,0.6699,0.8715,0.6699,0.6774,0.609,1.1231,0.7405,0.6699,0.2868
17,0.6702,0.8957,0.6702,0.6783,0.596,1.0989,0.7733,0.6702,0.3192
18,0.6919,0.8856,0.6919,0.6927,0.5902,1.0937,0.7511,0.6919,0.3215
19,0.6647,0.8852,0.6647,0.656,0.5843,1.0877,0.7606,0.6647,0.3052
20,0.6519,0.8747,0.6519,0.6381,0.6051,1.1242,0.7364,0.6519,0.339
21,0.6069,0.8803,0.6069,0.5672,0.5995,1.1126,0.7399,0.6069,0.3539
22,0.6421,0.9116,0.6421,0.6209,0.5761,1.0685,0.803,0.6421,0.3146
23,0.6942,0.905,0.6942,0.689,0.5741,1.0696,0.7915,0.6942,0.3413
24,0.6173,0.8797,0.6173,0.602,0.5926,1.0937,0.7484,0.6173,0.3588
25,0.6595,0.8876,0.6595,0.6487,0.5841,1.0834,0.7595,0.6595,0.3419
26,0.6624,0.8859,0.6624,0.6492,0.5776,1.074,0.7571,0.6624,0.335
27,0.6619,0.8942,0.6619,0.6436,0.5835,1.0802,0.7651,0.6619,0.3338
28,0.7063,0.9009,0.7063,0.7015,0.572,1.0626,0.7822,0.7063,0.3365
29,0.7513,0.913,0.7513,0.7525,0.5609,1.0443,0.8094,0.7513,0.3258
30,0.7106,0.9036,0.7106,0.7051,0.5617,1.0442,0.7841,0.7106,0.32
31,0.752,0.919,0.752,0.7527,0.5467,1.0189,0.8106,0.752,0.3259
32,0.7031,0.8964,0.7031,0.7012,0.5655,1.0477,0.7667,0.7031,0.3528
33,0.7551,0.9133,0.7551,0.7579,0.5522,1.0286,0.8051,0.7551,0.3221
34,0.7174,0.9033,0.7174,0.7219,0.5718,1.0595,0.7816,0.7174,0.3594
35,0.7433,0.909,0.7433,0.7448,0.5631,1.0458,0.7925,0.7433,0.3549
36,0.7644,0.9205,0.7644,0.7633,0.5511,1.0283,0.8183,0.7644,0.3552
37,0.7607,0.9211,0.7607,0.7582,0.5521,1.0318,0.8159,0.7607,0.3501
38,0.7484,0.9178,0.7484,0.7473,0.5533,1.0326,0.8126,0.7484,0.4131
39,0.7536,0.9218,0.7536,0.7529,0.5536,1.0319,0.8182,0.7536,0.349
40,0.7389,0.9194,0.7389,0.735,0.5449,1.0188,0.8173,0.7389,0.3529
41,0.7466,0.9188,0.7466,0.7423,0.5416,1.0139,0.8145,0.7466,0.3834
42,0.7593,0.9225,0.7593,0.7619,0.5348,0.9997,0.8228,0.7593,0.374
43,0.7843,0.9301,0.7843,0.7834,0.5211,0.9785,0.8405,0.7843,0.3655
44,0.7531,0.9155,0.7531,0.7526,0.5498,1.0261,0.8092,0.7531,0.3634
45,0.763,0.92,0.763,0.7612,0.5406,1.0105,0.8204,0.763,0.4072
46,0.7821,0.9269,0.7821,0.7812,0.5303,0.9967,0.8318,0.7821,0.4019
47,0.7921,0.9319,0.7921,0.7895,0.5213,0.9847,0.8448,0.7921,0.3591
48,0.7873,0.9293,0.7873,0.7853,0.5241,0.9858,0.8379,0.7873,0.3748
49,0.7826,0.9274,0.7826,0.7822,0.5315,0.9982,0.8321,0.7826,0.3549
50,0.7866,0.9302,0.7866,0.7836,0.5358,1.0059,0.8403,0.7866,0.3828
51,0.7777,0.9253,0.7777,0.7742,0.543,1.0175,0.8319,0.7777,0.352
52,0.7973,0.9342,0.7973,0.795,0.5282,0.9948,0.8499,0.7973,0.3992
53,0.7854,0.9318,0.7854,0.7823,0.5173,0.972,0.8417,0.7854,0.3748
54,0.7911,0.9343,0.7911,0.788,0.5231,0.9844,0.8495,0.7911,0.4212
55,0.803,0.935,0.803,0.803,0.5274,0.9888,0.849,0.803,0.3911
56,0.7958,0.93,0.7958,0.7967,0.5381,1.0069,0.8413,0.7958,0.3922
57,0.8078,0.9386,0.8078,0.8075,0.526,0.9876,0.8587,0.8078,0.4136
58,0.7922,0.9301,0.7922,0.7917,0.541,1.0116,0.8366,0.7922,0.4535
59,0.7897,0.9347,0.7897,0.79,0.5293,0.9921,0.8493,0.7897,0.3846
