step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2184,0.5,0.2184,0.0597,1.5633,28.173,0.1667,0.1667,0.0309
1,0.2184,0.5,0.2184,0.0597,1.5633,28.173,0.1667,0.1667,0.0294
2,0.2184,0.5,0.2184,0.0597,1.5633,28.173,0.1667,0.1667,0.0268
3,0.22,0.5652,0.22,0.0635,1.271,22.8994,0.2148,0.1685,0.0266
4,0.2251,0.5824,0.2251,0.0744,1.1715,15.3726,0.23,0.1721,0.0539
5,0.2184,0.5859,0.2184,0.0605,1.2886,15.5303,0.2341,0.1667,0.0651
6,0.2256,0.5955,0.2256,0.0719,1.213,15.4014,0.248,0.172,0.0624
7,0.248,0.5929,0.248,0.0999,1.1477,15.3356,0.2494,0.1884,0.0616
8,0.2682,0.5833,0.2682,0.1155,1.0931,15.2978,0.2437,0.2031,0.0622
9,0.2704,0.5839,0.2704,0.1207,1.0352,15.2021,0.241,0.2055,0.0685
10,0.2956,0.5871,0.2956,0.1669,0.9874,15.1613,0.2446,0.235,0.0614
11,0.2979,0.6334,0.2979,0.1721,0.9195,9.4758,0.2799,0.2373,0.0671
12,0.3236,0.644,0.3236,0.1929,0.9045,9.4814,0.2893,0.2709,0.0674
13,0.3399,0.6406,0.3399,0.2257,0.8698,9.4161,0.2922,0.2878,0.0671
14,0.3623,0.6472,0.3623,0.259,0.8395,9.368,0.3047,0.3123,0.0653
15,0.3343,0.6496,0.3343,0.2306,0.8769,9.4253,0.3072,0.2821,0.0686
16,0.3393,0.6479,0.3393,0.233,0.8686,9.4235,0.3067,0.2896,0.0712
17,0.3404,0.6863,0.3404,0.2346,0.8337,2.3141,0.343,0.2908,0.0701
18,0.3494,0.6877,0.3494,0.239,0.8381,2.3705,0.3414,0.305,0.0807
19,0.3544,0.6966,0.3544,0.2494,0.8189,2.2809,0.3535,0.3089,0.083
20,0.3751,0.7065,0.3751,0.2796,0.7853,2.168,0.3717,0.3249,0.0852
21,0.3813,0.709,0.3813,0.29,0.776,2.1341,0.3795,0.3284,0.0797
22,0.3824,0.7099,0.3824,0.2905,0.7711,2.1084,0.3839,0.3269,0.0792
23,0.3802,0.7153,0.3802,0.2852,0.7749,2.1271,0.393,0.3218,0.0808
24,0.3673,0.7118,0.3673,0.2728,0.8054,2.2032,0.3916,0.3104,0.0808
25,0.3791,0.7131,0.3791,0.2906,0.7895,2.1506,0.3934,0.3192,0.0842
26,0.3785,0.7088,0.3785,0.2915,0.7812,2.1294,0.3851,0.3176,0.0836
27,0.3942,0.7138,0.3942,0.3081,0.7609,2.0892,0.3978,0.3287,0.0832
28,0.4093,0.7213,0.4093,0.326,0.7472,2.0522,0.4068,0.3427,0.088
29,0.4104,0.727,0.4104,0.3244,0.7414,2.0463,0.4135,0.3471,0.0903
30,0.416,0.7285,0.416,0.3266,0.7421,2.0586,0.4174,0.3534,0.0901
31,0.4037,0.7253,0.4037,0.3135,0.7512,2.0833,0.4096,0.3443,0.0908
32,0.4104,0.7257,0.4104,0.3216,0.7494,2.0697,0.4122,0.3482,0.0887
33,0.4171,0.728,0.4171,0.3272,0.7481,2.0617,0.4187,0.3522,0.0912
34,0.4149,0.7267,0.4149,0.3209,0.7545,2.0868,0.415,0.354,0.0871
35,0.4239,0.7298,0.4239,0.3362,0.7382,2.0525,0.4199,0.3623,0.0868
36,0.4155,0.7269,0.4155,0.3293,0.7399,2.0411,0.4176,0.3535,0.0887
37,0.4295,0.7338,0.4295,0.3451,0.7198,1.9944,0.4308,0.364,0.0941
38,0.4239,0.7302,0.4239,0.3411,0.7149,1.989,0.4244,0.3582,0.0898
39,0.4345,0.7404,0.4345,0.35,0.7094,1.9796,0.4391,0.3714,0.0952
40,0.458,0.7468,0.458,0.3705,0.6952,1.9233,0.4469,0.39,0.0959
41,0.4776,0.7534,0.4776,0.3957,0.6754,1.8838,0.4606,0.4088,0.0969
42,0.4978,0.7566,0.4978,0.4172,0.6626,1.8701,0.4703,0.4288,0.0941
43,0.4793,0.7562,0.4793,0.3995,0.6711,1.8857,0.4686,0.413,0.0977
44,0.4955,0.7594,0.4955,0.4141,0.6603,1.8725,0.4765,0.4287,0.0975
45,0.4983,0.7621,0.4983,0.4175,0.6548,1.8457,0.4813,0.4291,0.0985
46,0.5045,0.7654,0.5045,0.4229,0.6473,1.8152,0.4827,0.4339,0.0961
47,0.5112,0.7651,0.5112,0.4294,0.6453,1.8068,0.4837,0.4375,0.0976
