step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2184,0.5,0.2184,0.0597,1.5633,28.173,0.1667,0.1667,0.0202
1,0.2184,0.5,0.2184,0.0597,1.5633,28.173,0.1667,0.1667,0.0169
2,0.2385,0.5327,0.2385,0.0944,1.1346,20.3805,0.1958,0.1812,0.0179
3,0.2184,0.5309,0.2184,0.0597,1.2753,20.4817,0.1898,0.1667,0.0362
4,0.2234,0.5592,0.2234,0.0676,1.2261,13.3401,0.2158,0.1706,0.0345
5,0.2318,0.5635,0.2318,0.0831,1.159,13.2927,0.2223,0.1766,0.0416
6,0.2436,0.5643,0.2436,0.105,1.0952,13.163,0.2253,0.1858,0.0406
7,0.2503,0.5653,0.2503,0.115,1.0603,13.1461,0.2244,0.1903,0.0426
8,0.2676,0.5687,0.2676,0.1389,1.0219,13.0732,0.229,0.204,0.0416
9,0.2704,0.6053,0.2704,0.1434,0.9665,7.4309,0.2576,0.2065,0.0411
10,0.2727,0.6027,0.2727,0.1557,0.9445,7.3961,0.2531,0.2109,0.0448
11,0.2856,0.6065,0.2856,0.1653,0.9249,7.3562,0.2607,0.2207,0.0466
12,0.2912,0.6079,0.2912,0.1758,0.9174,7.3532,0.2613,0.2236,0.0476
13,0.318,0.6264,0.318,0.1924,0.8714,7.2807,0.2833,0.2444,0.046
14,0.3264,0.6349,0.3264,0.1992,0.8694,7.2724,0.2931,0.2489,0.0489
15,0.3404,0.6444,0.3404,0.2284,0.8455,7.2125,0.3045,0.2637,0.0493
16,0.346,0.6501,0.346,0.23,0.8434,7.2043,0.3129,0.2658,0.0532
17,0.3359,0.6451,0.3359,0.2156,0.8464,7.2332,0.3044,0.2566,0.0514
18,0.3539,0.6596,0.3539,0.2444,0.8125,7.1566,0.3245,0.2745,0.0514
19,0.3802,0.6699,0.3802,0.2782,0.7824,7.1177,0.3443,0.3023,0.0523
20,0.411,0.6772,0.411,0.305,0.7552,7.07,0.3572,0.3255,0.0527
21,0.3964,0.6758,0.3964,0.291,0.7759,7.0977,0.3586,0.3111,0.0579
22,0.3835,0.6789,0.3835,0.28,0.7888,7.1142,0.3628,0.2997,0.0531
23,0.4076,0.6883,0.4076,0.2976,0.7615,7.0757,0.3818,0.318,0.0645
24,0.4395,0.6934,0.4395,0.3326,0.7401,7.0488,0.3926,0.35,0.0566
25,0.4434,0.7342,0.4434,0.338,0.7142,1.9867,0.4354,0.3534,0.0587
26,0.4574,0.7367,0.4574,0.3687,0.6974,1.9214,0.4411,0.3685,0.0651
27,0.4586,0.7352,0.4586,0.3802,0.6892,1.8951,0.4375,0.3725,0.0661
28,0.4295,0.7364,0.4295,0.3519,0.7087,1.9246,0.4351,0.3461,0.0649
29,0.4535,0.7429,0.4535,0.3752,0.6922,1.903,0.4535,0.3707,0.0619
30,0.472,0.7507,0.472,0.3875,0.6753,1.8877,0.4719,0.3898,0.0695
31,0.4574,0.7543,0.4574,0.3694,0.6957,1.9179,0.4745,0.3756,0.0676
32,0.4658,0.7649,0.4658,0.3843,0.6824,1.8751,0.4902,0.3848,0.0672
33,0.4121,0.764,0.4121,0.329,0.7238,1.9337,0.4864,0.3394,0.0682
34,0.4289,0.7675,0.4289,0.3451,0.7135,1.9219,0.4967,0.3553,0.0697
35,0.4468,0.775,0.4468,0.3722,0.697,1.8778,0.5119,0.3745,0.0725
36,0.4524,0.7789,0.4524,0.3717,0.6894,1.8747,0.5215,0.3824,0.0708
37,0.4686,0.7856,0.4686,0.3918,0.674,1.8394,0.5318,0.3994,0.0748
38,0.4793,0.7907,0.4793,0.4047,0.6618,1.8132,0.5405,0.4115,0.0746
39,0.495,0.7937,0.495,0.4237,0.646,1.7769,0.5435,0.4221,0.0656
40,0.5,0.7979,0.5,0.427,0.6387,1.7546,0.5507,0.426,0.0778
41,0.4927,0.7956,0.4927,0.4209,0.6532,1.7785,0.5452,0.4187,0.0757
42,0.5308,0.8041,0.5308,0.4593,0.6237,1.7193,0.5631,0.4485,0.0696
43,0.5319,0.8031,0.5319,0.4606,0.6227,1.7117,0.5574,0.4488,0.0737
44,0.5431,0.8048,0.5431,0.4719,0.6139,1.6985,0.5606,0.4612,0.0766
45,0.5448,0.8056,0.5448,0.4741,0.6051,1.6832,0.5608,0.4624,0.0805
46,0.5521,0.8061,0.5521,0.4801,0.5989,1.6733,0.5618,0.4681,0.0856
47,0.5672,0.8056,0.5672,0.4934,0.5894,1.6594,0.5644,0.4791,0.0788
48,0.5666,0.8061,0.5666,0.4923,0.5863,1.6547,0.5665,0.4786,0.0772
49,0.5829,0.8104,0.5829,0.5044,0.57,1.6171,0.577,0.4891,0.0849
50,0.5918,0.8138,0.5918,0.5103,0.5622,1.5979,0.583,0.496,0.083
51,0.603,0.817,0.603,0.5219,0.553,1.5822,0.588,0.5084,0.0844
52,0.5929,0.8164,0.5929,0.5141,0.5611,1.5942,0.5891,0.5005,0.0838
53,0.6008,0.8176,0.6008,0.5212,0.5565,1.5889,0.5922,0.508,0.091
54,0.5918,0.8182,0.5918,0.5147,0.5636,1.5991,0.5925,0.4968,0.0835
55,0.6019,0.8207,0.6019,0.5218,0.5566,1.5841,0.5975,0.5045,0.085
56,0.598,0.8187,0.598,0.5151,0.5584,1.5882,0.5973,0.4995,0.0899
57,0.6019,0.82,0.6019,0.519,0.5496,1.57,0.5998,0.5025,0.0874
58,0.5974,0.8214,0.5974,0.5159,0.5473,1.5636,0.6034,0.499,0.0905
59,0.6013,0.8216,0.6013,0.5208,0.5518,1.5688,0.6023,0.5031,0.094
