step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.104,0.5,0.104,0.0188,1.792,32.295,0.1,0.1,0.0539
1,0.1586,0.563,0.1586,0.0557,1.2854,28.9456,0.1635,0.1599,0.1025
2,0.1064,0.5495,0.1064,0.035,1.3247,28.9594,0.1459,0.1098,0.1125
3,0.1904,0.6022,0.1904,0.0924,1.1031,25.3263,0.2146,0.1906,0.1102
4,0.1925,0.5992,0.1925,0.0733,1.1146,25.33,0.1809,0.1927,0.1147
5,0.1859,0.598,0.1859,0.0639,1.1435,25.3329,0.1861,0.1861,0.1136
6,0.2884,0.6574,0.2884,0.1448,0.9861,21.6851,0.2979,0.2848,0.1147
7,0.295,0.6693,0.295,0.1432,0.9694,21.651,0.3121,0.2913,0.1187
8,0.2923,0.6721,0.2923,0.1439,0.9715,21.6459,0.3421,0.2886,0.1164
9,0.2987,0.6671,0.2987,0.1577,0.9826,21.6467,0.3346,0.2948,0.117
10,0.2917,0.6689,0.2917,0.1375,0.9738,21.6622,0.3294,0.288,0.1145
11,0.2908,0.6732,0.2908,0.139,0.9789,21.6344,0.3445,0.2872,0.1191
12,0.2956,0.6717,0.2956,0.1465,0.985,21.628,0.3404,0.2918,0.1168
13,0.2905,0.6741,0.2905,0.1427,0.9815,21.6199,0.3507,0.2869,0.1165
14,0.2932,0.6745,0.2932,0.1394,0.9802,21.6276,0.3388,0.2895,0.1148
15,0.2902,0.6717,0.2902,0.1345,0.9917,21.6646,0.335,0.2866,0.1163
16,0.2929,0.6696,0.2929,0.1394,0.9914,21.6444,0.3377,0.2892,0.1158
17,0.2917,0.6712,0.2917,0.1364,0.9856,21.6454,0.3302,0.288,0.1181
18,0.2902,0.6727,0.2902,0.1374,0.9871,21.6328,0.3386,0.2866,0.1223
19,0.2887,0.6675,0.2887,0.1346,0.9861,21.7424,0.3489,0.2851,0.1157
20,0.2932,0.6718,0.2932,0.1392,0.9947,21.6369,0.3476,0.2895,0.1143
21,0.2932,0.6752,0.2932,0.1405,0.9936,21.6362,0.3432,0.2895,0.1183
22,0.289,0.6735,0.289,0.1344,0.9948,21.6441,0.3427,0.2854,0.1158
23,0.2905,0.6724,0.2905,0.1394,1.0122,21.6555,0.3286,0.2869,0.119
24,0.2929,0.6741,0.2929,0.1413,0.9953,21.6299,0.3467,0.2892,0.115
25,0.2932,0.6736,0.2932,0.1369,0.9975,21.6296,0.3289,0.2895,0.1162
26,0.2926,0.6754,0.2926,0.1414,0.9909,21.6242,0.3443,0.2889,0.1182
27,0.2947,0.6745,0.2947,0.1416,1.0,21.6231,0.329,0.291,0.1172
28,0.295,0.6719,0.295,0.1399,0.9986,21.6629,0.3216,0.2913,0.1178
29,0.2935,0.6742,0.2935,0.1376,1.0038,21.6511,0.3346,0.2898,0.117
30,0.2929,0.6723,0.2929,0.1368,0.9923,21.6317,0.3351,0.2892,0.1176
31,0.2935,0.6759,0.2935,0.1387,0.9853,21.6351,0.3494,0.2898,0.1166
32,0.2935,0.6773,0.2935,0.1417,0.9824,21.6094,0.3463,0.2898,0.116
33,0.3038,0.6781,0.3038,0.1568,0.9732,21.6027,0.3525,0.2997,0.1174
34,0.295,0.679,0.295,0.1417,0.9797,21.6286,0.3529,0.2912,0.1147
35,0.2941,0.6732,0.2941,0.1384,1.0098,21.6473,0.3298,0.2904,0.1146
36,0.3414,0.6806,0.3414,0.2012,0.9417,21.5559,0.3623,0.3358,0.1196
37,0.3084,0.6784,0.3084,0.1641,0.9544,21.5794,0.3527,0.304,0.1183
38,0.3408,0.6779,0.3408,0.1974,0.9374,21.5559,0.3491,0.3352,0.1207
39,0.3432,0.6781,0.3432,0.2079,0.9508,21.5611,0.3628,0.3376,0.1175
40,0.3575,0.6791,0.3575,0.2127,0.9394,21.5576,0.3583,0.3513,0.1186
41,0.3293,0.6791,0.3293,0.1883,0.9468,21.5595,0.358,0.3242,0.1165
42,0.3226,0.6789,0.3226,0.1816,0.941,21.5647,0.3596,0.3178,0.1222
43,0.3399,0.678,0.3399,0.1981,0.942,21.5515,0.3591,0.3344,0.1219
44,0.3087,0.6746,0.3087,0.1631,0.9564,21.5865,0.3428,0.3044,0.1185
45,0.3126,0.6761,0.3126,0.1692,0.954,21.5723,0.3535,0.3082,0.1186
46,0.3287,0.6803,0.3287,0.1893,0.9419,21.5548,0.3597,0.3235,0.1228
47,0.3181,0.6797,0.3181,0.1782,0.9434,21.5579,0.3618,0.3134,0.1178
48,0.3208,0.6766,0.3208,0.1788,0.9514,21.5624,0.3561,0.316,0.1185
49,0.3269,0.6798,0.3269,0.1858,0.9513,21.5591,0.3518,0.3218,0.1213
50,0.3166,0.6809,0.3166,0.1751,0.9443,21.5576,0.3657,0.3119,0.1184
51,0.3081,0.6745,0.3081,0.1654,0.9579,21.5658,0.344,0.3037,0.119
52,0.3014,0.673,0.3014,0.155,0.9685,21.5824,0.3344,0.2973,0.1177
53,0.3217,0.6776,0.3217,0.182,0.9465,21.5647,0.3537,0.3169,0.1208
54,0.3172,0.6781,0.3172,0.1738,0.9478,21.5426,0.3539,0.3124,0.1186
55,0.3181,0.6762,0.3181,0.1767,0.9529,21.554,0.3533,0.3133,0.1188
