step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0958,0.5,0.0958,0.0175,1.8084,32.5901,0.1,0.1,0.0693
1,0.0958,0.5,0.0958,0.0175,1.8084,32.5901,0.1,0.1,0.1081
2,0.0958,0.5,0.0958,0.0175,1.8084,32.5901,0.1,0.1,0.1136
3,0.0958,0.5,0.0958,0.0175,1.8084,32.5901,0.1,0.1,0.1144
4,0.1489,0.5707,0.1489,0.0612,1.3464,28.9375,0.1557,0.151,0.1031
5,0.1698,0.5708,0.1698,0.0583,1.3088,28.9121,0.1616,0.1711,0.1335
6,0.2441,0.6251,0.2441,0.1329,1.1273,25.27,0.2737,0.2426,0.1237
7,0.2668,0.6291,0.2668,0.1264,1.0719,25.2295,0.2844,0.2644,0.1336
8,0.2726,0.6286,0.2726,0.1316,1.0821,25.2364,0.287,0.2699,0.131
9,0.2735,0.6278,0.2735,0.1267,1.0679,25.2244,0.2843,0.2708,0.1297
10,0.2774,0.6298,0.2774,0.1281,1.0712,25.2164,0.2988,0.2746,0.1207
11,0.2814,0.6313,0.2814,0.13,1.0669,25.2072,0.2982,0.2784,0.1153
12,0.2826,0.6303,0.2826,0.1303,1.0736,25.2077,0.2993,0.2795,0.1281
13,0.2829,0.6318,0.2829,0.1301,1.0589,25.2104,0.3018,0.2798,0.1218
14,0.2777,0.6292,0.2777,0.1281,1.0657,25.2121,0.2882,0.2749,0.1311
15,0.2865,0.6333,0.2865,0.1325,1.0727,25.1927,0.2983,0.2833,0.1335
16,0.2868,0.6328,0.2868,0.1323,1.0678,25.1858,0.3032,0.2836,0.1426
17,0.2835,0.631,0.2835,0.1309,1.0697,25.1967,0.303,0.2804,0.1223
18,0.2838,0.6318,0.2838,0.1305,1.0714,25.1926,0.3014,0.2807,0.1281
19,0.2826,0.6298,0.2826,0.1301,1.0768,25.1984,0.2913,0.2795,0.1258
20,0.2856,0.6354,0.2856,0.1325,1.058,25.1812,0.3137,0.2824,0.1246
21,0.2805,0.6314,0.2805,0.1299,1.0762,25.1953,0.2988,0.2775,0.1273
22,0.2853,0.6337,0.2853,0.1314,1.0725,25.1841,0.3106,0.2821,0.136
23,0.2847,0.6341,0.2847,0.1315,1.0685,25.186,0.31,0.2816,0.146
24,0.2841,0.6309,0.2841,0.1312,1.0741,25.1944,0.2907,0.281,0.123
25,0.2844,0.6347,0.2844,0.131,1.0659,25.174,0.3148,0.2813,0.1256
26,0.2841,0.6317,0.2841,0.1307,1.0739,25.191,0.3036,0.281,0.1309
27,0.2841,0.6319,0.2841,0.1307,1.0828,25.1862,0.3042,0.281,0.1278
28,0.2838,0.633,0.2838,0.1308,1.0708,25.1953,0.3109,0.2807,0.1302
29,0.2862,0.6344,0.2862,0.1319,1.0627,25.1775,0.3154,0.283,0.1361
30,0.2838,0.631,0.2838,0.1307,1.0786,25.1852,0.2955,0.2807,0.1537
31,0.2826,0.629,0.2826,0.1306,1.0846,25.1974,0.2963,0.2795,0.1432
32,0.2835,0.6327,0.2835,0.1305,1.0689,25.1834,0.3098,0.2804,0.1285
33,0.2856,0.6332,0.2856,0.1316,1.0818,25.174,0.3105,0.2825,0.1363
34,0.2841,0.6331,0.2841,0.1311,1.0806,25.181,0.3133,0.281,0.1285
35,0.2847,0.6327,0.2847,0.131,1.0816,25.1784,0.3123,0.2816,0.1285
36,0.2838,0.6336,0.2838,0.1306,1.084,25.1731,0.3103,0.2807,0.1288
37,0.285,0.6347,0.285,0.1311,1.0602,25.1759,0.3148,0.2818,0.1243
38,0.2853,0.6346,0.2853,0.1314,1.0673,25.1707,0.317,0.2821,0.1182
39,0.285,0.6329,0.285,0.1313,1.0777,25.1783,0.3089,0.2818,0.1407
40,0.2865,0.6346,0.2865,0.132,1.0813,25.1683,0.3143,0.2833,0.1299
41,0.2841,0.6332,0.2841,0.1313,1.0744,25.1795,0.3088,0.281,0.1557
42,0.2899,0.6711,0.2899,0.1433,1.0037,21.6254,0.3404,0.2865,0.1397
43,0.2847,0.6686,0.2847,0.1322,1.0171,21.6449,0.3309,0.2816,0.1287
44,0.2841,0.6616,0.2841,0.1313,1.0136,21.6687,0.3283,0.281,0.1223
45,0.2902,0.6658,0.2902,0.1407,0.9903,21.6413,0.3426,0.2868,0.1248
46,0.2878,0.6602,0.2878,0.1354,1.0078,21.6779,0.3345,0.2845,0.1361
47,0.2935,0.6676,0.2935,0.1437,1.0057,21.6484,0.3356,0.29,0.1388
48,0.2902,0.6709,0.2902,0.135,0.9976,21.6441,0.3403,0.2868,0.1376
49,0.2902,0.6655,0.2902,0.1435,1.0068,21.6359,0.3332,0.2868,0.127
50,0.2832,0.6533,0.2832,0.1303,1.0282,21.7002,0.3248,0.2801,0.1256
51,0.2847,0.6571,0.2847,0.1311,1.024,21.7102,0.332,0.2816,0.1405
52,0.2847,0.6624,0.2847,0.1334,1.0216,21.6586,0.335,0.2816,0.1208
53,0.2978,0.6692,0.2978,0.1478,1.0028,21.6377,0.348,0.2941,0.1539
54,0.2896,0.6684,0.2896,0.1361,1.0076,21.6713,0.349,0.2862,0.1373
55,0.2893,0.6687,0.2893,0.1365,1.0103,21.6542,0.3412,0.2859,0.1288
56,0.2902,0.6546,0.2902,0.1385,1.0106,21.6879,0.3362,0.2868,0.1283
57,0.2935,0.6735,0.2935,0.1414,1.0036,21.632,0.3458,0.29,0.1166
58,0.2893,0.6711,0.2893,0.1404,1.0084,21.6408,0.344,0.2859,0.1153
59,0.2914,0.6772,0.2914,0.1369,0.9972,21.6189,0.3573,0.288,0.1188
