step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.4401,0.7664,0.4401,0.3593,0.7149,1.4646,0.4607,0.3587,0.9953
1,0.4927,0.8263,0.4927,0.4154,0.6499,1.2449,0.5707,0.4025,0.6164
2,0.6361,0.879,0.6361,0.5256,0.4979,1.0038,0.6408,0.53,0.6121
3,0.659,0.901,0.659,0.5765,0.4603,0.9143,0.6861,0.5647,0.6125
4,0.6904,0.9179,0.6904,0.6055,0.4354,0.8527,0.715,0.5932,0.6289
5,0.6887,0.9264,0.6887,0.6322,0.4273,0.8242,0.7328,0.6068,0.6304
6,0.7055,0.9329,0.7055,0.6519,0.4024,0.7697,0.7542,0.6275,0.66
7,0.7307,0.9455,0.7307,0.676,0.3667,0.6996,0.7835,0.6534,0.5955
8,0.734,0.9485,0.734,0.6845,0.3673,0.6979,0.7981,0.656,0.6122
9,0.7312,0.9479,0.7312,0.671,0.3643,0.703,0.7927,0.6478,0.6135
10,0.7436,0.9486,0.7436,0.6935,0.3613,0.6994,0.8046,0.668,0.6298
11,0.7531,0.9531,0.7531,0.6988,0.3378,0.6518,0.8184,0.6735,0.7056
12,0.762,0.9556,0.762,0.7126,0.3253,0.6232,0.8229,0.6896,0.6534
13,0.7777,0.9561,0.7777,0.7275,0.3188,0.611,0.8165,0.705,0.6643
14,0.7822,0.958,0.7822,0.7253,0.3131,0.6009,0.8223,0.7015,0.6514
15,0.7878,0.9615,0.7878,0.7293,0.3,0.5776,0.8365,0.706,0.6691
16,0.7906,0.9615,0.7906,0.7319,0.2994,0.5757,0.8315,0.7087,0.6564
17,0.7844,0.9611,0.7844,0.747,0.3052,0.5785,0.8474,0.7207,0.667
18,0.7884,0.9621,0.7884,0.748,0.3012,0.5688,0.8496,0.7241,0.7309
19,0.7839,0.9629,0.7839,0.7407,0.3009,0.566,0.8523,0.7149,0.6622
20,0.7828,0.9636,0.7828,0.7454,0.298,0.5584,0.8546,0.7187,0.676
21,0.7951,0.9647,0.7951,0.7549,0.2885,0.5479,0.8569,0.7288,0.7392
22,0.7956,0.9658,0.7956,0.7468,0.2837,0.5382,0.8598,0.7244,0.6776
23,0.7984,0.9666,0.7984,0.7495,0.2815,0.5343,0.8621,0.7265,0.6975
24,0.7984,0.9669,0.7984,0.754,0.2778,0.5271,0.8627,0.7333,0.7095
25,0.8124,0.9681,0.8124,0.76,0.2704,0.5166,0.8628,0.7403,0.7068
26,0.813,0.9688,0.813,0.7597,0.2653,0.5089,0.8634,0.7406,0.7015
27,0.8169,0.9693,0.8169,0.7626,0.2621,0.5047,0.8647,0.7436,0.7092
28,0.8236,0.9711,0.8236,0.7791,0.2572,0.4947,0.8735,0.7594,0.7208
29,0.8203,0.9724,0.8203,0.7747,0.2542,0.4869,0.8842,0.7518,0.7141
30,0.8186,0.9719,0.8186,0.7733,0.2566,0.4922,0.8819,0.7508,0.7795
31,0.8208,0.9713,0.8208,0.7729,0.2589,0.4969,0.8791,0.7523,0.7001
32,0.8175,0.9709,0.8175,0.7705,0.2624,0.5026,0.8776,0.7497,0.7025
33,0.8197,0.971,0.8197,0.7732,0.2588,0.4971,0.8771,0.7523,0.7063
34,0.8247,0.9718,0.8247,0.7773,0.2548,0.4891,0.8798,0.7569,0.7843
35,0.8231,0.9718,0.8231,0.7758,0.2559,0.4893,0.8789,0.7546,0.8254
36,0.8264,0.9723,0.8264,0.779,0.2545,0.4871,0.8801,0.7577,0.8199
37,0.8259,0.9722,0.8259,0.7788,0.2539,0.4861,0.8807,0.7577,0.8318
38,0.8275,0.9734,0.8275,0.7889,0.249,0.4757,0.8829,0.7696,0.8486
39,0.8331,0.9737,0.8331,0.795,0.2476,0.4734,0.8837,0.7742,0.8422
40,0.8326,0.9746,0.8326,0.8024,0.2435,0.4646,0.8899,0.7842,0.8295
41,0.8303,0.9741,0.8303,0.7963,0.245,0.4682,0.89,0.7771,0.7736
42,0.8281,0.9738,0.8281,0.794,0.2472,0.4718,0.8888,0.775,0.8687
43,0.8359,0.9745,0.8359,0.8302,0.2404,0.4618,0.8975,0.8183,0.8187
44,0.8415,0.9746,0.8415,0.8346,0.2388,0.4605,0.8975,0.8228,0.8498
45,0.8399,0.9749,0.8399,0.8354,0.2377,0.4598,0.8982,0.8211,0.8181
46,0.841,0.9758,0.841,0.8367,0.2355,0.4521,0.8993,0.8225,0.8903
47,0.8471,0.9762,0.8471,0.8378,0.2324,0.4483,0.8994,0.8218,0.8179
48,0.8471,0.9765,0.8471,0.8419,0.2319,0.4463,0.9006,0.8279,0.8212
49,0.8488,0.9768,0.8488,0.8391,0.2293,0.4433,0.9024,0.8237,0.8427
50,0.8494,0.9775,0.8494,0.8398,0.2261,0.4362,0.9071,0.8242,0.8466
51,0.8488,0.9774,0.8488,0.8398,0.2256,0.4362,0.9058,0.8241,0.8915
52,0.8522,0.9786,0.8522,0.842,0.2194,0.4247,0.9095,0.8261,0.8866
53,0.8539,0.9787,0.8539,0.844,0.2179,0.4229,0.9094,0.8279,0.8654
54,0.8578,0.979,0.8578,0.8469,0.2161,0.4215,0.9094,0.8308,0.8376
55,0.8606,0.9792,0.8606,0.8496,0.2147,0.4177,0.9123,0.8335,0.8534
56,0.8606,0.9799,0.8606,0.853,0.2129,0.4128,0.9187,0.8382,0.877
57,0.86,0.9805,0.86,0.8528,0.2091,0.4055,0.9191,0.8384,0.8833
58,0.8617,0.9807,0.8617,0.8541,0.2091,0.4046,0.9195,0.8394,0.9646
59,0.8606,0.9808,0.8606,0.8508,0.2082,0.402,0.9203,0.839,0.9764
