step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0397,0.5,0.0397,0.0029,1.9207,34.6139,0.0385,0.0385,0.042
1,0.0412,0.4911,0.0412,0.0044,1.4479,33.2078,0.0387,0.039,0.1291
2,0.0297,0.491,0.0297,0.0042,1.4287,33.207,0.0395,0.0284,0.1551
3,0.0397,0.498,0.0397,0.0099,1.2831,31.8728,0.0411,0.0378,0.1606
4,0.0465,0.511,0.0465,0.0099,1.3436,31.8754,0.0459,0.0443,0.1526
5,0.0458,0.5142,0.0458,0.0073,1.3137,31.8702,0.0484,0.0437,0.1686
6,0.049,0.5143,0.049,0.013,1.2901,31.8622,0.0464,0.0468,0.1673
7,0.0553,0.5109,0.0553,0.0176,1.2902,31.8614,0.0477,0.0532,0.1669
8,0.06,0.523,0.06,0.0145,1.2212,30.5905,0.0498,0.0577,0.1581
9,0.066,0.5271,0.066,0.0161,1.2229,30.5854,0.0538,0.0637,0.1454
10,0.0688,0.5392,0.0688,0.0243,1.1756,29.2589,0.0544,0.0663,0.1599
11,0.0765,0.5507,0.0765,0.0421,1.1315,27.9611,0.0794,0.0745,0.1616
12,0.0882,0.5427,0.0882,0.0349,1.1255,27.9967,0.0711,0.0859,0.1647
13,0.0898,0.5522,0.0898,0.0423,1.123,27.9612,0.0712,0.0873,0.1663
14,0.0918,0.5524,0.0918,0.0384,1.0886,26.751,0.0711,0.0896,0.1535
15,0.0885,0.5568,0.0885,0.0403,1.0817,25.5189,0.0774,0.0864,0.1723
16,0.1,0.5773,0.1,0.0505,1.0514,24.2626,0.0857,0.0976,0.1652
17,0.0937,0.583,0.0937,0.045,1.0479,23.2132,0.087,0.0916,0.1625
18,0.1043,0.5896,0.1043,0.0545,1.0242,21.8437,0.0919,0.1021,0.1815
19,0.1048,0.5925,0.1048,0.0589,1.0297,21.9625,0.0958,0.1027,0.1694
20,0.1058,0.5988,0.1058,0.0598,1.0308,21.7876,0.0996,0.1038,0.1763
21,0.1047,0.6114,0.1047,0.0632,1.031,21.6897,0.1053,0.1033,0.1704
22,0.1145,0.6034,0.1145,0.067,1.023,21.7554,0.1055,0.1133,0.1772
23,0.1087,0.6098,0.1087,0.0694,1.0236,22.0268,0.109,0.1071,0.1801
24,0.1117,0.5928,0.1117,0.0701,1.0317,21.8002,0.0975,0.1097,0.1694
25,0.1388,0.6083,0.1388,0.0792,1.0155,21.9065,0.1098,0.1376,0.1758
26,0.1325,0.6241,0.1325,0.0765,1.0102,21.6673,0.1123,0.13,0.1835
27,0.15,0.6203,0.15,0.0844,1.0054,21.8938,0.115,0.1474,0.1729
28,0.1205,0.6206,0.1205,0.0707,1.0124,20.5799,0.1082,0.1183,0.1824
29,0.1312,0.6368,0.1312,0.0811,0.9975,20.5082,0.1193,0.129,0.1844
30,0.1167,0.6174,0.1167,0.0699,1.0188,21.1,0.1137,0.1141,0.1746
31,0.1052,0.6275,0.1052,0.0693,1.0266,20.5228,0.1177,0.1035,0.1733
32,0.1422,0.6436,0.1422,0.0925,0.9858,19.4073,0.1322,0.1401,0.1703
33,0.1443,0.6369,0.1443,0.0897,0.9985,19.7918,0.1354,0.1427,0.1851
34,0.1268,0.6242,0.1268,0.0822,1.0035,19.7138,0.1249,0.1249,0.1748
35,0.1275,0.6288,0.1275,0.0788,1.0057,20.2653,0.1252,0.1257,0.1733
36,0.1425,0.6361,0.1425,0.0825,1.004,19.51,0.1273,0.1412,0.1855
