step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0714,0.5,0.0714,0.0095,1.8571,33.4691,0.0714,0.0714,0.474
1,0.1299,0.5547,0.1299,0.0499,1.3624,30.9553,0.1372,0.1299,0.4497
2,0.1804,0.5817,0.1804,0.0934,1.1912,28.4548,0.1575,0.1804,0.4843
3,0.1721,0.587,0.1721,0.0714,1.178,28.4505,0.1733,0.1721,0.4848
4,0.215,0.6193,0.215,0.1048,1.0543,25.9767,0.2313,0.215,0.4868
5,0.2325,0.6393,0.2325,0.1294,0.9949,23.5434,0.2444,0.2325,0.4983
6,0.2438,0.6473,0.2438,0.1246,0.9908,23.5317,0.2603,0.2438,0.5086
7,0.2532,0.6717,0.2532,0.1427,0.9546,21.1224,0.2773,0.2532,0.4941
8,0.3003,0.7085,0.3003,0.2013,0.8987,18.6572,0.3426,0.3003,0.5128
9,0.3223,0.7357,0.3223,0.2353,0.8682,16.2481,0.3801,0.3223,0.4916
10,0.335,0.74,0.335,0.2346,0.858,16.2248,0.382,0.335,0.4913
11,0.3406,0.7434,0.3406,0.2319,0.8383,16.2025,0.3987,0.3406,0.491
12,0.3689,0.7466,0.3689,0.2593,0.8164,16.1649,0.4136,0.3689,0.4963
13,0.4215,0.7547,0.4215,0.3184,0.782,16.0794,0.4471,0.4215,0.5056
14,0.44,0.7778,0.44,0.3487,0.7603,13.6795,0.4609,0.44,0.4938
15,0.4551,0.8137,0.4551,0.3758,0.7341,11.2607,0.5132,0.4551,0.5077
16,0.482,0.8152,0.482,0.3984,0.7169,11.2245,0.5229,0.482,0.5054
17,0.5205,0.8268,0.5205,0.4311,0.6948,11.1661,0.5658,0.5205,0.5211
18,0.5688,0.8317,0.5688,0.4849,0.6681,11.083,0.5961,0.5688,0.5295
19,0.5818,0.8378,0.5818,0.496,0.6542,11.0417,0.6096,0.5818,0.5192
20,0.6297,0.8737,0.6297,0.563,0.6269,8.6047,0.6695,0.6297,0.5283
21,0.6352,0.876,0.6352,0.5692,0.6197,8.5862,0.6794,0.6352,0.476
22,0.6407,0.8771,0.6407,0.5706,0.6048,8.561,0.686,0.6407,0.4995
23,0.6169,0.8778,0.6169,0.5592,0.6014,8.5515,0.6927,0.6169,0.4845
24,0.6453,0.8787,0.6453,0.5767,0.5788,8.5019,0.6967,0.6453,0.4836
25,0.6354,0.8792,0.6354,0.5629,0.5714,8.4843,0.7038,0.6354,0.5229
26,0.6424,0.9082,0.6424,0.5781,0.5598,6.1076,0.7329,0.6424,0.5346
27,0.6688,0.9135,0.6688,0.6165,0.5465,6.0523,0.7552,0.6688,0.5298
28,0.6788,0.9152,0.6788,0.6311,0.539,6.0168,0.7619,0.6788,0.5204
29,0.6803,0.9404,0.6803,0.6368,0.5338,3.6679,0.7763,0.6803,0.5575
30,0.6853,0.9418,0.6853,0.6493,0.53,3.6409,0.7814,0.6853,0.5352
31,0.6888,0.9435,0.6888,0.6616,0.5293,3.6196,0.7813,0.6888,0.5238
