step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3987,0.6709,0.3987,0.3285,0.7289,2.0063,0.3488,0.3372,1.5073
1,0.3925,0.711,0.3925,0.3074,0.7511,1.513,0.3938,0.3115,1.5166
2,0.4362,0.7716,0.4362,0.3684,0.6923,1.3969,0.4394,0.3648,1.4377
3,0.5028,0.7976,0.5028,0.438,0.654,1.316,0.4822,0.4232,1.5174
4,0.5403,0.8193,0.5403,0.4644,0.612,1.2371,0.5212,0.4553,1.5208
5,0.5493,0.8343,0.5493,0.4719,0.6036,1.2073,0.5516,0.4653,1.5287
6,0.5717,0.8455,0.5717,0.4951,0.5832,1.1617,0.5786,0.4887,1.3542
7,0.617,0.86,0.617,0.5388,0.5445,1.086,0.6095,0.5303,1.552
8,0.6176,0.8829,0.6176,0.5494,0.5409,1.0632,0.6354,0.5384,1.4063
9,0.6333,0.8893,0.6333,0.5735,0.5126,1.0046,0.6503,0.5545,1.5519
10,0.6389,0.8938,0.6389,0.5655,0.4977,0.9749,0.6516,0.5534,1.5844
11,0.6501,0.8969,0.6501,0.5719,0.4901,0.9638,0.6496,0.5617,1.4007
12,0.6674,0.9001,0.6674,0.5803,0.4741,0.9312,0.6518,0.5743,1.6464
13,0.6713,0.9026,0.6713,0.5836,0.4681,0.924,0.663,0.5788,1.6376
14,0.6618,0.9042,0.6618,0.5735,0.4709,0.9308,0.6645,0.5707,1.4479
15,0.6842,0.907,0.6842,0.5933,0.462,0.9196,0.6732,0.5918,1.5588
16,0.6859,0.914,0.6859,0.6187,0.4576,0.9095,0.6918,0.6094,1.5429
17,0.6786,0.9163,0.6786,0.6127,0.4578,0.9066,0.6957,0.603,1.3847
18,0.6753,0.9186,0.6753,0.6045,0.457,0.9021,0.7077,0.6003,1.5483
19,0.6904,0.9207,0.6904,0.6198,0.4455,0.8782,0.7106,0.6115,1.5866
20,0.687,0.9201,0.687,0.6203,0.4467,0.8765,0.7112,0.6075,1.3769
