step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.4059,0.6625,0.4059,0.3034,0.758,7.1004,0.3371,0.3256,1.4189
1,0.3847,0.6942,0.3847,0.2735,0.766,2.1631,0.3729,0.3021,1.4188
2,0.4071,0.7342,0.4071,0.2828,0.7396,1.5905,0.4056,0.3185,1.2801
3,0.4821,0.7775,0.4821,0.3599,0.6733,1.4165,0.4533,0.3877,1.3838
4,0.5034,0.794,0.5034,0.387,0.6509,1.3469,0.4784,0.4056,1.4324
5,0.5112,0.793,0.5112,0.3984,0.6461,1.3207,0.4871,0.4128,1.4358
6,0.5274,0.8104,0.5274,0.4232,0.6203,1.2438,0.519,0.427,1.2759
7,0.556,0.8262,0.556,0.4577,0.5876,1.1553,0.5567,0.4538,1.3935
8,0.5761,0.8425,0.5761,0.4815,0.5619,1.1161,0.5804,0.475,1.2677
9,0.5851,0.8335,0.5851,0.4741,0.5607,1.1237,0.5867,0.4789,1.4507
10,0.5778,0.8386,0.5778,0.4662,0.5545,1.1196,0.5931,0.4711,1.46
11,0.584,0.8403,0.584,0.4697,0.5513,1.1148,0.5962,0.4758,1.325
12,0.6058,0.8497,0.6058,0.4931,0.5314,1.0735,0.6049,0.4966,1.3838
13,0.6041,0.8571,0.6041,0.4984,0.5241,1.0381,0.6162,0.496,1.4129
14,0.6075,0.8472,0.6075,0.5054,0.5276,1.0352,0.6168,0.5007,1.2865
15,0.6361,0.8545,0.6361,0.5375,0.4966,0.9844,0.6343,0.5317,1.4321
16,0.6657,0.8678,0.6657,0.5652,0.4651,0.9358,0.649,0.5632,1.3685
17,0.6557,0.8701,0.6557,0.5548,0.4678,0.9316,0.6527,0.5512,1.2965
18,0.6618,0.8667,0.6618,0.5613,0.4655,0.9275,0.658,0.5605,1.3602
19,0.6736,0.8673,0.6736,0.5721,0.4587,0.9149,0.6616,0.5713,1.3737
20,0.6842,0.882,0.6842,0.5926,0.4391,0.876,0.6817,0.5874,1.2735
21,0.692,0.8881,0.692,0.5998,0.4294,0.8591,0.6841,0.5954,1.4619
22,0.7038,0.8939,0.7038,0.6108,0.417,0.838,0.6938,0.6072,1.2821
23,0.6926,0.8812,0.6926,0.6012,0.4318,0.8697,0.6879,0.5966,1.4376
24,0.6954,0.9117,0.6954,0.6045,0.4263,0.8326,0.7147,0.5985,1.2729
25,0.7088,0.9154,0.7088,0.6166,0.4169,0.8169,0.7196,0.6092,1.3979
26,0.7268,0.9245,0.7268,0.6306,0.3959,0.7768,0.7334,0.6232,1.221
27,0.7262,0.9312,0.7262,0.6412,0.3949,0.7656,0.7536,0.6279,1.2883
28,0.7273,0.931,0.7273,0.6417,0.3924,0.766,0.7515,0.6302,1.1565
29,0.729,0.9307,0.729,0.6434,0.3922,0.7644,0.752,0.63,1.3014
30,0.7273,0.9337,0.7273,0.6418,0.3825,0.7472,0.7574,0.6285,1.1769
31,0.7357,0.9323,0.7357,0.6485,0.3817,0.7477,0.7586,0.6349,1.3979
32,0.7352,0.9381,0.7352,0.6741,0.3799,0.7349,0.771,0.6516,1.2767
33,0.7436,0.9409,0.7436,0.6813,0.3718,0.7213,0.7759,0.6579,1.4269
34,0.7475,0.9424,0.7475,0.6775,0.3635,0.7063,0.7789,0.6565,1.3039
35,0.7469,0.9418,0.7469,0.684,0.3652,0.7095,0.778,0.659,1.4546
36,0.7424,0.9423,0.7424,0.689,0.3674,0.7084,0.7811,0.6603,1.3024
37,0.7497,0.9463,0.7497,0.6938,0.3565,0.6838,0.7895,0.6661,1.4415
38,0.7452,0.9449,0.7452,0.691,0.3595,0.6888,0.7859,0.6629,1.2793
39,0.7559,0.9477,0.7559,0.7121,0.3479,0.6696,0.8071,0.6846,1.2818
40,0.7548,0.946,0.7548,0.7137,0.3506,0.6827,0.79,0.6895,1.3838
41,0.762,0.9473,0.762,0.7067,0.3457,0.6734,0.7935,0.6845,1.3115
42,0.7587,0.9464,0.7587,0.7108,0.3487,0.6797,0.7926,0.6874,1.4171
43,0.7598,0.9468,0.7598,0.7067,0.3472,0.6776,0.7943,0.6828,1.3081
44,0.7648,0.9469,0.7648,0.7102,0.346,0.6765,0.7912,0.6858,1.4224
45,0.7665,0.9467,0.7665,0.7118,0.3472,0.679,0.7915,0.6869,1.3291
46,0.7604,0.9468,0.7604,0.7069,0.3467,0.6759,0.792,0.6819,1.4293
47,0.762,0.9478,0.762,0.7017,0.3438,0.6703,0.792,0.6779,1.3157
48,0.7615,0.9493,0.7615,0.6995,0.3413,0.665,0.7952,0.6767,1.4514
49,0.7637,0.9496,0.7637,0.6957,0.3394,0.6602,0.7977,0.6741,1.3144
50,0.7676,0.9504,0.7676,0.6992,0.3351,0.6538,0.7999,0.6798,1.3898
51,0.7598,0.95,0.7598,0.6935,0.3382,0.6606,0.7984,0.6743,1.3313
52,0.7671,0.9508,0.7671,0.6992,0.3345,0.6518,0.8001,0.6823,1.4813
53,0.766,0.951,0.766,0.6983,0.3319,0.6491,0.8008,0.6806,1.2935
54,0.7648,0.951,0.7648,0.6972,0.3314,0.6496,0.8015,0.6805,1.4488
55,0.7693,0.9512,0.7693,0.6932,0.3306,0.6479,0.8027,0.6782,1.3223
56,0.7704,0.9515,0.7704,0.6943,0.3292,0.6454,0.8038,0.6793,1.4514
57,0.7716,0.9519,0.7716,0.6953,0.3279,0.6423,0.8056,0.6802,1.199
58,0.7682,0.9516,0.7682,0.6926,0.3284,0.6428,0.8026,0.6774,1.426
59,0.7665,0.9517,0.7665,0.6918,0.3285,0.6441,0.8033,0.6762,1.2953
