step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0377,0.5,0.0377,0.0028,1.9247,34.686,0.0385,0.0385,0.0086
1,0.054,0.5089,0.054,0.0075,1.4735,33.3749,0.0392,0.0551,0.0082
2,0.0688,0.5215,0.0688,0.0154,1.3684,32.1078,0.0462,0.0709,0.0084
3,0.083,0.5305,0.083,0.0244,1.2975,30.7761,0.0556,0.0847,0.0101
4,0.0917,0.5417,0.0917,0.0326,1.2576,29.4793,0.0585,0.0933,0.0111
5,0.0898,0.546,0.0898,0.0343,1.2372,28.2546,0.0595,0.0915,0.0114
6,0.0865,0.5375,0.0865,0.0375,1.2184,27.0953,0.0583,0.0883,0.0139
7,0.0697,0.5271,0.0697,0.034,1.273,27.1759,0.0554,0.0713,0.0141
8,0.0698,0.5334,0.0698,0.038,1.2486,25.854,0.0574,0.0713,0.0142
9,0.0693,0.5369,0.0693,0.0398,1.2322,24.6358,0.0581,0.0709,0.0147
10,0.0758,0.5479,0.0758,0.0513,1.2173,23.4108,0.0647,0.0775,0.0144
11,0.083,0.5484,0.083,0.0534,1.2232,23.4098,0.0646,0.0847,0.0144
12,0.0878,0.5606,0.0878,0.0548,1.2011,22.1143,0.0644,0.089,0.0163
13,0.1085,0.5806,0.1085,0.0689,1.1646,20.8136,0.0743,0.1098,0.0159
14,0.108,0.5965,0.108,0.0711,1.1471,19.4634,0.0802,0.1091,0.0162
15,0.1193,0.6004,0.1193,0.0747,1.1372,19.4561,0.0904,0.1188,0.0174
16,0.124,0.6,0.124,0.0757,1.1371,19.4721,0.0915,0.1233,0.0167
17,0.134,0.6073,0.134,0.083,1.1394,19.4403,0.0919,0.1326,0.0173
18,0.1367,0.6167,0.1367,0.0819,1.1145,19.3854,0.0929,0.1355,0.0162
19,0.1375,0.6271,0.1375,0.0852,1.1036,18.1066,0.0947,0.1363,0.0171
20,0.1393,0.6276,0.1393,0.0847,1.1119,18.1118,0.0946,0.1381,0.0177
21,0.1433,0.6352,0.1433,0.0847,1.1053,18.0703,0.0948,0.1418,0.0177
22,0.1367,0.6364,0.1367,0.0859,1.1058,18.0561,0.0951,0.1357,0.0178
23,0.137,0.6374,0.137,0.0855,1.1016,18.054,0.0946,0.1358,0.0174
24,0.1373,0.6292,0.1373,0.0864,1.0955,16.8371,0.095,0.1361,0.0181
25,0.1365,0.6372,0.1365,0.0891,1.0939,16.8065,0.0961,0.1353,0.0177
26,0.1407,0.6304,0.1407,0.0881,1.0895,16.8259,0.089,0.1395,0.0178
27,0.1378,0.6337,0.1378,0.0857,1.0896,16.8101,0.0878,0.1367,0.0183
28,0.1302,0.6299,0.1302,0.0799,1.0969,16.842,0.0871,0.1291,0.0182
29,0.1218,0.6285,0.1218,0.0747,1.1336,16.8958,0.0855,0.1205,0.0178
30,0.123,0.6227,0.123,0.0733,1.145,16.9586,0.0831,0.1221,0.0179
31,0.1252,0.6228,0.1252,0.0751,1.1454,16.9665,0.0846,0.1242,0.0175
32,0.1247,0.6348,0.1247,0.0765,1.1318,16.8992,0.0895,0.124,0.0185
33,0.1338,0.6368,0.1338,0.0815,1.1275,16.8861,0.0917,0.1327,0.0181
34,0.1345,0.6427,0.1345,0.0823,1.1239,15.6615,0.0934,0.1333,0.0183
35,0.1348,0.6425,0.1348,0.083,1.1217,15.6466,0.0936,0.1337,0.018
36,0.1345,0.6351,0.1345,0.083,1.1195,14.4689,0.0924,0.1333,0.0186
37,0.1315,0.6341,0.1315,0.0812,1.1212,14.4644,0.0929,0.1304,0.0183
38,0.13,0.6461,0.13,0.0817,1.1168,13.2551,0.0968,0.1288,0.0188
39,0.125,0.6458,0.125,0.0777,1.1224,13.2519,0.0938,0.124,0.0191
40,0.1255,0.6406,0.1255,0.0788,1.1241,13.2799,0.0886,0.1245,0.019
41,0.1267,0.6394,0.1267,0.0784,1.1291,13.2992,0.0873,0.1255,0.0188
42,0.1232,0.6385,0.1232,0.0759,1.1368,13.3185,0.0862,0.1219,0.0183
43,0.1233,0.6398,0.1233,0.0768,1.1343,13.311,0.0864,0.122,0.0186
44,0.121,0.6382,0.121,0.0772,1.14,13.3227,0.0864,0.1198,0.0192
45,0.1192,0.6323,0.1192,0.0781,1.1415,13.3526,0.0857,0.1182,0.0188
46,0.1205,0.6288,0.1205,0.0797,1.1411,13.3741,0.0859,0.1195,0.0185
47,0.1225,0.6326,0.1225,0.0842,1.1336,13.3322,0.0895,0.1215,0.0188
48,0.1223,0.6327,0.1223,0.0844,1.1353,13.3584,0.0894,0.1213,0.0191
49,0.1248,0.6348,0.1248,0.0871,1.1341,13.3482,0.0919,0.1238,0.0189
50,0.127,0.6413,0.127,0.0904,1.1325,13.3245,0.094,0.1259,0.0187
51,0.1307,0.657,0.1307,0.0963,1.1184,12.0503,0.1063,0.1295,0.0187
52,0.1388,0.6626,0.1388,0.1049,1.1097,12.0013,0.1125,0.1377,0.0198
53,0.1292,0.6586,0.1292,0.0972,1.1301,12.0636,0.112,0.1284,0.0192
54,0.1277,0.658,0.1277,0.0951,1.1317,12.0752,0.1116,0.1269,0.0223
55,0.1298,0.6663,0.1298,0.0979,1.1275,12.0236,0.1143,0.1291,0.0192
56,0.131,0.6667,0.131,0.0986,1.1291,12.0234,0.1152,0.1302,0.0195
57,0.1302,0.6695,0.1302,0.0987,1.1301,12.0182,0.1157,0.1294,0.0195
58,0.133,0.6695,0.133,0.1006,1.1352,12.0272,0.1164,0.1322,0.0197
59,0.1337,0.6704,0.1337,0.1021,1.1351,12.0186,0.1168,0.1329,0.0196
