step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0402,0.5,0.0402,0.003,1.9197,34.5959,0.0385,0.0385,0.0227
1,0.0663,0.5213,0.0663,0.0103,1.4495,33.2019,0.0655,0.0641,0.0075
2,0.0975,0.5338,0.0975,0.0257,1.3242,31.8275,0.0684,0.0947,0.009
3,0.1053,0.5419,0.1053,0.0324,1.2276,30.5625,0.0825,0.1029,0.0106
4,0.1117,0.546,0.1117,0.0457,1.1987,29.2993,0.0891,0.1104,0.0128
5,0.1262,0.5595,0.1262,0.0591,1.1654,28.0144,0.0946,0.1256,0.0163
6,0.1145,0.561,0.1145,0.0653,1.2291,28.0386,0.0894,0.1135,0.0148
7,0.1238,0.575,0.1238,0.0763,1.1966,26.7254,0.0978,0.1228,0.0148
8,0.1468,0.5923,0.1468,0.0969,1.1458,25.3522,0.1153,0.1448,0.0285
9,0.1592,0.6064,0.1592,0.1113,1.1117,24.1116,0.1329,0.1578,0.0145
10,0.1637,0.6126,0.1637,0.1195,1.0924,22.8202,0.1364,0.1622,0.016
11,0.1868,0.6308,0.1868,0.1421,1.0569,21.5278,0.1585,0.1859,0.0163
12,0.1755,0.6281,0.1755,0.1384,1.0833,21.558,0.1566,0.1748,0.0172
13,0.1817,0.6379,0.1817,0.1492,1.066,20.2613,0.1616,0.1806,0.0181
14,0.1808,0.638,0.1808,0.1474,1.0657,20.2458,0.158,0.1797,0.0181
15,0.1865,0.6446,0.1865,0.1429,1.0654,20.2275,0.1578,0.185,0.0183
16,0.1902,0.6599,0.1902,0.1525,1.0517,18.9845,0.1679,0.1888,0.0186
17,0.1903,0.6595,0.1903,0.1499,1.0584,18.9948,0.1662,0.1891,0.0185
18,0.189,0.6632,0.189,0.1478,1.0654,18.9947,0.1643,0.1881,0.019
19,0.1773,0.6616,0.1773,0.1373,1.0728,19.01,0.1519,0.1771,0.0186
20,0.1848,0.6656,0.1848,0.1434,1.0641,18.9808,0.1568,0.184,0.019
21,0.1817,0.665,0.1817,0.1418,1.0654,18.9789,0.1567,0.1808,0.0182
22,0.1788,0.6731,0.1788,0.1442,1.0545,17.7345,0.1601,0.1779,0.0186
23,0.1797,0.6736,0.1797,0.1469,1.0557,17.7344,0.1627,0.1789,0.0191
24,0.1858,0.678,0.1858,0.151,1.0493,17.7124,0.1637,0.1853,0.0251
25,0.1815,0.6781,0.1815,0.1476,1.0644,17.7334,0.1621,0.1811,0.0191
26,0.1893,0.6812,0.1893,0.1513,1.0782,17.7383,0.1636,0.1887,0.02
27,0.1862,0.6732,0.1862,0.1485,1.0771,16.5422,0.1629,0.1855,0.0189
28,0.187,0.6811,0.187,0.1511,1.0705,15.3294,0.1648,0.1863,0.02
29,0.1865,0.6869,0.1865,0.1527,1.0682,15.3015,0.1667,0.1858,0.0209
30,0.1872,0.6909,0.1872,0.1549,1.0633,14.0274,0.1681,0.1864,0.0209
31,0.1937,0.6915,0.1937,0.1583,1.0601,14.025,0.1728,0.1928,0.0214
32,0.195,0.691,0.195,0.1559,1.0648,14.0408,0.1663,0.1941,0.0219
33,0.1968,0.6873,0.1968,0.1593,1.061,12.9102,0.1692,0.196,0.025
34,0.21,0.6899,0.21,0.1674,1.0581,12.8959,0.1778,0.2091,0.0222
35,0.213,0.6945,0.213,0.1733,1.0562,11.7694,0.1808,0.2123,0.0218
36,0.2178,0.6969,0.2178,0.1727,1.0452,11.7746,0.1828,0.2175,0.0227
37,0.2143,0.695,0.2143,0.1682,1.0543,11.7838,0.181,0.214,0.0222
38,0.2195,0.7017,0.2195,0.1764,1.0429,11.7269,0.1868,0.2188,0.0233
39,0.217,0.7007,0.217,0.1729,1.0469,11.7407,0.1831,0.2164,0.0227
40,0.213,0.7012,0.213,0.1694,1.0477,11.7439,0.1837,0.2124,0.0233
41,0.2168,0.7153,0.2168,0.1767,1.0408,10.4676,0.1946,0.2161,0.0225
42,0.2172,0.7186,0.2172,0.1797,1.0412,10.4583,0.1954,0.2164,0.0236
43,0.2198,0.7215,0.2198,0.1808,1.0382,10.4383,0.1947,0.219,0.0262
44,0.22,0.7216,0.22,0.1808,1.0399,10.4405,0.196,0.2193,0.0248
45,0.2177,0.7234,0.2177,0.1803,1.039,9.329,0.1983,0.2169,0.0236
46,0.2132,0.7213,0.2132,0.1761,1.0459,9.362,0.1985,0.2126,0.0237
47,0.2128,0.7249,0.2128,0.1752,1.0442,9.3535,0.1999,0.2123,0.0238
48,0.211,0.7235,0.211,0.1733,1.0535,9.3745,0.198,0.2105,0.0247
49,0.2075,0.7228,0.2075,0.1697,1.058,9.3797,0.1979,0.2071,0.0237
50,0.2065,0.7271,0.2065,0.1697,1.053,9.3246,0.1993,0.2062,0.0238
51,0.2068,0.727,0.2068,0.1708,1.0525,9.3135,0.1986,0.2065,0.0239
