step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0387,0.5,0.0387,0.0029,1.9227,34.65,0.0385,0.0385,0.0085
1,0.0383,0.5012,0.0383,0.0056,1.5274,33.3649,0.0388,0.0388,0.0067
2,0.0523,0.511,0.0523,0.0123,1.3938,31.9821,0.042,0.0522,0.0084
3,0.0603,0.517,0.0603,0.0185,1.2974,30.7339,0.0503,0.0605,0.0104
4,0.0872,0.5358,0.0872,0.0308,1.2305,29.3944,0.0623,0.0871,0.0109
5,0.1098,0.5522,0.1098,0.0474,1.1661,28.0292,0.0884,0.1091,0.0116
6,0.1068,0.5526,0.1068,0.0568,1.1384,26.8333,0.0877,0.1074,0.014
7,0.1287,0.5719,0.1287,0.0755,1.1005,25.5203,0.1027,0.1294,0.0137
8,0.1412,0.5802,0.1412,0.0871,1.079,24.2255,0.1048,0.1415,0.0136
9,0.1427,0.5875,0.1427,0.0982,1.0704,22.8971,0.1122,0.1422,0.0145
10,0.1395,0.592,0.1395,0.0933,1.074,22.8952,0.1169,0.139,0.0149
11,0.1447,0.6007,0.1447,0.0959,1.0685,22.8544,0.1249,0.1433,0.0152
12,0.1545,0.6043,0.1545,0.0994,1.0699,22.8417,0.1275,0.1535,0.0147
13,0.1608,0.6081,0.1608,0.1003,1.0607,22.8182,0.131,0.1593,0.0154
14,0.1627,0.6174,0.1627,0.105,1.0515,21.5053,0.1331,0.161,0.0146
15,0.1715,0.6185,0.1715,0.1084,1.0454,21.4926,0.1347,0.17,0.0143
16,0.1683,0.6219,0.1683,0.1042,1.0475,21.4858,0.1347,0.1668,0.0155
17,0.1682,0.6211,0.1682,0.1048,1.0647,21.5011,0.132,0.1666,0.0155
18,0.1735,0.6352,0.1735,0.1128,1.0475,20.2572,0.1394,0.1721,0.0157
19,0.1763,0.6523,0.1763,0.1193,1.0297,18.9369,0.151,0.1749,0.0155
20,0.1817,0.6559,0.1817,0.1179,1.0324,18.93,0.1508,0.1797,0.0151
21,0.1857,0.6676,0.1857,0.1244,1.0185,17.6931,0.1504,0.1838,0.0168
22,0.1975,0.6814,0.1975,0.1399,1.0042,16.4224,0.1602,0.1957,0.0162
23,0.1875,0.6747,0.1875,0.1352,1.0259,16.4807,0.1563,0.1862,0.0168
24,0.1907,0.6727,0.1907,0.1332,1.0324,16.5058,0.1508,0.1886,0.0171
25,0.1933,0.6705,0.1933,0.1328,1.0311,16.5184,0.1482,0.1914,0.017
26,0.1893,0.6643,0.1893,0.1315,1.0346,16.5418,0.1464,0.1874,0.0165
27,0.1937,0.669,0.1937,0.1369,1.0215,15.2735,0.1491,0.1916,0.0167
28,0.1932,0.6778,0.1932,0.1384,1.0149,14.0649,0.1519,0.1912,0.0192
29,0.1882,0.6776,0.1882,0.1329,1.027,14.081,0.1476,0.186,0.0165
30,0.1902,0.6762,0.1902,0.137,1.0366,14.1096,0.1511,0.1883,0.0175
31,0.1972,0.6761,0.1972,0.1423,1.0319,14.1109,0.1562,0.1951,0.0167
32,0.2002,0.6717,0.2002,0.151,1.0349,14.1286,0.1585,0.1983,0.0175
33,0.209,0.681,0.209,0.1579,1.0258,14.069,0.1616,0.2072,0.0167
34,0.2103,0.6815,0.2103,0.16,1.0314,14.077,0.1624,0.2087,0.0176
35,0.1992,0.6783,0.1992,0.1483,1.0418,14.1119,0.1569,0.1976,0.0161
36,0.2015,0.6829,0.2015,0.1521,1.0376,12.9019,0.1606,0.1998,0.0171
37,0.2018,0.6819,0.2018,0.1538,1.0481,12.9229,0.1657,0.2001,0.0162
38,0.2062,0.6836,0.2062,0.1508,1.0504,12.9282,0.1678,0.2043,0.0174
39,0.2073,0.6833,0.2073,0.152,1.0527,12.9319,0.1689,0.2054,0.0168
40,0.2237,0.6858,0.2237,0.1665,1.0415,12.9082,0.1771,0.2222,0.0189
41,0.2202,0.6871,0.2202,0.1645,1.0498,12.9229,0.1782,0.2189,0.0172
42,0.2197,0.6866,0.2197,0.1633,1.0527,12.9367,0.1774,0.2184,0.0185
43,0.222,0.69,0.222,0.1687,1.0509,12.9079,0.1823,0.2206,0.0174
44,0.2293,0.6971,0.2293,0.1789,1.0426,11.7675,0.1874,0.2281,0.0189
45,0.226,0.6946,0.226,0.1756,1.051,11.7952,0.1832,0.2248,0.0196
46,0.2272,0.6935,0.2272,0.1768,1.0496,11.802,0.1837,0.2261,0.0187
47,0.2278,0.6923,0.2278,0.1742,1.0539,11.819,0.1839,0.2266,0.019
48,0.229,0.6918,0.229,0.1755,1.0613,11.8389,0.1848,0.2279,0.019
49,0.2327,0.694,0.2327,0.1761,1.0618,11.8301,0.1835,0.2315,0.0192
50,0.2345,0.7024,0.2345,0.1796,1.0556,10.6208,0.1886,0.2333,0.0185
51,0.2397,0.7085,0.2397,0.1827,1.0453,10.5809,0.1953,0.2383,0.0193
52,0.2343,0.7098,0.2343,0.1763,1.0505,10.5942,0.1977,0.233,0.0193
53,0.2335,0.714,0.2335,0.1765,1.0491,9.3985,0.2001,0.2322,0.0195
54,0.233,0.7185,0.233,0.1761,1.0499,9.386,0.2009,0.2316,0.0196
55,0.2353,0.7233,0.2353,0.1791,1.0463,9.3478,0.2051,0.2338,0.0216
56,0.2418,0.7251,0.2418,0.1879,1.0418,9.3284,0.2084,0.2403,0.0201
57,0.2407,0.7278,0.2407,0.1863,1.0402,9.3076,0.2078,0.2391,0.0199
58,0.2422,0.7278,0.2422,0.1858,1.0391,9.315,0.2085,0.2409,0.0197
59,0.2458,0.7278,0.2458,0.1875,1.0353,9.32,0.2091,0.2444,0.0199
