step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1043,0.6231,0.1043,0.0677,0.9915,22.1281,0.0756,0.1043,0.0701
1,0.1371,0.6924,0.1371,0.0933,0.9708,16.7837,0.117,0.1371,0.5023
2,0.1609,0.7368,0.1609,0.1251,0.9606,13.1142,0.1518,0.1609,0.7092
3,0.2146,0.7874,0.2146,0.1779,0.9458,10.25,0.2021,0.2146,1.1242
4,0.2375,0.8041,0.2375,0.2117,0.9397,9.2517,0.2204,0.2375,1.5754
5,0.2584,0.8229,0.2584,0.2379,0.9324,8.3159,0.2376,0.2584,1.9479
6,0.2846,0.8362,0.2846,0.2646,0.9274,7.6753,0.2573,0.2846,2.4201
7,0.2989,0.8521,0.2989,0.2815,0.923,6.8549,0.28,0.2989,2.7839
8,0.309,0.857,0.309,0.2913,0.9209,6.5853,0.2891,0.309,3.4427
9,0.3241,0.8689,0.3241,0.3102,0.9173,5.8599,0.3124,0.3241,3.7589
10,0.3534,0.8796,0.3534,0.349,0.915,5.4917,0.3382,0.3534,4.3895
11,0.3505,0.8849,0.3505,0.3454,0.915,5.1678,0.3387,0.3505,4.7716
12,0.3642,0.8872,0.3642,0.3592,0.9139,5.1533,0.3474,0.3642,5.1436
13,0.3824,0.8925,0.3824,0.3734,0.9098,5.0799,0.3698,0.3824,5.5409
14,0.3906,0.8975,0.3906,0.3827,0.9053,4.8685,0.3804,0.3906,5.9238
15,0.3955,0.8976,0.3955,0.3876,0.9045,4.8661,0.3855,0.3955,6.3614
16,0.4158,0.9023,0.4158,0.4076,0.901,4.727,0.4016,0.4158,6.6358
17,0.4304,0.9046,0.4304,0.4196,0.8984,4.6795,0.4168,0.4304,6.9297
18,0.4408,0.9124,0.4408,0.4347,0.8964,4.3168,0.433,0.4408,7.0914
19,0.4426,0.9122,0.4426,0.4327,0.8947,4.336,0.4365,0.4426,7.6592
20,0.4573,0.9163,0.4573,0.4483,0.8925,4.2784,0.4455,0.4573,7.9249
21,0.4659,0.9176,0.4659,0.4555,0.8933,4.1768,0.4476,0.4659,8.3101
22,0.4748,0.9164,0.4748,0.4667,0.8934,4.277,0.4576,0.4748,8.7411
23,0.4806,0.9207,0.4806,0.4727,0.8915,4.1698,0.464,0.4806,8.8987
24,0.4891,0.9215,0.4891,0.4811,0.8892,4.1682,0.4718,0.4891,9.1234
25,0.4983,0.9252,0.4983,0.4896,0.8861,4.0422,0.4827,0.4983,9.2776
26,0.5075,0.9261,0.5075,0.5,0.8851,4.026,0.4901,0.5075,10.0642
27,0.5062,0.9289,0.5062,0.4993,0.8855,3.9206,0.491,0.5062,10.1911
28,0.5247,0.9291,0.5247,0.5195,0.8839,3.9607,0.5059,0.5247,10.5642
29,0.5232,0.9324,0.5232,0.518,0.8824,3.7975,0.5052,0.5232,10.8711
30,0.5242,0.9319,0.5242,0.518,0.884,3.8418,0.5035,0.5242,11.169
31,0.5235,0.931,0.5235,0.5164,0.8846,3.8536,0.5064,0.5235,11.3294
32,0.5324,0.9336,0.5324,0.5267,0.8823,3.7825,0.5121,0.5324,11.9522
33,0.5376,0.9335,0.5376,0.5321,0.8789,3.8192,0.52,0.5376,12.179
34,0.5393,0.9354,0.5393,0.5327,0.8796,3.7997,0.5275,0.5393,12.4228
