step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0213,0.5,0.0213,0.0009,1.9574,35.2768,0.0213,0.0213,0.2991
1,0.0346,0.5142,0.0346,0.0035,1.6074,34.5334,0.0348,0.0346,0.2479
2,0.0505,0.5231,0.0505,0.0073,1.4882,33.7786,0.044,0.0505,0.2526
3,0.0709,0.5332,0.0709,0.0132,1.3892,33.0235,0.056,0.0709,0.3007
4,0.0895,0.5438,0.0895,0.0248,1.3274,32.2754,0.0711,0.0895,0.2876
5,0.07,0.5394,0.07,0.0201,1.3596,32.3057,0.0618,0.07,0.3367
6,0.0807,0.547,0.0807,0.0292,1.3117,31.5739,0.073,0.0807,0.3586
7,0.0887,0.5535,0.0887,0.034,1.2602,30.8481,0.0797,0.0887,0.3246
8,0.1073,0.5652,0.1073,0.0451,1.2158,30.0959,0.0988,0.1073,0.3199
9,0.1206,0.5748,0.1206,0.0512,1.1808,29.3602,0.1084,0.1206,0.3317
10,0.1241,0.5788,0.1241,0.0552,1.1667,28.6594,0.1102,0.1241,0.2995
11,0.1365,0.5873,0.1365,0.0633,1.1401,27.9368,0.1161,0.1365,0.2961
12,0.1392,0.5915,0.1392,0.0688,1.1366,27.2391,0.1179,0.1392,0.2753
13,0.1445,0.5997,0.1445,0.0754,1.1211,26.5241,0.1246,0.1445,0.2623
14,0.1622,0.6119,0.1622,0.085,1.1034,25.783,0.142,0.1622,0.257
15,0.1711,0.6209,0.1711,0.0973,1.092,25.0672,0.152,0.1711,0.3056
16,0.1684,0.6242,0.1684,0.0965,1.0844,24.3822,0.1531,0.1684,0.2817
17,0.1684,0.6244,0.1684,0.0974,1.0822,24.3835,0.1526,0.1684,0.3216
18,0.1764,0.6329,0.1764,0.1063,1.0678,23.6676,0.1627,0.1764,0.2683
19,0.1782,0.6331,0.1782,0.1068,1.0631,23.6586,0.1636,0.1782,0.3193
20,0.1764,0.6335,0.1764,0.1061,1.0631,23.6632,0.1647,0.1764,0.3203
21,0.1791,0.6345,0.1791,0.1079,1.0577,23.651,0.164,0.1791,0.2648
22,0.1835,0.6361,0.1835,0.1075,1.0472,23.6317,0.1657,0.1835,0.312
23,0.1862,0.6361,0.1862,0.1088,1.0427,23.6262,0.1657,0.1862,0.2877
24,0.2021,0.648,0.2021,0.1206,1.0215,22.881,0.1827,0.2021,0.284
25,0.2039,0.6474,0.2039,0.1206,1.0189,22.8799,0.1827,0.2039,0.2707
26,0.2216,0.6582,0.2216,0.1389,1.0038,22.1452,0.2015,0.2216,0.288
27,0.219,0.6584,0.219,0.1376,1.0038,22.147,0.2015,0.219,0.3335
28,0.2314,0.6684,0.2314,0.1491,0.9954,21.4226,0.2117,0.2314,0.247
29,0.2385,0.6777,0.2385,0.1574,0.9892,20.713,0.2178,0.2385,0.3515
30,0.2562,0.6898,0.2562,0.1769,0.9679,19.9578,0.2381,0.2562,0.2497
31,0.2589,0.6964,0.2589,0.1825,0.9603,19.2619,0.2412,0.2589,0.3271
32,0.2615,0.6969,0.2615,0.1817,0.9563,19.2572,0.2433,0.2615,0.2491
33,0.2793,0.709,0.2793,0.2009,0.9353,18.5058,0.2641,0.2793,0.2791
34,0.2846,0.7146,0.2846,0.2085,0.9323,17.8109,0.2688,0.2846,0.2611
35,0.2819,0.7145,0.2819,0.2052,0.9308,17.8094,0.2693,0.2819,0.2838
