step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0213,0.5,0.0213,0.0009,1.9574,35.2768,0.0213,0.0213,0.3203
1,0.0381,0.5152,0.0381,0.0031,1.6344,34.5203,0.0349,0.0381,0.2741
2,0.0488,0.5217,0.0488,0.0059,1.4892,33.775,0.0395,0.0488,0.2742
3,0.0638,0.532,0.0638,0.0129,1.3975,33.0215,0.0534,0.0638,0.3034
4,0.0709,0.5346,0.0709,0.0169,1.3348,32.3086,0.0579,0.0709,0.3532
5,0.0824,0.5436,0.0824,0.0262,1.2945,31.5708,0.0688,0.0824,0.3224
6,0.1028,0.5556,0.1028,0.0361,1.2369,30.8141,0.09,0.1028,0.3044
7,0.1223,0.5673,0.1223,0.0493,1.1976,30.0549,0.1093,0.1223,0.3019
8,0.1232,0.567,0.1232,0.0458,1.1898,30.0515,0.1065,0.1232,0.2852
9,0.1321,0.573,0.1321,0.0525,1.1734,29.3269,0.1134,0.1321,0.3023
10,0.1454,0.5809,0.1454,0.0665,1.1458,28.5998,0.1162,0.1454,0.2958
11,0.1472,0.5814,0.1472,0.0706,1.1285,27.9091,0.1171,0.1472,0.317
12,0.1498,0.5849,0.1498,0.0745,1.1092,27.212,0.1204,0.1498,0.2737
13,0.1684,0.5971,0.1684,0.0871,1.0786,26.4574,0.1397,0.1684,0.3061
14,0.172,0.6002,0.172,0.0914,1.0669,25.7667,0.1416,0.172,0.2735
15,0.1738,0.6082,0.1738,0.0947,1.0593,25.0681,0.1472,0.1738,0.281
16,0.1817,0.6129,0.1817,0.1023,1.0681,24.3773,0.1511,0.1817,0.277
17,0.1835,0.6169,0.1835,0.1055,1.0615,23.6932,0.1532,0.1835,0.2784
18,0.1844,0.6177,0.1844,0.106,1.0583,23.6899,0.155,0.1844,0.3033
19,0.1853,0.6232,0.1853,0.1106,1.0507,22.9937,0.1567,0.1853,0.2993
20,0.1906,0.632,0.1906,0.1188,1.0428,22.2877,0.1688,0.1906,0.2857
21,0.2021,0.6422,0.2021,0.1333,1.0269,21.5587,0.1856,0.2021,0.2866
22,0.203,0.6423,0.203,0.1338,1.0251,21.5587,0.1858,0.203,0.299
23,0.2083,0.6446,0.2083,0.1382,1.0196,21.5487,0.1874,0.2083,0.2883
24,0.2163,0.6468,0.2163,0.1405,1.0133,21.537,0.1908,0.2163,0.3128
25,0.2278,0.6496,0.2278,0.146,1.001,21.5054,0.1928,0.2278,0.2882
26,0.2358,0.6579,0.2358,0.1546,0.9942,20.7955,0.1988,0.2358,0.2827
27,0.242,0.6668,0.242,0.1624,0.9815,20.0825,0.2066,0.242,0.3064
28,0.2473,0.6731,0.2473,0.1666,0.9694,20.0456,0.2169,0.2473,0.2778
29,0.2535,0.6777,0.2535,0.1764,0.9603,20.0071,0.2273,0.2535,0.3223
30,0.2509,0.6835,0.2509,0.175,0.9607,19.3415,0.2277,0.2509,0.2815
31,0.2509,0.6838,0.2509,0.175,0.9594,19.3404,0.2282,0.2509,0.2834
32,0.2535,0.6843,0.2535,0.179,0.9547,19.3221,0.2288,0.2535,0.2699
33,0.2544,0.6823,0.2544,0.1807,0.9522,19.3103,0.2281,0.2544,0.2751
34,0.2589,0.6923,0.2589,0.1882,0.9456,18.6043,0.2415,0.2589,0.2654
35,0.2598,0.6959,0.2598,0.1902,0.9449,17.9404,0.2432,0.2598,0.2715
36,0.2562,0.6961,0.2562,0.187,0.9462,17.9481,0.2415,0.2562,0.2636
37,0.2589,0.6967,0.2589,0.1896,0.9441,17.9467,0.2432,0.2589,0.2698
38,0.2606,0.701,0.2606,0.1927,0.9388,17.2644,0.2468,0.2606,0.2582
39,0.2677,0.707,0.2677,0.1964,0.9492,17.2366,0.2502,0.2677,0.2694
40,0.2633,0.7065,0.2633,0.197,0.9516,17.2209,0.2486,0.2633,0.264
41,0.258,0.7069,0.258,0.1927,0.9514,17.2215,0.2457,0.258,0.3181
42,0.2668,0.7073,0.2668,0.2024,0.9422,17.1974,0.2476,0.2668,0.2867
43,0.281,0.7186,0.281,0.2182,0.9236,16.4586,0.2661,0.281,0.3778
44,0.281,0.7214,0.281,0.2186,0.9219,16.4456,0.2669,0.281,0.3062
45,0.2988,0.7361,0.2988,0.2337,0.9094,15.7032,0.2868,0.2988,0.3676
46,0.3112,0.7373,0.3112,0.2465,0.8975,15.666,0.2974,0.3112,0.3265
47,0.3112,0.7377,0.3112,0.2467,0.8961,15.6636,0.2977,0.3112,0.3495
48,0.3191,0.7388,0.3191,0.2532,0.8858,15.6425,0.3047,0.3191,0.3181
49,0.3209,0.7384,0.3209,0.2562,0.8856,15.6394,0.3055,0.3209,0.2838
50,0.3254,0.7409,0.3254,0.261,0.8822,15.6235,0.309,0.3254,0.2837
51,0.3262,0.741,0.3262,0.2616,0.8816,15.6237,0.3094,0.3262,0.2731
52,0.3254,0.741,0.3254,0.2602,0.8806,15.6227,0.3105,0.3254,0.2731
53,0.3254,0.7411,0.3254,0.2587,0.8801,15.6258,0.3098,0.3254,0.268
54,0.3271,0.7411,0.3271,0.2596,0.8793,15.6269,0.3102,0.3271,0.2654
55,0.3289,0.7477,0.3289,0.263,0.876,14.9492,0.3144,0.3289,0.2584
56,0.3298,0.7465,0.3298,0.2654,0.8751,14.9435,0.3122,0.3298,0.2649
57,0.3307,0.7487,0.3307,0.2656,0.8736,14.9304,0.3121,0.3307,0.2753
58,0.3324,0.7491,0.3324,0.2666,0.8707,14.9247,0.3145,0.3324,0.2854
59,0.3431,0.7592,0.3431,0.2817,0.8616,14.2047,0.3263,0.3431,0.3008
