step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0714,0.5,0.0714,0.0095,1.8571,33.4691,0.0714,0.0714,4506.4657
1,0.1192,0.5503,0.1192,0.0421,1.4296,30.9502,0.1112,0.1192,207.6023
2,0.1294,0.5714,0.1294,0.0636,1.3416,28.4998,0.1366,0.1294,440.7561
3,0.1128,0.5762,0.1128,0.0581,1.4588,28.5237,0.1392,0.1128,720.0806
4,0.1398,0.6119,0.1398,0.0941,1.293,26.0531,0.1954,0.1398,15.8107
5,0.1553,0.6389,0.1553,0.118,1.205,23.6136,0.2324,0.1553,392.7649
6,0.2017,0.6655,0.2017,0.1546,1.0234,21.1491,0.2533,0.2017,195.344
7,0.2249,0.6991,0.2249,0.188,0.9652,18.7136,0.2953,0.2249,60.2859
8,0.1892,0.7006,0.1892,0.1627,1.0096,18.7398,0.3016,0.1892,280.2751
9,0.2094,0.7053,0.2094,0.1749,0.9828,18.714,0.3138,0.2094,40.0693
10,0.2313,0.7363,0.2313,0.199,0.9158,16.2751,0.3461,0.2313,54.1491
11,0.2588,0.7393,0.2588,0.2133,0.8911,16.2372,0.3634,0.2588,41.8689
12,0.2695,0.7412,0.2695,0.2258,0.8793,16.2057,0.3702,0.2695,119.8749
13,0.3158,0.7487,0.3158,0.2543,0.8445,16.1555,0.3931,0.3158,73.4087
14,0.314,0.747,0.314,0.2502,0.8449,16.159,0.3906,0.314,39.6184
15,0.3551,0.7464,0.3551,0.2716,0.8233,16.1317,0.3971,0.3551,115.185
16,0.3713,0.7494,0.3713,0.2869,0.8086,16.1028,0.4096,0.3713,84.89
17,0.3684,0.7544,0.3684,0.2823,0.8016,16.085,0.4296,0.3684,57.934
18,0.3526,0.7557,0.3526,0.2753,0.8187,16.0946,0.4342,0.3526,87.4391
19,0.4101,0.7629,0.4101,0.3197,0.7765,16.0269,0.4672,0.4101,79.8727
20,0.4085,0.7634,0.4085,0.3185,0.7767,16.0245,0.4678,0.4085,57.7333
21,0.3748,0.7641,0.3748,0.2988,0.8005,16.0363,0.4613,0.3748,76.0303
22,0.3808,0.7983,0.3808,0.3064,0.7787,13.6456,0.5174,0.3808,67.0184
23,0.3745,0.7978,0.3745,0.3024,0.7831,13.6538,0.5196,0.3745,78.5647
24,0.3748,0.798,0.3748,0.3023,0.7811,13.6504,0.521,0.3748,48.5866
25,0.385,0.8275,0.385,0.3173,0.7594,11.2606,0.5509,0.385,78.2585
26,0.4174,0.8299,0.4174,0.3353,0.7371,11.2233,0.562,0.4174,67.2278
27,0.4358,0.8644,0.4358,0.3649,0.7132,8.8156,0.6173,0.4358,65.8956
28,0.4723,0.8716,0.4723,0.4,0.6882,8.7465,0.6523,0.4723,63.9313
29,0.4963,0.8734,0.4963,0.4256,0.6738,8.7138,0.6666,0.4963,68.5596
30,0.4908,0.8734,0.4908,0.4193,0.6692,8.7069,0.6664,0.4908,53.4123
31,0.5191,0.909,0.5191,0.4639,0.6291,6.2549,0.7355,0.5191,53.529
32,0.5297,0.9406,0.5297,0.4787,0.6077,3.8635,0.7755,0.5297,60.1705
33,0.549,0.9415,0.549,0.499,0.5959,3.83,0.7776,0.549,74.5087
34,0.5519,0.9421,0.5519,0.4985,0.5924,3.8233,0.7793,0.5519,69.3002
35,0.5444,0.9411,0.5444,0.493,0.597,3.8328,0.7765,0.5444,112.1047
36,0.5436,0.9411,0.5436,0.4785,0.5977,3.8426,0.7756,0.5436,142.0223
37,0.5722,0.9441,0.5722,0.5179,0.5805,3.7821,0.7917,0.5722,109.7519
38,0.5833,0.9716,0.5833,0.5368,0.5671,1.4165,0.8203,0.5833,66.283
39,0.594,0.9733,0.594,0.5552,0.5585,1.3876,0.8279,0.594,72.3935
40,0.5928,0.9731,0.5928,0.5543,0.5598,1.3905,0.827,0.5928,105.0767
41,0.6118,0.9736,0.6118,0.5855,0.548,1.3556,0.8301,0.6118,85.8596
42,0.6085,0.9736,0.6085,0.5832,0.549,1.3579,0.8301,0.6085,78.1451
43,0.6121,0.9742,0.6121,0.5843,0.5396,1.3428,0.8329,0.6121,103.8623
44,0.6241,0.9761,0.6241,0.6023,0.5318,1.3016,0.837,0.6241,82.7272
45,0.6308,0.9769,0.6308,0.608,0.5235,1.2836,0.8424,0.6308,83.3051
46,0.6252,0.977,0.6252,0.6016,0.5242,1.2839,0.8427,0.6252,78.2523
47,0.6255,0.9771,0.6255,0.6018,0.5238,1.2832,0.843,0.6255,86.9774
48,0.6385,0.9776,0.6385,0.6173,0.5151,1.2606,0.8466,0.6385,92.735
49,0.6446,0.9776,0.6446,0.6229,0.5116,1.2482,0.846,0.6446,156.503
