step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0714,0.5,0.0714,0.0095,1.8571,33.4691,0.0714,0.0714,4466.6767
1,0.0991,0.5418,0.0991,0.0341,1.4649,30.9679,0.0988,0.0991,205.4165
2,0.1292,0.5481,0.1292,0.0322,1.3578,30.9505,0.1107,0.1292,804.0737
3,0.1694,0.5851,0.1694,0.0828,1.198,28.4552,0.1716,0.1694,24.1324
4,0.1961,0.6122,0.1961,0.1203,1.0994,26.0007,0.203,0.1961,53.9036
5,0.2148,0.6168,0.2148,0.1109,1.0739,25.9785,0.2127,0.2148,420.4726
6,0.2492,0.6447,0.2492,0.1435,0.9852,23.5215,0.2393,0.2492,213.191
7,0.2754,0.681,0.2754,0.1848,0.9388,21.0769,0.2994,0.2754,22.6399
8,0.2582,0.6864,0.2582,0.2037,0.9658,21.075,0.3184,0.2582,117.6003
9,0.2853,0.7164,0.2853,0.2352,0.913,18.6451,0.3521,0.2853,60.2347
10,0.3132,0.7192,0.3132,0.2514,0.8809,18.5992,0.3671,0.3132,68.8082
11,0.3466,0.7236,0.3466,0.266,0.8628,18.5647,0.3809,0.3466,70.1165
12,0.3636,0.7438,0.3636,0.2963,0.833,16.1577,0.397,0.3636,52.4662
13,0.3502,0.7452,0.3502,0.2752,0.8281,16.1463,0.4062,0.3502,30.0358
14,0.3316,0.7466,0.3316,0.2685,0.8457,16.1505,0.4044,0.3316,78.67
15,0.3646,0.7826,0.3646,0.3019,0.7918,13.7046,0.4528,0.3646,50.7604
16,0.3878,0.8145,0.3878,0.3411,0.7668,11.2938,0.499,0.3878,68.1084
17,0.3957,0.8152,0.3957,0.3365,0.7575,11.2811,0.5042,0.3957,114.7011
18,0.4125,0.845,0.4125,0.3681,0.7377,8.8843,0.5467,0.4125,94.0847
19,0.4338,0.8793,0.4338,0.4044,0.7185,6.4812,0.5996,0.4338,42.7208
20,0.4383,0.9017,0.4383,0.412,0.7093,4.1281,0.6092,0.4383,62.1124
21,0.4328,0.9017,0.4328,0.3844,0.7046,4.1326,0.6089,0.4328,61.4601
22,0.4402,0.9003,0.4402,0.393,0.7008,4.1219,0.6089,0.4402,81.2078
23,0.4478,0.9012,0.4478,0.3914,0.6965,4.118,0.6118,0.4478,74.2112
24,0.4852,0.902,0.4852,0.4155,0.6821,4.0998,0.6212,0.4852,47.4536
25,0.4813,0.9022,0.4813,0.4026,0.6866,4.1176,0.6167,0.4813,59.8861
26,0.497,0.9097,0.497,0.4199,0.6787,4.0871,0.6321,0.497,77.7632
27,0.5411,0.9132,0.5411,0.4675,0.655,4.023,0.6511,0.5411,59.1423
28,0.5822,0.9183,0.5822,0.5158,0.6374,3.9651,0.6683,0.5822,81.3075
29,0.6016,0.9244,0.6016,0.5315,0.6201,3.9268,0.7028,0.6016,62.9027
30,0.5959,0.9242,0.5959,0.5284,0.6196,3.9305,0.7072,0.5959,112.3281
31,0.6056,0.9255,0.6056,0.5368,0.6125,3.9164,0.7108,0.6056,69.8726
32,0.6177,0.9578,0.6177,0.5571,0.5974,1.5292,0.7521,0.6177,57.353
33,0.6147,0.9567,0.6147,0.5517,0.5985,1.5348,0.7447,0.6147,58.9784
34,0.616,0.9569,0.616,0.5528,0.5975,1.5321,0.7454,0.616,105.1675
35,0.6362,0.9567,0.6362,0.581,0.5903,1.5066,0.744,0.6362,77.8488
36,0.649,0.9638,0.649,0.6116,0.58,1.4326,0.7658,0.649,83.494
37,0.6423,0.9638,0.6423,0.6057,0.5801,1.4353,0.7674,0.6423,102.993
38,0.645,0.9642,0.645,0.6063,0.5743,1.4245,0.7695,0.645,76.1384
39,0.6517,0.9649,0.6517,0.6182,0.5702,1.4075,0.772,0.6517,69.4362
40,0.6447,0.9661,0.6447,0.6123,0.5702,1.3995,0.7734,0.6447,76.8535
41,0.6245,0.9656,0.6245,0.5969,0.5749,1.4038,0.7713,0.6245,73.3125
42,0.6565,0.9679,0.6565,0.6375,0.5559,1.3511,0.7873,0.6565,78.6774
43,0.6963,0.9733,0.6963,0.6937,0.5188,1.2336,0.8219,0.6963,69.9576
44,0.7039,0.9745,0.7039,0.702,0.5085,1.2091,0.833,0.7039,79.7854
45,0.6955,0.9753,0.6955,0.6931,0.511,1.2171,0.8359,0.6955,76.284
46,0.7139,0.9771,0.7139,0.71,0.4956,1.186,0.8469,0.7139,64.6256
47,0.7191,0.9781,0.7191,0.7141,0.4879,1.1686,0.8525,0.7191,80.6136
48,0.7169,0.9781,0.7169,0.7117,0.4872,1.1681,0.8532,0.7169,81.0402
49,0.7239,0.9787,0.7239,0.7175,0.4775,1.1476,0.8551,0.7239,96.4302
50,0.7586,0.984,0.7586,0.7623,0.4588,1.0756,0.8795,0.7586,85.5369
51,0.7559,0.9839,0.7559,0.7598,0.4531,1.0623,0.8807,0.7559,93.1056
52,0.7543,0.9845,0.7543,0.7578,0.4485,1.0501,0.8861,0.7543,84.7803
53,0.7472,0.9845,0.7472,0.7488,0.4473,1.0477,0.8876,0.7472,162.5108
54,0.7488,0.9849,0.7488,0.7494,0.44,1.033,0.8892,0.7488,96.8669
55,0.7676,0.9857,0.7676,0.769,0.4255,1.0023,0.8943,0.7676,88.4744
56,0.7849,0.9867,0.7849,0.7863,0.4137,0.9702,0.9011,0.7849,114.3322
57,0.8047,0.988,0.8047,0.805,0.397,0.9349,0.9106,0.8047,99.5998
58,0.8083,0.9883,0.8083,0.8066,0.3865,0.9164,0.9127,0.8083,135.3471
59,0.819,0.9884,0.819,0.8184,0.3771,0.9004,0.9136,0.819,85.8023
