step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.154,0.5,0.154,0.0445,1.692,30.4938,0.1667,0.1667,0.0151
1,0.1943,0.5195,0.1943,0.0954,1.136,22.9619,0.1819,0.1875,0.1096
2,0.1937,0.5041,0.1937,0.117,0.9447,15.2328,0.1775,0.1644,0.1083
3,0.2279,0.5022,0.2279,0.0668,0.9642,15.2428,0.1729,0.1689,0.1119
4,0.2268,0.5266,0.2268,0.1208,0.9376,15.2154,0.1878,0.1805,0.1147
5,0.2357,0.5447,0.2357,0.1138,0.8502,7.8345,0.2049,0.1788,0.1172
6,0.2576,0.6035,0.2576,0.1719,0.79,2.1232,0.2548,0.2048,0.1224
7,0.2251,0.5916,0.2251,0.1317,0.8163,2.1898,0.2449,0.2046,0.1213
8,0.2475,0.6144,0.2475,0.1664,0.8113,2.1874,0.272,0.2337,0.123
9,0.2844,0.6039,0.2844,0.2238,0.7966,2.156,0.2672,0.2575,0.1228
10,0.3203,0.6164,0.3203,0.2456,0.7832,2.1208,0.2765,0.2691,0.1231
11,0.2738,0.6142,0.2738,0.1871,0.8078,2.1855,0.2597,0.2601,0.1245
12,0.21,0.6102,0.21,0.1398,0.8171,2.1954,0.2757,0.2081,0.1264
13,0.2906,0.6625,0.2906,0.2123,0.7937,2.1633,0.3396,0.2829,0.1236
14,0.2811,0.6447,0.2811,0.1967,0.8042,2.1838,0.3138,0.2657,0.1237
15,0.3135,0.6558,0.3135,0.2151,0.7992,2.1894,0.3115,0.283,0.1241
16,0.3203,0.6699,0.3203,0.2103,0.7973,2.1847,0.322,0.2822,0.127
17,0.2872,0.632,0.2872,0.1744,0.829,2.3232,0.2961,0.2375,0.1262
18,0.29,0.6472,0.29,0.1785,0.8061,2.197,0.3173,0.2417,0.1269
19,0.3046,0.6376,0.3046,0.2118,0.8099,2.1913,0.2996,0.2509,0.129
20,0.2973,0.6661,0.2973,0.193,0.8079,2.2231,0.3273,0.2412,0.1287
21,0.2531,0.6573,0.2531,0.1171,0.8327,2.297,0.3243,0.1943,0.1239
22,0.2884,0.6821,0.2884,0.1723,0.8017,2.1557,0.3555,0.226,0.1209
23,0.3001,0.6641,0.3001,0.2001,0.809,2.2513,0.344,0.2379,0.121
