step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0147
1,0.5778,0.8067,0.5778,0.4667,0.6324,12.228,0.7301,0.5778,0.0103
2,0.6667,0.8267,0.6667,0.5499,0.5757,12.138,0.7646,0.6667,0.0107
3,0.6667,0.8267,0.6667,0.5499,0.5524,12.1082,0.7646,0.6667,0.0105
4,0.7111,0.9215,0.7111,0.6652,0.3577,0.6275,0.8623,0.7111,0.0113
5,0.6889,0.923,0.6889,0.6285,0.3677,0.6435,0.8638,0.6889,0.0111
6,0.6889,0.9178,0.6889,0.6285,0.3838,0.6649,0.8588,0.6889,0.0111
7,0.7778,0.9356,0.7778,0.7685,0.2945,0.4917,0.8888,0.7778,0.011
8,0.8889,0.9756,0.8889,0.8903,0.2286,0.4159,0.9494,0.8889,0.0115
9,0.8889,0.9756,0.8889,0.8903,0.2165,0.3973,0.9516,0.8889,0.0112
10,0.8222,0.983,0.8222,0.8143,0.2353,0.4158,0.9529,0.8222,0.0118
11,0.8222,0.977,0.8222,0.8193,0.2232,0.4002,0.9463,0.8222,0.0118
12,0.8444,0.9778,0.8444,0.8396,0.2254,0.4005,0.9481,0.8444,0.0117
13,0.8444,0.977,0.8444,0.8455,0.2111,0.3853,0.9522,0.8444,0.0113
14,0.9111,0.9859,0.9111,0.9124,0.1896,0.3629,0.9723,0.9111,0.0114
15,0.9111,0.9852,0.9111,0.9118,0.1902,0.3603,0.9683,0.9111,0.0114
16,0.9111,0.9881,0.9111,0.9118,0.1766,0.3389,0.9778,0.9111,0.0112
17,0.8889,0.9911,0.8889,0.8903,0.1678,0.3276,0.9837,0.8889,0.0111
18,0.9111,0.9926,0.9111,0.9111,0.1583,0.3132,0.987,0.9111,0.011
19,0.9111,0.9911,0.9111,0.9111,0.1576,0.3107,0.984,0.9111,0.0112
20,0.8889,0.9911,0.8889,0.8903,0.1574,0.3086,0.984,0.8889,0.0112
