step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0213,0.5,0.0213,0.0009,1.9574,35.2768,0.0213,0.0213,0.1589
1,0.0399,0.5148,0.0399,0.0033,1.5439,34.5217,0.0288,0.0399,0.1137
2,0.055,0.5245,0.055,0.0067,1.3927,33.7691,0.0409,0.055,0.1808
3,0.055,0.5254,0.055,0.0068,1.3966,33.766,0.0417,0.055,0.17
4,0.0567,0.523,0.0567,0.0084,1.3159,33.0557,0.0396,0.0567,0.2073
5,0.0683,0.5317,0.0683,0.0124,1.2601,32.3171,0.042,0.0683,0.1654
6,0.0771,0.5387,0.0771,0.0166,1.2166,31.5894,0.0434,0.0771,0.184
7,0.0718,0.543,0.0718,0.0233,1.2652,31.5805,0.0449,0.0718,0.1933
8,0.0895,0.5538,0.0895,0.0295,1.2059,30.8376,0.0524,0.0895,0.2038
9,0.0869,0.5572,0.0869,0.0314,1.2424,30.8343,0.0562,0.0869,0.2208
10,0.0922,0.5576,0.0922,0.0343,1.2398,30.8271,0.0569,0.0922,0.2184
11,0.086,0.5483,0.086,0.0229,1.2262,30.8596,0.0523,0.086,0.1677
12,0.0851,0.5492,0.0851,0.0221,1.2324,30.8559,0.0545,0.0851,0.1966
13,0.0913,0.5558,0.0913,0.027,1.1991,30.1354,0.0574,0.0913,0.1551
14,0.1064,0.5648,0.1064,0.035,1.1635,29.3988,0.0681,0.1064,0.1897
15,0.1135,0.5695,0.1135,0.041,1.1468,28.6911,0.0686,0.1135,0.1791
16,0.1055,0.5659,0.1055,0.0375,1.164,28.7106,0.0655,0.1055,0.1734
17,0.1135,0.5737,0.1135,0.0435,1.1477,27.9947,0.069,0.1135,0.1853
18,0.1144,0.5737,0.1144,0.0425,1.1459,27.9918,0.0709,0.1144,0.1874
19,0.109,0.5757,0.109,0.0404,1.1461,27.9849,0.0724,0.109,0.184
20,0.1037,0.5791,0.1037,0.0401,1.1308,27.2918,0.0737,0.1037,0.1746
21,0.1082,0.5806,0.1082,0.0434,1.1365,27.2826,0.077,0.1082,0.1821
22,0.1064,0.5869,0.1064,0.0462,1.1831,27.3019,0.0806,0.1064,0.1887
23,0.1055,0.5872,0.1055,0.0449,1.186,27.3036,0.0809,0.1055,0.2087
24,0.1126,0.5948,0.1126,0.0488,1.1615,26.5826,0.0854,0.1126,0.1931
25,0.1161,0.5921,0.1161,0.0509,1.1673,26.5947,0.0877,0.1161,0.1845
26,0.117,0.5978,0.117,0.0534,1.1684,25.9052,0.0896,0.117,0.1943
27,0.1161,0.5982,0.1161,0.0523,1.1716,25.9072,0.0894,0.1161,0.1863
28,0.1144,0.5969,0.1144,0.051,1.1859,25.9256,0.0891,0.1144,0.1792
29,0.1179,0.605,0.1179,0.057,1.1713,25.2166,0.0942,0.1179,0.1741
30,0.1285,0.6088,0.1285,0.0643,1.1595,25.1858,0.1097,0.1285,0.19
31,0.1427,0.608,0.1427,0.071,1.0888,24.437,0.1126,0.1427,0.1898
32,0.1383,0.6074,0.1383,0.07,1.0973,24.4443,0.111,0.1383,0.1821
33,0.1436,0.6167,0.1436,0.0764,1.0842,23.7314,0.1143,0.1436,0.1771
34,0.1454,0.6172,0.1454,0.0775,1.0836,23.7255,0.1153,0.1454,0.1551
35,0.148,0.6217,0.148,0.0798,1.0962,23.7098,0.1182,0.148,0.1728
36,0.1516,0.6305,0.1516,0.0857,1.0839,22.9991,0.1226,0.1516,0.1878
37,0.1516,0.6391,0.1516,0.0885,1.077,22.2971,0.1293,0.1516,0.1815
38,0.1525,0.6499,0.1525,0.09,1.0626,21.5753,0.1333,0.1525,0.1905
39,0.1498,0.6499,0.1498,0.0878,1.0666,21.5806,0.1308,0.1498,0.1905
40,0.1472,0.6489,0.1472,0.0837,1.0728,21.59,0.1305,0.1472,0.1535
41,0.1507,0.6501,0.1507,0.0846,1.0715,21.5813,0.1308,0.1507,0.1613
42,0.1525,0.6507,0.1525,0.0851,1.0723,21.5778,0.1322,0.1525,0.1655
43,0.1551,0.6511,0.1551,0.0869,1.0748,21.577,0.1333,0.1551,0.1783
44,0.1569,0.6518,0.1569,0.0869,1.0766,21.575,0.1351,0.1569,0.1784
45,0.1658,0.6529,0.1658,0.0928,1.07,21.5638,0.1399,0.1658,0.1868
46,0.1702,0.656,0.1702,0.0953,1.0593,21.5354,0.1467,0.1702,0.16
47,0.1693,0.6555,0.1693,0.094,1.0615,21.5403,0.1455,0.1693,0.1484
48,0.172,0.6552,0.172,0.0954,1.0616,21.5407,0.1454,0.172,0.157
49,0.172,0.6591,0.172,0.0986,1.0537,20.8618,0.1491,0.172,0.1725
50,0.18,0.6599,0.18,0.1023,1.0492,20.8499,0.1539,0.18,0.1553
51,0.1817,0.6636,0.1817,0.1051,1.0427,20.1744,0.1555,0.1817,0.1543
52,0.1835,0.6624,0.1835,0.105,1.0479,20.1841,0.1505,0.1835,0.1471
53,0.1888,0.6633,0.1888,0.1075,1.0431,20.1744,0.1541,0.1888,0.1622
54,0.1915,0.6641,0.1915,0.1093,1.0423,20.1679,0.1553,0.1915,0.1548
55,0.1897,0.6647,0.1897,0.1083,1.0466,20.1686,0.1582,0.1897,0.1901
56,0.1897,0.664,0.1897,0.1077,1.0494,20.1751,0.158,0.1897,0.1742
