step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0714,0.5,0.0714,0.0095,1.8571,33.4691,0.0714,0.0714,0.4034
1,0.0884,0.5224,0.0884,0.0288,1.3586,30.9888,0.0853,0.0884,0.5103
2,0.1173,0.5439,0.1173,0.0407,1.1838,28.5379,0.1019,0.1173,0.5054
3,0.1746,0.6003,0.1746,0.089,1.0823,26.0812,0.16,0.1746,0.5258
4,0.171,0.6113,0.171,0.1036,1.0332,23.6708,0.1658,0.171,0.5422
5,0.2283,0.6425,0.2283,0.1539,0.9808,21.237,0.2268,0.2283,0.5517
6,0.2491,0.6605,0.2491,0.1774,0.9564,18.8515,0.2395,0.2491,0.5365
7,0.1934,0.6676,0.1934,0.167,0.9597,18.8421,0.2504,0.1934,0.5608
8,0.1704,0.6764,0.1704,0.0997,0.9717,18.8514,0.2609,0.1704,0.5504
9,0.1868,0.6948,0.1868,0.1343,0.939,16.4586,0.2861,0.1868,0.5536
10,0.2475,0.7188,0.2475,0.1974,0.9108,14.0583,0.3177,0.2475,0.5759
11,0.2213,0.7236,0.2213,0.1791,0.9028,11.7103,0.3213,0.2213,0.5972
12,0.2937,0.7802,0.2937,0.272,0.8737,9.2814,0.392,0.2937,0.5933
13,0.2997,0.7942,0.2997,0.262,0.8722,9.2654,0.4112,0.2997,0.5879
14,0.2692,0.8091,0.2692,0.2187,0.8684,6.9324,0.4031,0.2692,0.6027
15,0.2576,0.8162,0.2576,0.2146,0.8744,6.9424,0.4225,0.2576,0.606
16,0.2614,0.7881,0.2614,0.1959,0.8765,6.9802,0.3912,0.2614,0.5875
17,0.2457,0.806,0.2457,0.1854,0.8713,6.9485,0.4144,0.2457,0.6599
18,0.2554,0.8029,0.2554,0.2081,0.872,6.9577,0.4126,0.2554,0.6569
19,0.3199,0.8199,0.3199,0.2572,0.8511,6.8801,0.4492,0.3199,0.6192
20,0.3252,0.8145,0.3252,0.2726,0.8506,6.89,0.4424,0.3252,0.6124
21,0.3766,0.8276,0.3766,0.3222,0.8417,6.852,0.4531,0.3766,0.6285
22,0.3782,0.8173,0.3782,0.3088,0.8421,6.8748,0.4574,0.3782,0.6281
23,0.4046,0.8282,0.4046,0.3474,0.8321,6.8652,0.4701,0.4046,0.633
24,0.3768,0.8348,0.3768,0.3373,0.8362,6.8438,0.4967,0.3768,0.6403
25,0.4001,0.8355,0.4001,0.3562,0.8221,6.7902,0.4903,0.4001,0.6279
26,0.4133,0.8284,0.4133,0.3506,0.8233,6.8266,0.4984,0.4133,0.6171
27,0.4165,0.8375,0.4165,0.3597,0.8286,6.8303,0.5004,0.4165,0.648
28,0.4424,0.8569,0.4424,0.3869,0.8097,6.7672,0.5446,0.4424,0.6279
29,0.4212,0.8408,0.4212,0.3764,0.8113,6.764,0.517,0.4212,0.6535
30,0.4671,0.8502,0.4671,0.4257,0.8054,6.7199,0.5314,0.4671,0.6646
31,0.4986,0.8558,0.4986,0.4525,0.7954,6.7042,0.5671,0.4986,0.6181
32,0.4959,0.8678,0.4959,0.4605,0.7951,4.3916,0.5528,0.4959,0.6328
33,0.4943,0.8749,0.4943,0.4625,0.7889,4.3927,0.5762,0.4943,0.6106
34,0.5315,0.8822,0.5315,0.4934,0.7783,4.3783,0.589,0.5315,0.6123
35,0.536,0.8818,0.536,0.4951,0.7759,4.4091,0.5958,0.536,0.6233
36,0.5309,0.8852,0.5309,0.4991,0.7763,4.2858,0.586,0.5309,0.6617
37,0.5435,0.8884,0.5435,0.51,0.7695,4.2644,0.6103,0.5435,0.6275
38,0.5327,0.885,0.5327,0.5041,0.7783,4.2942,0.6064,0.5327,0.6228
39,0.5397,0.8916,0.5397,0.4903,0.7642,4.2488,0.6171,0.5397,0.6183
40,0.5533,0.8968,0.5533,0.5225,0.7631,4.2319,0.6187,0.5533,0.6292
41,0.526,0.8938,0.526,0.479,0.7645,4.2537,0.5947,0.526,0.6213
42,0.5037,0.8909,0.5037,0.4493,0.7667,4.2683,0.6084,0.5037,0.6263
43,0.525,0.901,0.525,0.4922,0.7658,4.2479,0.6381,0.525,0.6488
44,0.5216,0.9171,0.5216,0.4855,0.7595,1.9696,0.646,0.5216,0.649
45,0.5565,0.921,0.5565,0.5139,0.7492,2.031,0.6748,0.5565,0.6714
46,0.5415,0.9264,0.5415,0.4998,0.752,1.9067,0.6643,0.5415,0.6909
47,0.5353,0.9211,0.5353,0.4778,0.7512,1.9416,0.647,0.5353,0.6449
48,0.5549,0.9177,0.5549,0.5097,0.7499,1.9983,0.6541,0.5549,0.6415
49,0.5857,0.924,0.5857,0.5322,0.7446,1.9935,0.6684,0.5857,0.6496
50,0.5665,0.9274,0.5665,0.5154,0.7493,1.918,0.6583,0.5665,0.6078
51,0.5763,0.9308,0.5763,0.5277,0.7502,1.9513,0.6738,0.5763,0.6598
52,0.588,0.9415,0.588,0.5469,0.7437,1.8416,0.7094,0.588,0.6882
53,0.5799,0.9396,0.5799,0.54,0.7478,1.8438,0.6904,0.5799,0.6832
54,0.6561,0.95,0.6561,0.644,0.7289,1.7737,0.7381,0.6561,0.6462
55,0.6478,0.9475,0.6478,0.6325,0.7353,1.7898,0.7241,0.6478,0.6913
56,0.6424,0.9433,0.6424,0.6295,0.733,1.7876,0.7174,0.6424,0.6623
57,0.6362,0.9427,0.6362,0.6153,0.7416,1.8167,0.7043,0.6362,0.6648
58,0.6418,0.9502,0.6418,0.6292,0.7309,1.761,0.7278,0.6418,0.7011
59,0.6722,0.9566,0.6722,0.6632,0.7292,1.7569,0.759,0.6722,0.6682
