step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3813,0.6495,0.3813,0.2293,0.7926,7.7062,0.3264,0.2947,0.3563
1,0.4323,0.8013,0.4323,0.386,0.7223,1.5281,0.4874,0.4127,0.3684
2,0.5347,0.8632,0.5347,0.5238,0.596,1.1892,0.5889,0.5348,0.3677
3,0.5571,0.8832,0.5571,0.539,0.5738,1.1554,0.651,0.6061,0.4672
4,0.6103,0.8954,0.6103,0.5956,0.5311,1.0663,0.685,0.6441,0.4376
5,0.64,0.9075,0.64,0.6316,0.5023,0.9961,0.7197,0.6648,0.4207
6,0.6573,0.9105,0.6573,0.6483,0.4826,0.9667,0.7227,0.6706,0.4503
7,0.6579,0.9114,0.6579,0.6374,0.4805,0.9612,0.7217,0.65,0.4244
8,0.6641,0.9138,0.6641,0.6661,0.4679,0.9291,0.7373,0.6836,0.3666
9,0.6713,0.9223,0.6713,0.6858,0.4506,0.8787,0.7578,0.6944,0.4321
10,0.6769,0.9244,0.6769,0.6822,0.4476,0.8586,0.7562,0.6794,0.3986
11,0.6781,0.9245,0.6781,0.6826,0.4384,0.8453,0.7618,0.6912,0.3911
12,0.6814,0.9226,0.6814,0.6929,0.4407,0.8562,0.7584,0.6951,0.4083
13,0.6926,0.9265,0.6926,0.6993,0.4302,0.832,0.7676,0.716,0.4353
14,0.7044,0.9299,0.7044,0.7113,0.4221,0.8107,0.7754,0.7149,0.4545
15,0.6937,0.9298,0.6937,0.6944,0.425,0.8156,0.7744,0.6954,0.4341
16,0.6954,0.9314,0.6954,0.7025,0.4168,0.8074,0.7809,0.7186,0.4969
17,0.7016,0.9315,0.7016,0.7047,0.4187,0.8049,0.7821,0.7173,0.4328
18,0.7105,0.9333,0.7105,0.7175,0.4117,0.7937,0.7868,0.7304,0.4653
19,0.7072,0.9366,0.7072,0.711,0.4046,0.7772,0.7937,0.7176,0.4571
20,0.7083,0.9366,0.7083,0.7181,0.4042,0.7736,0.7917,0.7245,0.4761
21,0.7133,0.9377,0.7133,0.7212,0.3994,0.7657,0.7937,0.7294,0.4651
22,0.7251,0.9388,0.7251,0.7362,0.3918,0.7499,0.8006,0.7383,0.5683
23,0.7184,0.9411,0.7184,0.7262,0.3865,0.739,0.8074,0.7325,0.4702
24,0.7206,0.9423,0.7206,0.7337,0.3858,0.7349,0.8104,0.7399,0.5368
25,0.7307,0.9454,0.7307,0.7357,0.3738,0.7113,0.8181,0.7373,0.5117
26,0.7324,0.9469,0.7324,0.7326,0.3718,0.7066,0.8198,0.733,0.5367
27,0.743,0.9479,0.743,0.7416,0.3668,0.7014,0.8234,0.7408,0.535
28,0.743,0.9475,0.743,0.7413,0.3663,0.7033,0.8211,0.7417,0.5047
29,0.7447,0.9494,0.7447,0.7429,0.3584,0.6893,0.8282,0.7435,0.4981
30,0.7503,0.9514,0.7503,0.7448,0.351,0.6737,0.8327,0.7426,0.5227
31,0.7548,0.9525,0.7548,0.7554,0.3454,0.6632,0.8363,0.7563,0.5462
32,0.7564,0.9533,0.7564,0.7596,0.3422,0.6564,0.836,0.763,0.6228
33,0.757,0.9528,0.757,0.7586,0.3452,0.661,0.8349,0.763,0.6472
34,0.7553,0.9528,0.7553,0.7565,0.3445,0.6589,0.8351,0.7563,0.4998
35,0.752,0.9521,0.752,0.7543,0.3451,0.6614,0.8345,0.7537,0.519
36,0.7548,0.953,0.7548,0.7563,0.3417,0.6559,0.836,0.7559,0.5706
37,0.7598,0.953,0.7598,0.7608,0.3381,0.6515,0.8352,0.7613,0.5979
38,0.7632,0.9538,0.7632,0.7598,0.3332,0.6434,0.8388,0.7588,0.5666
39,0.766,0.9552,0.766,0.7635,0.3294,0.634,0.8402,0.7607,0.5859
40,0.771,0.9558,0.771,0.7681,0.3263,0.6315,0.8437,0.7658,0.6127
41,0.7682,0.956,0.7682,0.7643,0.3264,0.63,0.8436,0.7632,0.5771
42,0.7643,0.9567,0.7643,0.7614,0.3226,0.624,0.847,0.7598,0.6739
43,0.7699,0.9564,0.7699,0.7659,0.3233,0.6257,0.8469,0.7648,0.7983
44,0.771,0.9564,0.771,0.7668,0.3216,0.6248,0.8465,0.7655,0.6595
45,0.7716,0.9563,0.7716,0.767,0.3222,0.6246,0.8459,0.7662,0.6906
46,0.7766,0.9568,0.7766,0.7707,0.3207,0.6201,0.8483,0.77,0.5983
47,0.7777,0.957,0.7777,0.7739,0.3199,0.6184,0.8484,0.7717,0.6746
48,0.78,0.9565,0.78,0.776,0.3213,0.6223,0.8473,0.7737,0.6809
49,0.7811,0.9563,0.7811,0.7769,0.3219,0.6241,0.8461,0.7743,0.6555
50,0.78,0.9566,0.78,0.7758,0.3217,0.6231,0.8464,0.7735,0.7658
51,0.7816,0.9575,0.7816,0.7772,0.3182,0.6171,0.85,0.7748,0.7966
52,0.7816,0.9582,0.7816,0.7771,0.3157,0.612,0.8516,0.7746,0.6672
53,0.7828,0.9572,0.7828,0.784,0.3189,0.6182,0.8501,0.781,0.6962
54,0.7805,0.9576,0.7805,0.7819,0.3172,0.6177,0.852,0.7796,0.6994
55,0.7844,0.958,0.7844,0.783,0.317,0.6164,0.8514,0.7826,0.7006
56,0.7828,0.9584,0.7828,0.7779,0.3156,0.615,0.8518,0.7763,0.7634
57,0.7856,0.9588,0.7856,0.7836,0.3139,0.6106,0.8525,0.7839,0.7588
58,0.7889,0.9607,0.7889,0.7829,0.3089,0.5946,0.8545,0.7814,0.8159
59,0.7805,0.9606,0.7805,0.7782,0.3098,0.5947,0.8534,0.7745,0.7232
