step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0308,0.5163,0.0308,0.0068,1.1035,31.8767,0.0178,0.0291,0.0283
1,0.0308,0.5273,0.0308,0.0105,1.0559,28.8195,0.0208,0.0294,0.1974
2,0.0454,0.5458,0.0454,0.0214,1.0288,25.6182,0.0308,0.041,0.2574
3,0.053,0.5733,0.053,0.0306,1.0145,23.1007,0.0346,0.0496,0.3105
4,0.0655,0.5994,0.0655,0.0398,1.0017,20.2836,0.0485,0.06,0.3842
5,0.0711,0.6083,0.0711,0.0414,0.9986,19.8117,0.0531,0.0647,0.4529
6,0.0749,0.6112,0.0749,0.0455,0.9964,18.6154,0.0527,0.0693,0.4936
7,0.082,0.6214,0.082,0.0545,0.9927,17.6659,0.0589,0.0783,0.5484
8,0.0938,0.6465,0.0938,0.0657,0.9869,16.5726,0.0732,0.0905,0.6251
9,0.1001,0.6567,0.1001,0.0717,0.9824,15.677,0.0794,0.0957,0.6767
10,0.1057,0.6664,0.1057,0.0726,0.98,15.2448,0.0847,0.0997,0.7524
11,0.1146,0.6676,0.1146,0.0818,0.9784,15.254,0.087,0.1129,0.806
12,0.1134,0.6798,0.1134,0.0817,0.9748,14.2678,0.0965,0.1102,0.8447
13,0.1261,0.6953,0.1261,0.0973,0.9715,13.0988,0.1084,0.124,0.9226
14,0.1208,0.6968,0.1208,0.0914,0.9702,12.7708,0.1021,0.1173,1.017
15,0.1233,0.7001,0.1233,0.0949,0.9707,12.1501,0.1019,0.1198,1.1276
16,0.1289,0.7179,0.1289,0.0999,0.9671,11.3173,0.1106,0.1256,1.1992
17,0.1406,0.7288,0.1406,0.1092,0.9632,10.7379,0.1223,0.138,1.3222
18,0.1468,0.7389,0.1468,0.1197,0.961,10.3136,0.1205,0.1427,1.4325
19,0.147,0.7442,0.147,0.1231,0.9596,10.3946,0.1327,0.145,1.4513
20,0.1595,0.7429,0.1595,0.1325,0.9581,10.3557,0.1297,0.1577,1.5257
21,0.1643,0.7538,0.1643,0.1404,0.9563,9.7361,0.1401,0.1633,1.595
22,0.1852,0.7637,0.1852,0.1525,0.952,9.392,0.155,0.1829,1.7392
