step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0652,0.5371,0.0652,0.0204,1.1773,32.8815,0.0421,0.0652,0.0746
1,0.0637,0.5374,0.0637,0.0143,1.1605,32.8873,0.0425,0.0637,15.6412
2,0.0646,0.5375,0.0646,0.0124,1.1568,32.8854,0.0434,0.0646,15.3497
3,0.0711,0.5515,0.0711,0.0228,1.1186,31.5454,0.0525,0.0711,14.2724
4,0.0796,0.5565,0.0796,0.0276,1.1026,31.2003,0.0636,0.0796,15.3221
5,0.0873,0.5623,0.0873,0.0315,1.0771,30.8509,0.0749,0.0873,15.0497
6,0.1136,0.5917,0.1136,0.0588,1.0367,28.5052,0.1053,0.1136,14.322
7,0.1193,0.5969,0.1193,0.0559,1.0202,28.1615,0.1071,0.1193,14.5397
8,0.1376,0.6038,0.1376,0.0708,1.0011,27.7782,0.123,0.1376,14.8219
9,0.1404,0.6089,0.1404,0.0744,0.9907,27.4332,0.1293,0.1404,14.7037
10,0.1735,0.6468,0.1735,0.1121,0.9525,24.4376,0.1707,0.1735,15.0619
11,0.1786,0.6472,0.1786,0.109,0.9438,24.4254,0.1712,0.1786,15.0458
12,0.197,0.664,0.197,0.1277,0.9262,23.3968,0.1885,0.197,14.9194
13,0.2229,0.692,0.2229,0.1591,0.9018,21.3918,0.2266,0.2229,14.0497
14,0.2306,0.6928,0.2306,0.1628,0.8924,21.3604,0.2304,0.2306,14.1163
15,0.2558,0.7166,0.2558,0.1933,0.8714,19.6893,0.2671,0.2558,14.4431
16,0.2566,0.7174,0.2566,0.1919,0.8714,19.6796,0.2687,0.2566,13.6657
17,0.2613,0.7183,0.2613,0.1906,0.8634,19.6574,0.2696,0.2613,15.2706
18,0.2831,0.7582,0.2831,0.2249,0.8448,16.7342,0.3104,0.2831,13.473
19,0.2922,0.7596,0.2922,0.2298,0.8372,16.6987,0.3147,0.2922,12.6047
20,0.3109,0.779,0.3109,0.2523,0.8249,15.3545,0.3331,0.3109,14.1879
21,0.3193,0.7795,0.3193,0.2578,0.8186,15.3373,0.3368,0.3193,14.6314
22,0.3297,0.7986,0.3297,0.2719,0.8101,13.7289,0.3507,0.3297,15.46
23,0.3378,0.8114,0.3378,0.2837,0.8067,12.7599,0.3656,0.3378,15.3708
24,0.3438,0.817,0.3438,0.2895,0.8012,12.4184,0.3726,0.3438,15.9988
25,0.3564,0.8256,0.3564,0.3031,0.7928,11.4592,0.3845,0.3564,15.1762
26,0.3614,0.8309,0.3614,0.3077,0.7891,11.1288,0.3885,0.3614,15.6827
27,0.3731,0.8413,0.3731,0.3243,0.7822,10.7342,0.4067,0.3731,15.1709
28,0.3778,0.8532,0.3778,0.3285,0.7792,9.7895,0.4147,0.3778,14.5354
29,0.3918,0.8562,0.3918,0.343,0.772,9.7382,0.4257,0.3918,15.2287
30,0.3982,0.8782,0.3982,0.3542,0.7694,8.1381,0.4413,0.3982,14.0824
31,0.4053,0.8839,0.4053,0.36,0.7662,7.8064,0.4509,0.4053,14.3278
32,0.407,0.884,0.407,0.3607,0.7635,7.8033,0.4522,0.407,14.1975
33,0.4136,0.8846,0.4136,0.3685,0.7614,7.7911,0.4544,0.4136,12.9744
34,0.4209,0.889,0.4209,0.3761,0.7584,7.4642,0.4594,0.4209,14.8635
35,0.4342,0.8903,0.4342,0.3914,0.7539,7.4241,0.4684,0.4342,15.6645
36,0.4435,0.892,0.4435,0.4014,0.7504,7.3957,0.4754,0.4435,15.6216
37,0.4503,0.9015,0.4503,0.4119,0.7471,6.7411,0.4867,0.4503,15.9159
38,0.4577,0.9184,0.4577,0.4224,0.7459,5.4659,0.5014,0.4577,15.6202
39,0.4667,0.9282,0.4667,0.4364,0.7421,4.7996,0.5182,0.4667,15.6881
40,0.4766,0.9304,0.4766,0.448,0.7369,4.762,0.5267,0.4766,15.8562
41,0.4762,0.9307,0.4762,0.4501,0.7391,4.7624,0.5259,0.4762,15.9248
42,0.4748,0.9323,0.4748,0.4484,0.741,4.7627,0.528,0.4748,14.7826
43,0.4769,0.9369,0.4769,0.4491,0.7406,4.4547,0.5309,0.4769,14.8347
44,0.4869,0.9428,0.4869,0.4604,0.7382,4.1219,0.5405,0.4869,15.5873
45,0.4926,0.9482,0.4926,0.4663,0.7364,3.7965,0.5496,0.4926,13.3962
46,0.4948,0.9484,0.4948,0.4702,0.7371,3.7945,0.5523,0.4948,15.2168
47,0.4986,0.9492,0.4986,0.4741,0.7359,3.779,0.5556,0.4986,15.2736
48,0.5053,0.9496,0.5053,0.4811,0.7339,3.7683,0.5585,0.5053,15.2856
49,0.5079,0.9505,0.5079,0.4831,0.7334,3.758,0.5601,0.5079,15.4074
50,0.5162,0.9507,0.5162,0.4914,0.7328,3.7504,0.5647,0.5162,15.2224
51,0.5211,0.9523,0.5211,0.4972,0.7319,3.7359,0.5704,0.5211,15.3392
52,0.5285,0.9574,0.5285,0.504,0.7288,3.4015,0.5757,0.5285,14.4423
53,0.5233,0.9574,0.5233,0.5022,0.7324,3.421,0.5763,0.5233,14.0889
54,0.5319,0.9582,0.5319,0.5127,0.7301,3.4005,0.5825,0.5319,14.2095
55,0.5351,0.9584,0.5351,0.5158,0.7296,3.3962,0.584,0.5351,13.6536
56,0.5381,0.9586,0.5381,0.5187,0.7298,3.3967,0.5866,0.5381,13.4558
57,0.5398,0.9596,0.5398,0.5205,0.7303,3.3929,0.5881,0.5398,13.2448
58,0.5427,0.9643,0.5427,0.525,0.7297,3.0749,0.5921,0.5427,13.6262
59,0.5472,0.9656,0.5472,0.532,0.7294,3.0549,0.5948,0.5472,13.1959
