step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0153,0.5,0.0153,0.0004,1.9694,35.4927,0.013,0.013,3.4711
1,0.0153,0.5022,0.0153,0.0004,1.5779,34.9394,0.0131,0.013,0.2688
2,0.0153,0.5011,0.0153,0.0007,1.3116,34.3794,0.0131,0.013,0.2594
3,0.0155,0.5065,0.0155,0.0008,1.2828,33.9891,0.0142,0.0133,0.2582
4,0.0234,0.5098,0.0234,0.002,1.1987,33.5799,0.0143,0.0224,0.2683
5,0.0224,0.5112,0.0224,0.0043,1.1638,33.2556,0.0162,0.021,0.2855
6,0.0186,0.5149,0.0186,0.0047,1.138,32.8911,0.0167,0.0168,0.2786
7,0.0211,0.5163,0.0211,0.0073,1.1256,32.4673,0.0166,0.0196,0.2821
8,0.0242,0.5202,0.0242,0.0042,1.1319,32.4594,0.0185,0.0224,0.2881
9,0.0234,0.5149,0.0234,0.0053,1.1295,32.4798,0.0161,0.0232,0.2847
10,0.0257,0.519,0.0257,0.0032,1.1204,31.9963,0.0192,0.0251,0.2887
11,0.0201,0.5191,0.0201,0.0041,1.1053,31.6322,0.0169,0.0188,0.2867
12,0.0222,0.5205,0.0222,0.0055,1.094,31.2147,0.0179,0.0212,0.2841
13,0.0252,0.5257,0.0252,0.0062,1.0759,30.7519,0.0178,0.0247,0.2812
14,0.0268,0.5228,0.0268,0.006,1.0695,30.205,0.0164,0.0264,0.2825
15,0.029,0.5272,0.029,0.012,1.0668,29.8843,0.0208,0.0285,0.2857
16,0.0321,0.5335,0.0321,0.0119,1.0533,29.4209,0.0221,0.0317,0.2939
17,0.0257,0.5296,0.0257,0.0109,1.0541,29.0649,0.0214,0.0255,0.2746
18,0.0283,0.5327,0.0283,0.0127,1.0466,28.6586,0.0206,0.0279,0.2838
19,0.0326,0.5365,0.0326,0.0132,1.042,28.3034,0.0228,0.0323,0.28
20,0.0359,0.5421,0.0359,0.015,1.0352,27.8368,0.0242,0.0359,0.2768
21,0.0318,0.545,0.0318,0.0134,1.039,27.8584,0.0261,0.0318,0.2863
22,0.0268,0.5322,0.0268,0.0121,1.0478,27.8882,0.0241,0.0274,0.2878
23,0.029,0.5432,0.029,0.0116,1.0399,27.4547,0.0255,0.0297,0.2836
24,0.0329,0.5419,0.0329,0.0148,1.0432,27.5643,0.0259,0.033,0.2802
25,0.0285,0.5374,0.0285,0.0112,1.0407,27.1894,0.024,0.0285,0.2791
26,0.0288,0.5425,0.0288,0.0127,1.037,27.0608,0.0236,0.029,0.2764
27,0.0311,0.5458,0.0311,0.0121,1.0377,27.1137,0.0254,0.0315,0.285
28,0.0303,0.5398,0.0303,0.0127,1.0352,26.6197,0.0249,0.0313,0.2966
29,0.0367,0.547,0.0367,0.0151,1.0306,26.1477,0.0248,0.0373,0.2942
30,0.0316,0.5478,0.0316,0.0155,1.0352,26.1923,0.0258,0.032,0.2889
31,0.0265,0.5454,0.0265,0.0127,1.0313,25.7372,0.0232,0.0263,0.2918
32,0.041,0.5504,0.041,0.0234,1.0314,25.9042,0.0296,0.0407,0.2905
33,0.0436,0.5547,0.0436,0.0158,1.0278,25.7995,0.0307,0.0433,0.2886
34,0.0387,0.5532,0.0387,0.0139,1.026,25.3752,0.029,0.0381,0.2801
35,0.0397,0.5542,0.0397,0.0161,1.0247,25.0452,0.0348,0.039,0.281
36,0.0423,0.5536,0.0423,0.0176,1.0228,24.6852,0.0311,0.0421,0.2811
37,0.0357,0.5519,0.0357,0.0113,1.0233,24.491,0.0274,0.0355,0.2859
38,0.041,0.5603,0.041,0.0134,1.0202,24.2697,0.0295,0.0417,0.2834
39,0.0451,0.5606,0.0451,0.022,1.0164,24.1856,0.0314,0.045,0.2864
