step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0298,0.5175,0.0298,0.0056,1.1008,31.584,0.0194,0.0334,0.1835
1,0.0349,0.5332,0.0349,0.0146,1.0454,28.7362,0.0222,0.0357,0.1443
2,0.0438,0.5539,0.0438,0.0242,1.0244,26.0,0.0301,0.0461,0.1406
3,0.0555,0.5629,0.0555,0.0323,1.0127,23.9694,0.0372,0.0581,0.142
4,0.0555,0.5849,0.0555,0.0379,1.0088,22.1519,0.0438,0.0572,0.1437
5,0.0688,0.5945,0.0688,0.0418,0.9993,20.4254,0.0497,0.0712,0.1439
6,0.082,0.6222,0.082,0.0593,0.9905,18.0922,0.0638,0.0841,0.1474
7,0.0874,0.6235,0.0874,0.0646,0.9867,17.0953,0.0671,0.0905,0.1512
8,0.0902,0.628,0.0902,0.0647,0.9867,17.2572,0.0731,0.0949,0.1507
9,0.0955,0.6588,0.0955,0.0675,0.981,15.3813,0.0764,0.0986,0.1548
10,0.0912,0.6517,0.0912,0.0585,0.9798,14.9639,0.0834,0.0931,0.1484
11,0.1144,0.6497,0.1144,0.0789,0.9779,15.2341,0.0861,0.1155,0.1501
12,0.1111,0.6634,0.1111,0.0806,0.9747,14.3751,0.0931,0.1143,0.1513
13,0.1167,0.6689,0.1167,0.0887,0.9727,13.878,0.0976,0.1219,0.1525
14,0.1208,0.6819,0.1208,0.0938,0.9715,13.52,0.108,0.1262,0.1548
15,0.1304,0.6974,0.1304,0.1037,0.9684,12.7608,0.1152,0.1348,0.1524
16,0.1289,0.691,0.1289,0.1036,0.9684,12.6672,0.1096,0.1343,0.1581
17,0.1457,0.7105,0.1457,0.1174,0.9636,11.6418,0.1276,0.1515,0.1622
18,0.1457,0.7067,0.1457,0.1165,0.9644,11.7106,0.1255,0.1495,0.1658
19,0.1483,0.7199,0.1483,0.1196,0.9623,11.2668,0.129,0.1516,0.1757
20,0.1427,0.7125,0.1427,0.1122,0.9637,11.8815,0.1313,0.1483,0.1727
21,0.1447,0.7188,0.1447,0.1166,0.9635,11.6063,0.1346,0.1501,0.1738
22,0.1511,0.7265,0.1511,0.1213,0.9613,11.0514,0.1373,0.1565,0.1783
23,0.1625,0.734,0.1625,0.1299,0.9585,11.0158,0.1451,0.167,0.1735
24,0.1633,0.7304,0.1633,0.1289,0.9577,10.978,0.1485,0.1671,0.1813
25,0.1704,0.7487,0.1704,0.1369,0.956,10.1774,0.1547,0.1756,0.1776
26,0.1727,0.7472,0.1727,0.1433,0.9555,10.4599,0.1573,0.1772,0.1841
27,0.1743,0.7487,0.1743,0.1423,0.954,10.3505,0.1612,0.1797,0.1887
28,0.1669,0.754,0.1669,0.1332,0.9546,9.9873,0.1594,0.172,0.1845
29,0.1873,0.7597,0.1873,0.1633,0.9519,9.7996,0.1756,0.1947,0.1947
30,0.1972,0.761,0.1972,0.1672,0.9495,9.9189,0.1866,0.2026,0.1895
31,0.1883,0.7671,0.1883,0.1578,0.9511,8.8846,0.1709,0.1924,0.1944
32,0.1931,0.7746,0.1931,0.1675,0.9484,8.9379,0.1786,0.1971,0.1969
33,0.2061,0.7664,0.2061,0.1767,0.9468,9.0145,0.1827,0.2108,0.1921
34,0.1977,0.7711,0.1977,0.1649,0.9472,9.159,0.1838,0.2043,0.1904
35,0.2089,0.762,0.2089,0.1737,0.948,9.252,0.1793,0.2132,0.2002
36,0.2138,0.771,0.2138,0.1803,0.9449,9.1569,0.1921,0.217,0.2027
37,0.2117,0.7736,0.2117,0.181,0.9446,8.9257,0.1953,0.2187,0.2141
38,0.2201,0.7706,0.2201,0.188,0.9441,8.9411,0.1971,0.2257,0.2084
39,0.2158,0.7823,0.2158,0.185,0.9414,8.4103,0.2022,0.2226,0.2077
40,0.2166,0.7862,0.2166,0.184,0.9405,8.3941,0.204,0.2228,0.211
41,0.2194,0.7863,0.2194,0.1896,0.9416,8.2007,0.2028,0.2256,0.225
42,0.2189,0.7873,0.2189,0.1937,0.9404,8.4663,0.2151,0.2263,0.2255
43,0.2268,0.7929,0.2268,0.1991,0.9394,8.3245,0.2074,0.2325,0.2205
44,0.2316,0.7859,0.2316,0.2001,0.9409,8.6152,0.21,0.238,0.2224
45,0.2224,0.7873,0.2224,0.1926,0.9399,8.5529,0.2125,0.228,0.2215
46,0.2211,0.7877,0.2211,0.1862,0.9392,8.377,0.2081,0.226,0.2194
47,0.2413,0.7926,0.2413,0.2103,0.9378,8.2416,0.2194,0.245,0.2159
48,0.2405,0.804,0.2405,0.209,0.9353,7.4906,0.23,0.2463,0.2284
49,0.2522,0.7932,0.2522,0.2198,0.9338,8.2909,0.2384,0.2583,0.2276
50,0.2522,0.8018,0.2522,0.2236,0.9332,7.9624,0.2384,0.257,0.2341
51,0.2561,0.8047,0.2561,0.2164,0.9327,7.5735,0.2415,0.2602,0.238
52,0.2459,0.8026,0.2459,0.2146,0.9343,7.589,0.2326,0.2504,0.2443
53,0.2456,0.8032,0.2456,0.213,0.934,7.5141,0.2404,0.2506,0.2564
54,0.254,0.8118,0.254,0.2239,0.9312,7.2516,0.2452,0.261,0.2446
55,0.2711,0.8086,0.2711,0.2354,0.9303,7.0447,0.2476,0.2759,0.2483
56,0.2545,0.813,0.2545,0.2268,0.9311,6.9539,0.2449,0.2598,0.244
57,0.2624,0.8178,0.2624,0.2314,0.9293,7.0028,0.2501,0.2678,0.243
58,0.2665,0.8139,0.2665,0.2373,0.9298,6.9976,0.2516,0.272,0.2424
59,0.2657,0.819,0.2657,0.2331,0.9278,6.8801,0.2562,0.2703,0.2596
