step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0056
1,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.1576
2,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.1233
3,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.1057
4,0.6667,0.8096,0.6667,0.5556,0.6257,12.1505,0.7438,0.6667,0.1129
5,0.7333,0.8615,0.7333,0.7,0.4243,0.7481,0.826,0.7333,0.1152
6,0.7778,0.8696,0.7778,0.7608,0.3711,0.6012,0.8292,0.7778,0.1113
7,0.7778,0.8681,0.7778,0.7608,0.3727,0.6035,0.8278,0.7778,0.1117
8,0.7778,0.8822,0.7778,0.7608,0.3527,0.5756,0.839,0.7778,0.1318
9,0.7556,0.9185,0.7556,0.7314,0.3343,0.5439,0.8443,0.7556,0.1268
10,0.7111,0.9044,0.7111,0.6662,0.3667,0.5873,0.8313,0.7111,0.1254
11,0.7333,0.8837,0.7333,0.7129,0.3624,0.5704,0.7969,0.7333,0.1303
12,0.7333,0.9081,0.7333,0.7285,0.3251,0.5209,0.8221,0.7333,0.101
13,0.7778,0.9348,0.7778,0.7778,0.2643,0.4516,0.8642,0.7778,0.1101
14,0.8,0.9407,0.8,0.798,0.2553,0.4374,0.8738,0.8,0.1097
15,0.8444,0.9637,0.8444,0.8429,0.2264,0.4074,0.9183,0.8444,0.1089
16,0.8667,0.9622,0.8667,0.8661,0.2327,0.412,0.9213,0.8667,0.098
17,0.8667,0.9711,0.8667,0.8661,0.222,0.4028,0.9444,0.8667,0.1062
18,0.8889,0.98,0.8889,0.8878,0.2147,0.3929,0.9629,0.8889,0.1035
19,0.9556,0.9867,0.9556,0.9556,0.1949,0.3692,0.9742,0.9556,0.1107
20,0.9333,0.9896,0.9333,0.9333,0.1837,0.3547,0.9822,0.9333,0.1075
21,0.9333,0.9881,0.9333,0.9333,0.1825,0.3512,0.978,0.9333,0.101
22,0.9778,0.9956,0.9778,0.9778,0.1747,0.3457,0.9931,0.9778,0.0972
23,1.0,1.0,1.0,1.0,0.1596,0.3307,1.0,1.0,0.1073
24,0.9778,0.9963,0.9778,0.9778,0.167,0.3378,0.9939,0.9778,0.0971
25,0.9778,0.9933,0.9778,0.9778,0.1644,0.3321,0.9883,0.9778,0.0974
26,0.9778,0.9926,0.9778,0.9778,0.1534,0.3111,0.9864,0.9778,0.0935
27,0.9778,0.9896,0.9778,0.9778,0.1618,0.3199,0.9807,0.9778,0.0921
28,0.9778,0.9896,0.9778,0.9778,0.1605,0.3182,0.9807,0.9778,0.093
29,0.9778,0.9911,0.9778,0.9778,0.1542,0.3104,0.9849,0.9778,0.1001
30,0.9778,0.9926,0.9778,0.9778,0.149,0.3032,0.9864,0.9778,0.0971
31,0.9778,0.9926,0.9778,0.9778,0.144,0.2967,0.9864,0.9778,0.0976
32,0.9778,0.9926,0.9778,0.9778,0.139,0.29,0.9864,0.9778,0.0954
33,0.9778,0.9926,0.9778,0.9778,0.1374,0.2876,0.9864,0.9778,0.0876
34,0.9778,0.9926,0.9778,0.9778,0.1325,0.2762,0.9864,0.9778,0.1032
35,0.9778,0.9926,0.9778,0.9778,0.1299,0.2722,0.9864,0.9778,0.1042
36,0.9778,0.9926,0.9778,0.9778,0.1262,0.2674,0.9864,0.9778,0.0975
