step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.5761,0.8855,0.5761,0.5229,0.5647,1.1454,0.6559,0.5221,0.0219
1,0.6601,0.9036,0.6601,0.6262,0.4861,0.9487,0.6911,0.5989,0.0825
2,0.7139,0.9317,0.7139,0.6967,0.4173,0.8031,0.7612,0.6679,0.1102
3,0.7374,0.9429,0.7374,0.7234,0.3735,0.7205,0.7982,0.696,0.1429
4,0.7531,0.9476,0.7531,0.7168,0.3616,0.6937,0.8073,0.688,0.1628
5,0.762,0.9522,0.762,0.724,0.3444,0.663,0.8211,0.6967,0.1848
6,0.7721,0.9556,0.7721,0.7418,0.328,0.6346,0.8288,0.7165,0.2045
7,0.7962,0.9585,0.7962,0.7667,0.3059,0.5991,0.8395,0.742,0.2385
8,0.7934,0.9587,0.7934,0.7645,0.3044,0.5971,0.8403,0.7403,0.1933
9,0.8018,0.9623,0.8018,0.7865,0.2883,0.5671,0.8555,0.7626,0.2122
10,0.8108,0.964,0.8108,0.8012,0.2771,0.5479,0.8619,0.7813,0.2383
11,0.804,0.9662,0.804,0.791,0.2719,0.5329,0.8702,0.7703,0.2894
12,0.8231,0.9672,0.8231,0.8117,0.2639,0.5245,0.874,0.7913,0.3029
13,0.8231,0.9698,0.8231,0.8117,0.2579,0.5068,0.8816,0.7911,0.352
14,0.8208,0.9696,0.8208,0.8125,0.2583,0.5072,0.8811,0.7896,0.4323
15,0.8326,0.971,0.8326,0.8203,0.248,0.4891,0.8845,0.7945,0.4498
16,0.8275,0.9709,0.8275,0.8178,0.2488,0.4906,0.8813,0.7959,0.4682
17,0.8387,0.971,0.8387,0.8308,0.2437,0.4877,0.8829,0.8093,0.4923
18,0.8365,0.9724,0.8365,0.8274,0.2392,0.4779,0.887,0.802,0.824
19,0.8421,0.9736,0.8421,0.8321,0.2335,0.4653,0.8901,0.8074,0.9007
20,0.8443,0.9731,0.8443,0.8385,0.2374,0.4698,0.8879,0.8145,1.0052
21,0.8421,0.9747,0.8421,0.8317,0.2314,0.4585,0.8951,0.8071,0.9919
22,0.846,0.9753,0.846,0.8349,0.2298,0.4552,0.8967,0.81,1.032
23,0.8477,0.9757,0.8477,0.8362,0.2286,0.4521,0.8945,0.8123,1.1412
24,0.8483,0.9765,0.8483,0.8345,0.2247,0.4445,0.8966,0.813,1.159
25,0.8522,0.977,0.8522,0.8377,0.2242,0.4429,0.9029,0.8162,1.3004
26,0.8539,0.9773,0.8539,0.8384,0.221,0.4388,0.9078,0.8175,1.41
27,0.8567,0.9773,0.8567,0.8343,0.2199,0.4381,0.9071,0.8091,1.514
28,0.8572,0.978,0.8572,0.8351,0.2176,0.4327,0.91,0.8096,1.0295
29,0.8567,0.9782,0.8567,0.8345,0.2168,0.43,0.91,0.8087,0.9601
30,0.8595,0.9784,0.8595,0.8344,0.2163,0.4289,0.9103,0.8115,1.7716
31,0.8567,0.9788,0.8567,0.8322,0.2139,0.4248,0.9123,0.8094,1.1602
32,0.8572,0.9789,0.8572,0.8326,0.2134,0.4248,0.9128,0.81,1.8682
33,0.855,0.9789,0.855,0.838,0.2137,0.4251,0.9144,0.8133,1.1363
34,0.8583,0.9787,0.8583,0.841,0.2136,0.4264,0.9136,0.8163,1.2708
35,0.8583,0.9789,0.8583,0.8405,0.2128,0.4255,0.9131,0.8161,1.2281
36,0.8583,0.9792,0.8583,0.8404,0.2112,0.4223,0.9144,0.8158,1.1234
37,0.8578,0.9796,0.8578,0.8376,0.2096,0.417,0.9165,0.816,1.2112
38,0.86,0.9796,0.86,0.8396,0.2073,0.4165,0.9163,0.8179,1.3426
39,0.8589,0.9797,0.8589,0.8386,0.2074,0.4154,0.9168,0.8171,1.5315
40,0.8617,0.98,0.8617,0.8408,0.2065,0.4137,0.9245,0.8194,1.6449
41,0.8606,0.9802,0.8606,0.8483,0.2046,0.4109,0.9276,0.8293,1.3515
42,0.8595,0.9802,0.8595,0.8474,0.2047,0.4114,0.9267,0.8284,1.3603
43,0.8617,0.9804,0.8617,0.8471,0.2043,0.4087,0.9287,0.8246,1.1783
44,0.8583,0.9804,0.8583,0.8356,0.2048,0.4093,0.9296,0.8113,1.3267
45,0.8567,0.9804,0.8567,0.8291,0.2047,0.4089,0.9299,0.8049,1.2926
46,0.8595,0.9804,0.8595,0.8361,0.2047,0.409,0.9301,0.8121,1.2131
47,0.8617,0.9804,0.8617,0.8382,0.2047,0.4099,0.9296,0.8144,1.3527
48,0.8572,0.9804,0.8572,0.8345,0.2043,0.4084,0.9287,0.8107,1.3008
49,0.8606,0.9805,0.8606,0.8419,0.2033,0.4073,0.928,0.8187,1.4157
50,0.8639,0.9807,0.8639,0.8446,0.2023,0.4049,0.9285,0.8214,1.3299
51,0.86,0.9812,0.86,0.8365,0.1995,0.3996,0.9301,0.8131,1.3844
52,0.8611,0.9811,0.8611,0.8376,0.1998,0.4013,0.9298,0.8139,1.4877
53,0.8623,0.9811,0.8623,0.8384,0.1994,0.4005,0.9297,0.8147,1.4402
54,0.8611,0.9811,0.8611,0.8375,0.1995,0.401,0.9301,0.8139,1.6628
55,0.8634,0.981,0.8634,0.8395,0.2004,0.4025,0.9296,0.8158,1.687
56,0.8623,0.981,0.8623,0.8386,0.2011,0.4029,0.9296,0.8148,1.4446
57,0.8623,0.981,0.8623,0.8386,0.2011,0.4031,0.9297,0.8148,1.6528
58,0.8623,0.981,0.8623,0.8386,0.2014,0.4037,0.9293,0.8148,1.6621
59,0.8589,0.9808,0.8589,0.836,0.2029,0.4054,0.9288,0.8123,1.5099
