step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0239,0.525,0.0239,0.0063,1.2773,32.1042,0.0193,0.0219,0.2287
1,0.0517,0.5581,0.0517,0.0291,1.1033,29.1577,0.0482,0.0505,0.1385
2,0.0713,0.6061,0.0713,0.0532,1.028,24.8275,0.079,0.0707,0.1352
3,0.0876,0.6299,0.0876,0.0669,1.0035,22.2169,0.0934,0.0891,0.1343
4,0.109,0.6439,0.109,0.0781,0.9892,20.9482,0.1118,0.1124,0.1401
5,0.1129,0.6675,0.1129,0.0881,0.9824,18.7366,0.1255,0.1171,0.1616
6,0.1141,0.6824,0.1141,0.0874,0.9756,17.4717,0.1308,0.1153,0.1777
7,0.1218,0.7088,0.1218,0.1036,0.9653,15.2217,0.1487,0.1262,0.1973
8,0.1348,0.7292,0.1348,0.1073,0.9525,14.4712,0.1756,0.1404,0.2069
9,0.1503,0.7478,0.1503,0.1208,0.9443,13.1834,0.1867,0.1562,0.197
10,0.1687,0.7667,0.1687,0.1349,0.9336,12.4345,0.2061,0.172,0.1464
11,0.1883,0.7817,0.1883,0.158,0.924,11.0558,0.228,0.1952,0.1563
12,0.2023,0.7874,0.2023,0.168,0.9179,10.6245,0.2406,0.2109,0.1492
13,0.2199,0.8003,0.2199,0.1843,0.91,9.7916,0.2575,0.2275,0.3559
14,0.2313,0.8146,0.2313,0.2044,0.9043,8.7386,0.269,0.2386,0.2263
15,0.239,0.8178,0.239,0.214,0.8986,8.2883,0.2787,0.2468,0.1932
16,0.2487,0.8279,0.2487,0.2234,0.8925,7.7201,0.2853,0.257,0.1534
17,0.2512,0.8309,0.2512,0.2279,0.8879,7.6817,0.2936,0.2583,0.1627
18,0.2497,0.8341,0.2497,0.2263,0.8837,7.6649,0.3034,0.2568,0.1603
19,0.2594,0.8471,0.2594,0.2383,0.8795,6.7179,0.3177,0.2667,0.2947
20,0.2708,0.8555,0.2708,0.251,0.8724,6.1222,0.3317,0.2788,0.272
21,0.2887,0.8582,0.2887,0.2688,0.8645,6.0751,0.3439,0.2952,0.2324
22,0.2989,0.8617,0.2989,0.2817,0.8563,6.0396,0.3594,0.307,0.1664
23,0.3024,0.8685,0.3024,0.2821,0.8509,5.5334,0.3676,0.3116,0.1778
24,0.306,0.8712,0.306,0.2832,0.8464,5.5183,0.3772,0.3158,0.1734
25,0.3236,0.8776,0.3236,0.2995,0.8371,5.1154,0.3889,0.3344,0.2341
26,0.3284,0.8851,0.3284,0.3057,0.8312,4.7628,0.4004,0.3399,0.2674
27,0.331,0.886,0.331,0.3061,0.829,4.7459,0.4001,0.3409,0.1838
28,0.3432,0.8912,0.3432,0.3156,0.824,4.7118,0.4083,0.353,0.1847
29,0.3546,0.8942,0.3546,0.3247,0.8163,4.6694,0.4192,0.3632,0.1889
30,0.3567,0.9022,0.3567,0.3255,0.8123,3.7517,0.4265,0.3655,0.3217
31,0.3671,0.9059,0.3671,0.3397,0.8057,3.7033,0.4378,0.3747,0.3207
32,0.3725,0.9106,0.3725,0.3457,0.8006,3.6581,0.4447,0.3812,0.1918
33,0.372,0.9109,0.372,0.3519,0.7975,3.641,0.4486,0.38,0.194
34,0.3748,0.9138,0.3748,0.3525,0.7962,3.3401,0.4505,0.3831,0.1924
35,0.3781,0.9159,0.3781,0.3507,0.7934,3.3174,0.4532,0.3847,0.3161
36,0.3855,0.9203,0.3855,0.3667,0.7872,3.2781,0.4689,0.3944,0.2038
37,0.3845,0.9225,0.3845,0.367,0.7822,3.256,0.4763,0.3939,0.1956
38,0.3913,0.9236,0.3913,0.37,0.7765,3.2409,0.4779,0.3996,0.2088
39,0.3916,0.9242,0.3916,0.369,0.773,3.2326,0.4815,0.3993,0.2512
40,0.4041,0.9266,0.4041,0.3821,0.7669,3.1999,0.4926,0.4124,0.2671
41,0.4158,0.9335,0.4158,0.3977,0.7591,2.6382,0.5019,0.4248,0.2232
42,0.4176,0.9356,0.4176,0.4003,0.7548,2.6114,0.5095,0.4269,0.2148
43,0.4242,0.9367,0.4242,0.4099,0.7487,2.5784,0.5168,0.4334,0.2325
44,0.4268,0.9376,0.4268,0.4114,0.7452,2.5652,0.5204,0.4361,0.2047
45,0.4316,0.9393,0.4316,0.4158,0.7421,2.5443,0.5246,0.44,0.2282
46,0.4448,0.9404,0.4448,0.4228,0.733,2.5172,0.5327,0.4518,0.2361
47,0.4459,0.9409,0.4459,0.4263,0.7313,2.505,0.5356,0.4528,0.2752
48,0.4489,0.9415,0.4489,0.427,0.7267,2.4807,0.5373,0.4555,0.2221
49,0.4566,0.942,0.4566,0.4375,0.723,2.4492,0.5429,0.4638,0.2363
50,0.4601,0.9431,0.4601,0.4438,0.7185,2.4231,0.5463,0.4681,0.2457
51,0.4685,0.9439,0.4685,0.457,0.7142,2.4032,0.5535,0.4793,0.2536
52,0.4718,0.9445,0.4718,0.4599,0.7115,2.3847,0.5587,0.4811,0.2281
53,0.4696,0.945,0.4696,0.458,0.7098,2.3759,0.5614,0.4778,0.2484
54,0.4734,0.9458,0.4734,0.4639,0.7067,2.3516,0.5655,0.4819,0.2497
55,0.4848,0.9466,0.4848,0.4785,0.7019,2.3267,0.5708,0.4939,0.2745
56,0.4884,0.9464,0.4884,0.4813,0.6983,2.3192,0.5717,0.4979,0.2572
57,0.4922,0.9475,0.4922,0.4832,0.6948,2.2988,0.5735,0.5002,0.2529
58,0.4932,0.9514,0.4932,0.4864,0.6915,2.2556,0.5783,0.5024,0.2418
59,0.5017,0.9532,0.5017,0.4968,0.6869,2.2224,0.5838,0.5117,0.3144
