step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.7654,0.9792,0.7654,0.7409,0.3295,0.7903,0.9002,0.7654,13.5562
1,0.8533,0.9914,0.8533,0.8516,0.2135,0.4752,0.9529,0.8533,13.2705
2,0.897,0.9937,0.897,0.8968,0.1536,0.3307,0.9642,0.897,13.2648
3,0.9083,0.9954,0.9083,0.9084,0.1328,0.2729,0.9718,0.9083,13.1583
4,0.9187,0.9962,0.9187,0.9186,0.1178,0.2433,0.9757,0.9187,13.2278
5,0.9261,0.9966,0.9261,0.9261,0.1092,0.2245,0.978,0.9261,13.2218
6,0.9251,0.9965,0.9251,0.9251,0.1116,0.2322,0.9771,0.9251,13.0915
7,0.9282,0.9967,0.9282,0.9284,0.1077,0.2251,0.9788,0.9282,13.2976
8,0.9318,0.9969,0.9318,0.932,0.1038,0.2184,0.9802,0.9318,13.5031
9,0.9333,0.9971,0.9333,0.9335,0.101,0.2134,0.9812,0.9333,13.516
10,0.9342,0.9971,0.9342,0.9344,0.1006,0.2143,0.9814,0.9342,13.2327
11,0.9335,0.9972,0.9335,0.9338,0.101,0.2155,0.9818,0.9335,12.932
12,0.9336,0.9973,0.9336,0.9339,0.1002,0.216,0.9823,0.9336,12.4809
13,0.9361,0.9974,0.9361,0.9364,0.0975,0.2124,0.9829,0.9361,12.6654
14,0.9367,0.9974,0.9367,0.9369,0.0963,0.2101,0.9831,0.9367,12.6416
15,0.9378,0.9975,0.9378,0.9381,0.0962,0.2115,0.9837,0.9378,12.6522
16,0.9359,0.9974,0.9359,0.9363,0.0991,0.2244,0.983,0.9359,12.5125
17,0.9353,0.9973,0.9353,0.9359,0.1013,0.2351,0.9827,0.9353,12.6389
18,0.935,0.9973,0.935,0.9357,0.1017,0.2354,0.9829,0.935,12.9151
19,0.9376,0.9974,0.9376,0.9381,0.0978,0.2254,0.9835,0.9376,12.6341
20,0.9372,0.9975,0.9372,0.9378,0.0979,0.2246,0.984,0.9372,12.63
21,0.9384,0.9975,0.9384,0.9389,0.0966,0.227,0.9842,0.9384,12.4875
22,0.9379,0.9975,0.9379,0.9384,0.0979,0.2317,0.9841,0.9379,12.9811
23,0.9389,0.9974,0.9389,0.9394,0.0983,0.2352,0.9838,0.9389,12.6612
24,0.9371,0.9973,0.9371,0.9375,0.1007,0.2421,0.9834,0.9371,13.5219
25,0.937,0.9974,0.937,0.9375,0.1007,0.2458,0.9836,0.937,13.4872
26,0.9354,0.9973,0.9354,0.9359,0.1026,0.2495,0.9834,0.9354,13.4462
27,0.9373,0.9974,0.9373,0.9378,0.1015,0.2495,0.9836,0.9373,13.5471
28,0.9383,0.9974,0.9383,0.9388,0.101,0.2551,0.9837,0.9383,13.6443
29,0.9377,0.9974,0.9377,0.9381,0.1005,0.2511,0.9837,0.9377,13.3756
30,0.9373,0.9973,0.9373,0.9377,0.1008,0.2516,0.9835,0.9373,13.6209
31,0.9369,0.9974,0.9369,0.9373,0.1011,0.2534,0.9839,0.9369,13.6782
32,0.9392,0.9975,0.9392,0.9395,0.0994,0.2519,0.9841,0.9392,13.8006
33,0.9373,0.9975,0.9373,0.9376,0.1007,0.2545,0.984,0.9373,13.49
34,0.9386,0.9975,0.9386,0.9389,0.0992,0.2536,0.9841,0.9386,13.532
35,0.9389,0.9975,0.9389,0.9393,0.0985,0.2537,0.9843,0.9389,13.3598
